season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2024,1732604061,2024-11-26T06:54:21+00:00,FREE_AGENT,0021,16441;16296,2,,0,,0,"{""transaction"":""|16441,16296,"",""type"":""FREE_AGENT"",""franchise"":""0021"",""timestamp"":""1732604061""}",
2024,1732600057,2024-11-26T05:47:37+00:00,TAXI,0003,,0,,0,,0,"{""timestamp"":""1732600057"",""demoted"":"""",""franchise"":""0003"",""promoted"":""16289,"",""type"":""TAXI""}",
2024,1732600057,2024-11-26T05:47:37+00:00,FREE_AGENT,0003,14235,1,,0,,0,"{""transaction"":""|14235,"",""type"":""FREE_AGENT"",""franchise"":""0003"",""timestamp"":""1732600057""}",
2024,1732598585,2024-11-26T05:23:05+00:00,AUCTION_INIT,0019,13325|1|,1,,0,,0,"{""transaction"":""13325|1|"",""type"":""AUCTION_INIT"",""timestamp"":""1732598585"",""franchise"":""0019""}",
2024,1732598539,2024-11-26T05:22:19+00:00,FREE_AGENT,0019,11679,1,,0,,0,"{""transaction"":""|11679,"",""type"":""FREE_AGENT"",""timestamp"":""1732598539"",""franchise"":""0019""}",
2024,1732571624,2024-11-25T21:53:44+00:00,AUCTION_WON,0022,14953|1|,1,,0,,0,"{""timestamp"":""1732571624"",""franchise"":""0022"",""transaction"":""14953|1|"",""type"":""AUCTION_WON""}",
2024,1732561400,2024-11-25T19:03:20+00:00,FREE_AGENT,0003,13403;12718,2,,0,,0,"{""franchise"":""0003"",""timestamp"":""1732561400"",""transaction"":""|13403,12718,"",""type"":""FREE_AGENT""}",
2024,1732551487,2024-11-25T16:18:07+00:00,AUCTION_WON,0021,14148|2.20|,1,,0,,0,"{""timestamp"":""1732551487"",""franchise"":""0021"",""type"":""AUCTION_WON"",""transaction"":""14148|2.20|""}",
2024,1732551246,2024-11-25T16:14:06+00:00,AUCTION_WON,0005,16673|1.60|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1732551246"",""type"":""AUCTION_WON"",""transaction"":""16673|1.60|""}",
2024,1732544279,2024-11-25T14:17:59+00:00,AUCTION_BID,0005,16673|1.60|Detroit Lions forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16673|1.60|Detroit Lions forced bid increase"",""franchise"":""0005"",""timestamp"":""1732544279""}",
2024,1732468680,2024-11-24T17:18:00+00:00,AUCTION_INIT,0022,14953|1|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1732468680"",""type"":""AUCTION_INIT"",""transaction"":""14953|1|""}",
2024,1732468666,2024-11-24T17:17:46+00:00,IR,0022,,0,,0,,0,"{""franchise"":""0022"",""timestamp"":""1732468666"",""deactivated"":""15303,"",""activated"":"""",""type"":""IR""}",
2024,1732468503,2024-11-24T17:15:03+00:00,TAXI,0027,,0,,0,,0,"{""timestamp"":""1732468503"",""demoted"":"""",""franchise"":""0027"",""promoted"":""13139,"",""type"":""TAXI""}",
2024,1732468503,2024-11-24T17:15:03+00:00,FREE_AGENT,0027,14956;16759,2,,0,,0,"{""franchise"":""0027"",""timestamp"":""1732468503"",""transaction"":""|14956,16759,"",""type"":""FREE_AGENT""}",
2024,1732467197,2024-11-24T16:53:17+00:00,IR,0028,,0,,0,,0,"{""deactivated"":"""",""type"":""IR"",""activated"":""13687,"",""franchise"":""0028"",""timestamp"":""1732467197""}",
2024,1732466984,2024-11-24T16:49:44+00:00,IR,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1732466984"",""type"":""IR"",""activated"":""15806,"",""deactivated"":""""}",
2024,1732466984,2024-11-24T16:49:44+00:00,FREE_AGENT,0017,15419,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1732466984"",""type"":""FREE_AGENT"",""transaction"":""|15419,""}",
2024,1732466851,2024-11-24T16:47:31+00:00,FREE_AGENT,0025,13832,1,,0,,0,"{""transaction"":""|13832,"",""type"":""FREE_AGENT"",""franchise"":""0025"",""timestamp"":""1732466851""}",
2024,1732466831,2024-11-24T16:47:11+00:00,AUCTION_WON,0025,10413|1|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1732466831"",""type"":""AUCTION_WON"",""transaction"":""10413|1|""}",
2024,1732466178,2024-11-24T16:36:18+00:00,IR,0010,,0,,0,,0,"{""franchise"":""0010"",""timestamp"":""1732466178"",""deactivated"":"""",""activated"":""15749,"",""type"":""IR""}",
2024,1732466178,2024-11-24T16:36:18+00:00,FREE_AGENT,0010,13124,1,,0,,0,"{""transaction"":""|13124,"",""type"":""FREE_AGENT"",""timestamp"":""1732466178"",""franchise"":""0010""}",
2024,1732463612,2024-11-24T15:53:32+00:00,AUCTION_INIT,0005,16673|1|,1,,0,,0,"{""timestamp"":""1732463612"",""franchise"":""0005"",""transaction"":""16673|1|"",""type"":""AUCTION_INIT""}",
2024,1732459230,2024-11-24T14:40:30+00:00,FREE_AGENT,0026,12219,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1732459230"",""type"":""FREE_AGENT"",""transaction"":""|12219,""}",
2024,1732459218,2024-11-24T14:40:18+00:00,IR,0026,,0,,0,,0,"{""activated"":""16699,"",""type"":""IR"",""deactivated"":"""",""timestamp"":""1732459218"",""franchise"":""0026""}",
2024,1732458463,2024-11-24T14:27:43+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1732458463"",""demoted"":"""",""type"":""TAXI"",""promoted"":""13723,""}",
2024,1732458152,2024-11-24T14:22:32+00:00,IR,0009,,0,,0,,0,"{""franchise"":""0009"",""timestamp"":""1732458152"",""deactivated"":"""",""type"":""IR"",""activated"":""14105,15840,14162,""}",
2024,1732458120,2024-11-24T14:22:00+00:00,FREE_AGENT,0009,12234,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1732458120"",""type"":""FREE_AGENT"",""transaction"":""|12234,""}",
2024,1732458066,2024-11-24T14:21:06+00:00,TAXI,0009,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""14864,"",""franchise"":""0009"",""demoted"":"""",""timestamp"":""1732458066""}",
2024,1732458066,2024-11-24T14:21:06+00:00,FREE_AGENT,0009,13774;14197;15003,3,,0,,0,"{""franchise"":""0009"",""timestamp"":""1732458066"",""transaction"":""|13774,14197,15003,"",""type"":""FREE_AGENT""}",
2024,1732457328,2024-11-24T14:08:48+00:00,FREE_AGENT,0024,14489;|,2,,0,,0,"{""timestamp"":""1732457328"",""franchise"":""0024"",""type"":""FREE_AGENT"",""transaction"":""14489,|""}",
2024,1732456331,2024-11-24T13:52:11+00:00,AUCTION_BID,0021,14148|2.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""14148|2.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1732456331"",""franchise"":""0021""}",
2024,1732456320,2024-11-24T13:52:00+00:00,AUCTION_BID,0021,14148|2.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""14148|2.10|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1732456320"",""franchise"":""0021""}",
2024,1732456304,2024-11-24T13:51:44+00:00,AUCTION_BID,0021,14148|2.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1732456304"",""transaction"":""14148|2.00|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2024,1732454357,2024-11-24T13:19:17+00:00,IR,0001,,0,,0,,0,"{""activated"":""15806,"",""type"":""IR"",""deactivated"":"""",""franchise"":""0001"",""timestamp"":""1732454357""}",
2024,1732453048,2024-11-24T12:57:28+00:00,IR,0023,,0,,0,,0,"{""type"":""IR"",""activated"":""13288,"",""deactivated"":""13354,"",""franchise"":""0023"",""timestamp"":""1732453048""}",
2024,1732452105,2024-11-24T12:41:45+00:00,IR,0005,,0,,0,,0,"{""deactivated"":"""",""type"":""IR"",""activated"":""13288,"",""franchise"":""0005"",""timestamp"":""1732452105""}",
2024,1732432264,2024-11-24T07:11:04+00:00,IR,0007,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""15121,"",""timestamp"":""1732432264"",""franchise"":""0007""}",
2024,1732427122,2024-11-24T05:45:22+00:00,IR,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1732427122"",""deactivated"":""16009,"",""activated"":""16780,"",""type"":""IR""}",
2024,1732421960,2024-11-24T04:19:20+00:00,AUCTION_WON,0009,16613|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16613|1|"",""franchise"":""0009"",""timestamp"":""1732421960""}",
2024,1732420510,2024-11-24T03:55:10+00:00,IR,0015,,0,,0,,0,"{""type"":""IR"",""activated"":""16699,"",""deactivated"":"""",""franchise"":""0015"",""timestamp"":""1732420510""}",
2024,1732420496,2024-11-24T03:54:56+00:00,FREE_AGENT,0015,11679,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1732420496"",""transaction"":""|11679,"",""type"":""FREE_AGENT""}",
2024,1732418757,2024-11-24T03:25:57+00:00,AUCTION_BID,0021,14148|1.9|,1,,0,,0,"{""transaction"":""14148|1.9|"",""type"":""AUCTION_BID"",""timestamp"":""1732418757"",""franchise"":""0021""}",
2024,1732418233,2024-11-24T03:17:13+00:00,FREE_AGENT,0025,13322,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13322,"",""timestamp"":""1732418233"",""franchise"":""0025""}",
2024,1732417652,2024-11-24T03:07:32+00:00,AUCTION_BID,0030,14148|1.8|,1,,0,,0,"{""transaction"":""14148|1.8|"",""type"":""AUCTION_BID"",""timestamp"":""1732417652"",""franchise"":""0030""}",
2024,1732414750,2024-11-24T02:19:10+00:00,AUCTION_BID,0021,14148|1.7|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1732414750"",""transaction"":""14148|1.7|"",""type"":""AUCTION_BID""}",
2024,1732414745,2024-11-24T02:19:05+00:00,AUCTION_BID,0030,14148|1.10|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""14148|1.10|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0030"",""timestamp"":""1732414745""}",
2024,1732414731,2024-11-24T02:18:51+00:00,AUCTION_WON,0025,12621|1|,1,,0,,0,"{""transaction"":""12621|1|"",""type"":""AUCTION_WON"",""franchise"":""0025"",""timestamp"":""1732414731""}",
2024,1732379411,2024-11-23T16:30:11+00:00,AUCTION_WON,0015,10945|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10945|1|"",""timestamp"":""1732379411"",""franchise"":""0015""}",
2024,1732378353,2024-11-23T16:12:33+00:00,AUCTION_INIT,0025,10413|1|,1,,0,,0,"{""timestamp"":""1732378353"",""franchise"":""0025"",""type"":""AUCTION_INIT"",""transaction"":""10413|1|""}",
2024,1732378337,2024-11-23T16:12:17+00:00,TAXI,0025,,0,,0,,0,"{""timestamp"":""1732378337"",""demoted"":""13322,"",""franchise"":""0025"",""promoted"":"""",""type"":""TAXI""}",
2024,1732373650,2024-11-23T14:54:10+00:00,AUCTION_INIT,0030,14148|1|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1732373650"",""transaction"":""14148|1|"",""type"":""AUCTION_INIT""}",
2024,1732373646,2024-11-23T14:54:06+00:00,TAXI,0030,,0,,0,,0,"{""timestamp"":""1732373646"",""demoted"":""13723,"",""franchise"":""0030"",""promoted"":"""",""type"":""TAXI""}",
2024,1732364442,2024-11-23T12:20:42+00:00,IR,0026,,0,,0,,0,"{""franchise"":""0026"",""timestamp"":""1732364442"",""type"":""IR"",""activated"":"""",""deactivated"":""14845,""}",
2024,1732356416,2024-11-23T10:06:56+00:00,AUCTION_WON,0021,16441|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16441|1|"",""franchise"":""0021"",""timestamp"":""1732356416""}",
2024,1732356000,2024-11-23T10:00:00+00:00,WAIVER,0029,,0,16245,1,,0,"{""added"":""16245,"",""timestamp"":""1732356000"",""franchise"":""0029"",""dropped"":"""",""type"":""WAIVER""}",
2024,1732356000,2024-11-23T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1732356000"",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2024,1732329619,2024-11-23T02:40:19+00:00,AUCTION_INIT,0009,16613|1|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1732329619"",""type"":""AUCTION_INIT"",""transaction"":""16613|1|""}",
2024,1732329602,2024-11-23T02:40:02+00:00,TAXI,0009,,0,,0,,0,"{""timestamp"":""1732329602"",""demoted"":""14864,"",""franchise"":""0009"",""promoted"":"""",""type"":""TAXI""}",
2024,1732318213,2024-11-22T23:30:13+00:00,AUCTION_INIT,0025,12621|1|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1732318213"",""transaction"":""12621|1|"",""type"":""AUCTION_INIT""}",
2024,1732318193,2024-11-22T23:29:53+00:00,TAXI,0025,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0025"",""demoted"":""13832,"",""timestamp"":""1732318193""}",
2024,1732317638,2024-11-22T23:20:38+00:00,AUCTION_WON,0027,16452|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""16452|1|"",""franchise"":""0027"",""timestamp"":""1732317638""}",
2024,1732317638,2024-11-22T23:20:38+00:00,AUCTION_WON,0027,12437|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12437|1|"",""timestamp"":""1732317638"",""franchise"":""0027""}",
2024,1732307924,2024-11-22T20:38:44+00:00,TAXI,0009,,0,,0,,0,"{""franchise"":""0009"",""demoted"":"""",""timestamp"":""1732307924"",""type"":""TAXI"",""promoted"":""14864,""}",
2024,1732307924,2024-11-22T20:38:44+00:00,FREE_AGENT,0009,12828,1,,0,,0,"{""transaction"":""|12828,"",""type"":""FREE_AGENT"",""franchise"":""0009"",""timestamp"":""1732307924""}",
2024,1732284498,2024-11-22T14:08:18+00:00,IR,0016,,0,,0,,0,"{""timestamp"":""1732284498"",""franchise"":""0016"",""activated"":"""",""type"":""IR"",""deactivated"":""16780,""}",
2024,1732282497,2024-11-22T13:34:57+00:00,AUCTION_INIT,0015,10945|1|,1,,0,,0,"{""transaction"":""10945|1|"",""type"":""AUCTION_INIT"",""franchise"":""0015"",""timestamp"":""1732282497""}",
2024,1732282479,2024-11-22T13:34:39+00:00,AUCTION_WON,0016,16780|1|,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1732282479"",""transaction"":""16780|1|"",""type"":""AUCTION_WON""}",
2024,1732282479,2024-11-22T13:34:39+00:00,AUCTION_WON,0012,15697|1|,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1732282479"",""transaction"":""15697|1|"",""type"":""AUCTION_WON""}",
2024,1732269600,2024-11-22T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1732269600"",""franchise"":"""",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2024,1732249597,2024-11-22T04:26:37+00:00,AUCTION_WON,0028,16405|1|,1,,0,,0,"{""timestamp"":""1732249597"",""franchise"":""0028"",""transaction"":""16405|1|"",""type"":""AUCTION_WON""}",
2024,1732249597,2024-11-22T04:26:37+00:00,AUCTION_WON,0019,16339|1|,1,,0,,0,"{""timestamp"":""1732249597"",""franchise"":""0019"",""type"":""AUCTION_WON"",""transaction"":""16339|1|""}",
2024,1732249597,2024-11-22T04:26:37+00:00,AUCTION_WON,0019,13793|1|,1,,0,,0,"{""timestamp"":""1732249597"",""franchise"":""0019"",""transaction"":""13793|1|"",""type"":""AUCTION_WON""}",
2024,1732249597,2024-11-22T04:26:37+00:00,AUCTION_WON,0019,11679|1|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1732249597"",""transaction"":""11679|1|"",""type"":""AUCTION_WON""}",
2024,1732241382,2024-11-22T02:09:42+00:00,AUCTION_WON,0009,16221|1|,1,,0,,0,"{""transaction"":""16221|1|"",""type"":""AUCTION_WON"",""timestamp"":""1732241382"",""franchise"":""0009""}",
2024,1732240272,2024-11-22T01:51:12+00:00,AUCTION_WON,0006,13414|1|,1,,0,,0,"{""timestamp"":""1732240272"",""franchise"":""0006"",""type"":""AUCTION_WON"",""transaction"":""13414|1|""}",
2024,1732236667,2024-11-22T00:51:07+00:00,IR,0005,,0,,0,,0,"{""deactivated"":""16604,"",""type"":""IR"",""activated"":"""",""timestamp"":""1732236667"",""franchise"":""0005""}",
2024,1732235280,2024-11-22T00:28:00+00:00,IR,0024,,0,,0,,0,"{""franchise"":""0024"",""timestamp"":""1732235280"",""type"":""IR"",""activated"":""15357,"",""deactivated"":""16623,""}",
2024,1732235205,2024-11-22T00:26:45+00:00,AUCTION_INIT,0021,16441|1|,1,,0,,0,"{""timestamp"":""1732235205"",""franchise"":""0021"",""transaction"":""16441|1|"",""type"":""AUCTION_INIT""}",
2024,1732235205,2024-11-22T00:26:45+00:00,AUCTION_WON,0019,15398|1.1|,1,,0,,0,"{""timestamp"":""1732235205"",""franchise"":""0019"",""type"":""AUCTION_WON"",""transaction"":""15398|1.1|""}",
2024,1732231348,2024-11-21T23:22:28+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""16255,"",""franchise"":""0010"",""timestamp"":""1732231348"",""demoted"":""""}",
2024,1732231335,2024-11-21T23:22:15+00:00,IR,0010,,0,,0,,0,"{""franchise"":""0010"",""timestamp"":""1732231335"",""deactivated"":""15749,"",""type"":""IR"",""activated"":""""}",
2024,1732226600,2024-11-21T22:03:20+00:00,AUCTION_WON,0010,16441|2.6|,1,,0,,0,"{""timestamp"":""1732226600"",""franchise"":""0010"",""transaction"":""16441|2.6|"",""type"":""AUCTION_WON""}",
2024,1732226600,2024-11-21T22:03:20+00:00,AUCTION_WON,0004,15959|1|,1,,0,,0,"{""timestamp"":""1732226600"",""franchise"":""0004"",""transaction"":""15959|1|"",""type"":""AUCTION_WON""}",
2024,1732225991,2024-11-21T21:53:11+00:00,AUCTION_INIT,0027,16452|1|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1732225991"",""type"":""AUCTION_INIT"",""transaction"":""16452|1|""}",
2024,1732225938,2024-11-21T21:52:18+00:00,AUCTION_INIT,0027,12437|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12437|1|"",""franchise"":""0027"",""timestamp"":""1732225938""}",
2024,1732225868,2024-11-21T21:51:08+00:00,TAXI,0027,,0,,0,,0,"{""franchise"":""0027"",""timestamp"":""1732225868"",""demoted"":""13139,"",""type"":""TAXI"",""promoted"":""""}",
2024,1732220667,2024-11-21T20:24:27+00:00,TAXI,0032,,0,,0,,0,"{""timestamp"":""1732220667"",""demoted"":"""",""franchise"":""0032"",""promoted"":""14930,"",""type"":""TAXI""}",
2024,1732220667,2024-11-21T20:24:27+00:00,FREE_AGENT,0032,14148;16245,2,,0,,0,"{""timestamp"":""1732220667"",""franchise"":""0032"",""type"":""FREE_AGENT"",""transaction"":""|14148,16245,""}",
2024,1732220421,2024-11-21T20:20:21+00:00,AUCTION_WON,0032,16788|1.60|,1,,0,,0,"{""transaction"":""16788|1.60|"",""type"":""AUCTION_WON"",""timestamp"":""1732220421"",""franchise"":""0032""}",
2024,1732220421,2024-11-21T20:20:21+00:00,AUCTION_WON,0032,16455|1.10|,1,,0,,0,"{""timestamp"":""1732220421"",""franchise"":""0032"",""transaction"":""16455|1.10|"",""type"":""AUCTION_WON""}",
2024,1732213695,2024-11-21T18:28:15+00:00,FREE_AGENT,0004,14918,1,,0,,0,"{""transaction"":""|14918,"",""type"":""FREE_AGENT"",""franchise"":""0004"",""timestamp"":""1732213695""}",
2024,1732202893,2024-11-21T15:28:13+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1732202893"",""demoted"":"""",""type"":""TAXI"",""promoted"":""13723,""}",
2024,1732202833,2024-11-21T15:27:13+00:00,AUCTION_WON,0030,12610|1|,1,,0,,0,"{""transaction"":""12610|1|"",""type"":""AUCTION_WON"",""franchise"":""0030"",""timestamp"":""1732202833""}",
2024,1732195176,2024-11-21T13:19:36+00:00,IR,0008,,0,,0,,0,"{""timestamp"":""1732195176"",""franchise"":""0008"",""activated"":""14219,"",""type"":""IR"",""deactivated"":""""}",
2024,1732193535,2024-11-21T12:52:15+00:00,IR,0020,,0,,0,,0,"{""franchise"":""0020"",""timestamp"":""1732193535"",""type"":""IR"",""activated"":"""",""deactivated"":""12620,""}",
2024,1732183200,2024-11-21T10:00:00+00:00,WAIVER,0030,,0,13763,1,15626,1,"{""dropped"":""15626,"",""type"":""WAIVER"",""timestamp"":""1732183200"",""added"":""13763,"",""franchise"":""0030""}",
2024,1732183200,2024-11-21T10:00:00+00:00,WAIVER,0021,,0,16725,1,,0,"{""timestamp"":""1732183200"",""added"":""16725,"",""franchise"":""0021"",""dropped"":"""",""type"":""WAIVER""}",
2024,1732183200,2024-11-21T10:00:00+00:00,WAIVER,0016,,0,16009,1,,0,"{""added"":""16009,"",""timestamp"":""1732183200"",""franchise"":""0016"",""dropped"":"""",""type"":""WAIVER""}",
2024,1732183200,2024-11-21T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1732183200"",""franchise"":"""",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2024,1732166769,2024-11-21T05:26:09+00:00,AUCTION_WON,0013,16158|1|,1,,0,,0,"{""transaction"":""16158|1|"",""type"":""AUCTION_WON"",""franchise"":""0013"",""timestamp"":""1732166769""}",
2024,1732166769,2024-11-21T05:26:09+00:00,AUCTION_WON,0013,15668|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15668|1|"",""timestamp"":""1732166769"",""franchise"":""0013""}",
2024,1732164272,2024-11-21T04:44:32+00:00,AUCTION_INIT,0016,16780|1|,1,,0,,0,"{""transaction"":""16780|1|"",""type"":""AUCTION_INIT"",""timestamp"":""1732164272"",""franchise"":""0016""}",
2024,1732160456,2024-11-21T03:40:56+00:00,AUCTION_INIT,0019,16339|1|,1,,0,,0,"{""transaction"":""16339|1|"",""type"":""AUCTION_INIT"",""franchise"":""0019"",""timestamp"":""1732160456""}",
2024,1732160306,2024-11-21T03:38:26+00:00,AUCTION_INIT,0019,13793|1|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1732160306"",""type"":""AUCTION_INIT"",""transaction"":""13793|1|""}",
2024,1732160267,2024-11-21T03:37:47+00:00,AUCTION_BID,0032,16788|1.60|New England Patriots forced bid increase,1,,0,,0,"{""timestamp"":""1732160267"",""franchise"":""0032"",""type"":""AUCTION_BID"",""transaction"":""16788|1.60|New England Patriots forced bid increase""}",
2024,1732160253,2024-11-21T03:37:33+00:00,IR,0019,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""16268,"",""franchise"":""0019"",""timestamp"":""1732160253""}",
2024,1732160253,2024-11-21T03:37:33+00:00,FREE_AGENT,0019,13668,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1732160253"",""type"":""FREE_AGENT"",""transaction"":""|13668,""}",
2024,1732160109,2024-11-21T03:35:09+00:00,AUCTION_INIT,0012,15697|1|,1,,0,,0,"{""timestamp"":""1732160109"",""franchise"":""0012"",""type"":""AUCTION_INIT"",""transaction"":""15697|1|""}",
2024,1732160053,2024-11-21T03:34:13+00:00,IR,0012,,0,,0,,0,"{""deactivated"":""13163,"",""activated"":"""",""type"":""IR"",""timestamp"":""1732160053"",""franchise"":""0012""}",
2024,1732159959,2024-11-21T03:32:39+00:00,AUCTION_WON,0012,10413|1|,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1732159959"",""transaction"":""10413|1|"",""type"":""AUCTION_WON""}",
2024,1732157151,2024-11-21T02:45:51+00:00,AUCTION_INIT,0028,16405|1|,1,,0,,0,"{""transaction"":""16405|1|"",""type"":""AUCTION_INIT"",""franchise"":""0028"",""timestamp"":""1732157151""}",
