season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2021,1636462562,2021-11-09T12:56:02+00:00,AUCTION_BID,0015,13267|1.20|Dallas Cowboys forced bid increase,1,,0,,0,"{""timestamp"":""1636462562"",""franchise"":""0015"",""transaction"":""13267|1.20|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID""}",
2021,1636462553,2021-11-09T12:55:53+00:00,AUCTION_INIT,0001,13250|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13250|0.90|"",""franchise"":""0001"",""timestamp"":""1636462553""}",
2021,1636462546,2021-11-09T12:55:46+00:00,AUCTION_INIT,0001,9075|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""9075|0.90|"",""franchise"":""0001"",""timestamp"":""1636462546""}",
2021,1636462530,2021-11-09T12:55:30+00:00,AUCTION_INIT,0001,14592|0.90|,1,,0,,0,"{""transaction"":""14592|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1636462530""}",
2021,1636462451,2021-11-09T12:54:11+00:00,IR,0001,,0,,0,,0,"{""timestamp"":""1636462451"",""franchise"":""0001"",""type"":""IR"",""activated"":"""",""deactivated"":""10272,""}",
2021,1636462451,2021-11-09T12:54:11+00:00,FREE_AGENT,0001,12309,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12309,"",""franchise"":""0001"",""timestamp"":""1636462451""}",
2021,1636452000,2021-11-09T10:00:00+00:00,WAIVER,0030,,0,14182,1,12246,1,"{""franchise"":""0030"",""timestamp"":""1636452000"",""added"":""14182,"",""type"":""WAIVER"",""dropped"":""12246,""}",
2021,1636452000,2021-11-09T10:00:00+00:00,WAIVER,0011,,0,15419,1,12280,1,"{""timestamp"":""1636452000"",""added"":""15419,"",""franchise"":""0011"",""dropped"":""12280,"",""type"":""WAIVER""}",
2021,1636452000,2021-11-09T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""franchise"":"""",""timestamp"":""1636452000""}",
2021,1636442673,2021-11-09T07:24:33+00:00,AUCTION_INIT,0025,14910|0.90|,1,,0,,0,"{""timestamp"":""1636442673"",""franchise"":""0025"",""type"":""AUCTION_INIT"",""transaction"":""14910|0.90|""}",
2021,1636442584,2021-11-09T07:23:04+00:00,FREE_AGENT,0025,14992,1,,0,,0,"{""timestamp"":""1636442584"",""franchise"":""0025"",""type"":""FREE_AGENT"",""transaction"":""|14992,""}",
2021,1636440872,2021-11-09T06:54:32+00:00,AUCTION_INIT,0004,15484|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15484|0.90|"",""franchise"":""0004"",""timestamp"":""1636440872""}",
2021,1636440861,2021-11-09T06:54:21+00:00,TAXI,0004,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0004"",""timestamp"":""1636440861"",""demoted"":""15379,""}",
2021,1636440446,2021-11-09T06:47:26+00:00,AUCTION_INIT,0004,11936|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11936|0.90|"",""timestamp"":""1636440446"",""franchise"":""0004""}",
2021,1636440347,2021-11-09T06:45:47+00:00,AUCTION_INIT,0004,11660|0.90|,1,,0,,0,"{""transaction"":""11660|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1636440347""}",
2021,1636440334,2021-11-09T06:45:34+00:00,IR,0004,,0,,0,,0,"{""deactivated"":""14057,12140,"",""type"":""IR"",""activated"":"""",""franchise"":""0004"",""timestamp"":""1636440334""}",
2021,1636437264,2021-11-09T05:54:24+00:00,AUCTION_INIT,0015,14722|0.90|,1,,0,,0,"{""timestamp"":""1636437264"",""franchise"":""0015"",""type"":""AUCTION_INIT"",""transaction"":""14722|0.90|""}",
2021,1636436994,2021-11-09T05:49:54+00:00,AUCTION_INIT,0015,13267|0.90|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1636436994"",""transaction"":""13267|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636436336,2021-11-09T05:38:56+00:00,TAXI,0015,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0015"",""timestamp"":""1636436336"",""demoted"":""12656,13155,13753,""}",
2021,1636435995,2021-11-09T05:33:15+00:00,FREE_AGENT,0013,13868;12257;14853;12751,4,,0,,0,"{""franchise"":""0013"",""timestamp"":""1636435995"",""transaction"":""|13868,12257,14853,12751,"",""type"":""FREE_AGENT""}",
2021,1636435011,2021-11-09T05:16:51+00:00,AUCTION_INIT,0030,14722|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1636435011"",""type"":""AUCTION_INIT"",""transaction"":""14722|0.90|""}",
2021,1636434951,2021-11-09T05:15:51+00:00,AUCTION_INIT,0017,14269|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14269|0.90|"",""franchise"":""0017"",""timestamp"":""1636434951""}",
2021,1636434933,2021-11-09T05:15:33+00:00,AUCTION_BID,0017,12634|1.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1636434933"",""transaction"":""12634|1.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2021,1636434913,2021-11-09T05:15:13+00:00,AUCTION_INIT,0017,12634|0.90|,1,,0,,0,"{""timestamp"":""1636434913"",""franchise"":""0017"",""transaction"":""12634|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636433832,2021-11-09T04:57:12+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""timestamp"":""1636433832"",""demoted"":""13143,"",""type"":""TAXI"",""promoted"":""""}",
2021,1636428809,2021-11-09T03:33:29+00:00,IR,0013,,0,,0,,0,"{""type"":""IR"",""activated"":""15367,"",""deactivated"":"""",""franchise"":""0013"",""timestamp"":""1636428809""}",
2021,1636428800,2021-11-09T03:33:20+00:00,FREE_AGENT,0013,14258,1,,0,,0,"{""transaction"":""|14258,"",""type"":""FREE_AGENT"",""franchise"":""0013"",""timestamp"":""1636428800""}",
2021,1636427356,2021-11-09T03:09:16+00:00,IR,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1636427356"",""type"":""IR"",""activated"":""14071,"",""deactivated"":""""}",
2021,1636427336,2021-11-09T03:08:56+00:00,TAXI,0017,,0,,0,,0,"{""franchise"":""0017"",""demoted"":""10960,12270,13221,14283,"",""timestamp"":""1636427336"",""type"":""TAXI"",""promoted"":""""}",
2021,1636426773,2021-11-09T02:59:33+00:00,AUCTION_WON,0025,9075|0.90|,1,,0,,0,"{""timestamp"":""1636426773"",""franchise"":""0025"",""type"":""AUCTION_WON"",""transaction"":""9075|0.90|""}",
2021,1636426773,2021-11-09T02:59:33+00:00,AUCTION_WON,0021,14236|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1636426773"",""type"":""AUCTION_WON"",""transaction"":""14236|0.90|""}",
2021,1636405097,2021-11-08T20:58:17+00:00,AUCTION_WON,0005,14237|0.90|,1,,0,,0,"{""timestamp"":""1636405097"",""franchise"":""0005"",""type"":""AUCTION_WON"",""transaction"":""14237|0.90|""}",
2021,1636396964,2021-11-08T18:42:44+00:00,IR,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1636396964"",""type"":""IR"",""activated"":""10703,"",""deactivated"":""""}",
2021,1636390658,2021-11-08T16:57:38+00:00,FREE_AGENT,0020,12271;|,2,,0,,0,"{""timestamp"":""1636390658"",""franchise"":""0020"",""transaction"":""12271,|"",""type"":""FREE_AGENT""}",
2021,1636390642,2021-11-08T16:57:22+00:00,IR,0020,,0,,0,,0,"{""deactivated"":""9875,"",""activated"":"""",""type"":""IR"",""timestamp"":""1636390642"",""franchise"":""0020""}",
2021,1636386782,2021-11-08T15:53:02+00:00,AUCTION_WON,0031,11239|0.90|,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1636386782"",""type"":""AUCTION_WON"",""transaction"":""11239|0.90|""}",
2021,1636384346,2021-11-08T15:12:26+00:00,AUCTION_WON,0001,14873|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1636384346"",""transaction"":""14873|0.90|"",""type"":""AUCTION_WON""}",
2021,1636384346,2021-11-08T15:12:26+00:00,AUCTION_WON,0001,12171|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1636384346"",""transaction"":""12171|0.90|"",""type"":""AUCTION_WON""}",
2021,1636383099,2021-11-08T14:51:39+00:00,AUCTION_WON,0020,9875|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""9875|0.90|"",""franchise"":""0020"",""timestamp"":""1636383099""}",
2021,1636365600,2021-11-08T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1636365600"",""franchise"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2021,1636334675,2021-11-08T01:24:35+00:00,AUCTION_INIT,0021,14236|0.90|,1,,0,,0,"{""timestamp"":""1636334675"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""14236|0.90|""}",
2021,1636334653,2021-11-08T01:24:13+00:00,TAXI,0021,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0021"",""demoted"":""12476,"",""timestamp"":""1636334653""}",
2021,1636325455,2021-11-07T22:50:55+00:00,AUCTION_INIT,0025,9075|0.90|,1,,0,,0,"{""transaction"":""9075|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0025"",""timestamp"":""1636325455""}",
2021,1636325436,2021-11-07T22:50:36+00:00,TAXI,0025,,0,,0,,0,"{""demoted"":""14804,"",""timestamp"":""1636325436"",""franchise"":""0025"",""promoted"":"""",""type"":""TAXI""}",
2021,1636324419,2021-11-07T22:33:39+00:00,AUCTION_WON,0027,9310|0.90|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1636324419"",""transaction"":""9310|0.90|"",""type"":""AUCTION_WON""}",
2021,1636317150,2021-11-07T20:32:30+00:00,FREE_AGENT,0026,13863;|,2,,0,,0,"{""transaction"":""13863,|"",""type"":""FREE_AGENT"",""franchise"":""0026"",""timestamp"":""1636317150""}",
2021,1636307997,2021-11-07T17:59:57+00:00,AUCTION_INIT,0005,14237|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14237|0.90|"",""franchise"":""0005"",""timestamp"":""1636307997""}",
2021,1636306515,2021-11-07T17:35:15+00:00,IR,0005,,0,,0,,0,"{""timestamp"":""1636306515"",""franchise"":""0005"",""deactivated"":""10783,"",""type"":""IR"",""activated"":""""}",
2021,1636303740,2021-11-07T16:49:00+00:00,IR,0019,,0,,0,,0,"{""type"":""IR"",""activated"":""13130,"",""deactivated"":""10272,"",""franchise"":""0019"",""timestamp"":""1636303740""}",
2021,1636300800,2021-11-07T16:00:00+00:00,AUCTION_WON,0019,13176|0.90|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1636300800"",""type"":""AUCTION_WON"",""transaction"":""13176|0.90|""}",
2021,1636300800,2021-11-07T16:00:00+00:00,AUCTION_WON,0019,12302|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12302|0.90|"",""franchise"":""0019"",""timestamp"":""1636300800""}",
2021,1636300800,2021-11-07T16:00:00+00:00,AUCTION_WON,0019,12280|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12280|0.90|"",""franchise"":""0019"",""timestamp"":""1636300800""}",
2021,1636300517,2021-11-07T15:55:17+00:00,IR,0007,,0,,0,,0,"{""deactivated"":"""",""type"":""IR"",""activated"":""15411,"",""franchise"":""0007"",""timestamp"":""1636300517""}",
2021,1636300517,2021-11-07T15:55:17+00:00,FREE_AGENT,0007,11859,1,,0,,0,"{""transaction"":""|11859,"",""type"":""FREE_AGENT"",""timestamp"":""1636300517"",""franchise"":""0007""}",
2021,1636300112,2021-11-07T15:48:32+00:00,IR,0007,,0,,0,,0,"{""timestamp"":""1636300112"",""franchise"":""0007"",""activated"":""10413,"",""type"":""IR"",""deactivated"":""""}",
2021,1636297498,2021-11-07T15:04:58+00:00,AUCTION_INIT,0001,12171|0.90|,1,,0,,0,"{""transaction"":""12171|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1636297498"",""franchise"":""0001""}",
2021,1636297486,2021-11-07T15:04:46+00:00,AUCTION_INIT,0001,14873|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14873|0.90|"",""timestamp"":""1636297486"",""franchise"":""0001""}",
2021,1636297328,2021-11-07T15:02:08+00:00,AUCTION_INIT,0031,11239|0.90|,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1636297328"",""type"":""AUCTION_INIT"",""transaction"":""11239|0.90|""}",
2021,1636297229,2021-11-07T15:00:29+00:00,FREE_AGENT,0031,15334,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|15334,"",""timestamp"":""1636297229"",""franchise"":""0031""}",
2021,1636295957,2021-11-07T14:39:17+00:00,IR,0028,,0,,0,,0,"{""timestamp"":""1636295957"",""franchise"":""0028"",""activated"":""12391,"",""type"":""IR"",""deactivated"":""""}",
2021,1636295440,2021-11-07T14:30:40+00:00,AUCTION_INIT,0020,9875|0.90|,1,,0,,0,"{""transaction"":""9875|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1636295440"",""franchise"":""0020""}",
2021,1636295132,2021-11-07T14:25:32+00:00,FREE_AGENT,0020,11387,1,,0,,0,"{""transaction"":""|11387,"",""type"":""FREE_AGENT"",""timestamp"":""1636295132"",""franchise"":""0020""}",
2021,1636292338,2021-11-07T13:38:58+00:00,IR,0003,,0,,0,,0,"{""timestamp"":""1636292338"",""franchise"":""0003"",""activated"":""14017,"",""type"":""IR"",""deactivated"":""""}",
2021,1636290413,2021-11-07T13:06:53+00:00,IR,0020,,0,,0,,0,"{""timestamp"":""1636290413"",""by_commish"":""1"",""franchise"":""0020"",""type"":""IR"",""activated"":""15367,"",""deactivated"":""""}",
2021,1636289397,2021-11-07T12:49:57+00:00,AUCTION_WON,0021,14237|0.90|,1,,0,,0,"{""timestamp"":""1636289397"",""franchise"":""0021"",""type"":""AUCTION_WON"",""transaction"":""14237|0.90|""}",
2021,1636289397,2021-11-07T12:49:57+00:00,AUCTION_WON,0021,10653|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10653|0.90|"",""franchise"":""0021"",""timestamp"":""1636289397""}",
2021,1636287079,2021-11-07T12:11:19+00:00,IR,0020,,0,,0,,0,"{""activated"":""13646,"",""type"":""IR"",""deactivated"":""13810,"",""timestamp"":""1636287079"",""franchise"":""0020""}",
2021,1636287050,2021-11-07T12:10:50+00:00,IR,0020,,0,,0,,0,"{""deactivated"":""12140,"",""activated"":""15411,"",""type"":""IR"",""timestamp"":""1636287050"",""franchise"":""0020""}",
2021,1636279200,2021-11-07T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""franchise"":"""",""timestamp"":""1636279200""}",
2021,1636267827,2021-11-07T06:50:27+00:00,IR,0013,,0,,0,,0,"{""type"":""IR"",""activated"":""13130,13793,12391,"",""deactivated"":""12680,"",""franchise"":""0013"",""timestamp"":""1636267827""}",
2021,1636267827,2021-11-07T06:50:27+00:00,FREE_AGENT,0013,14746,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14746,"",""timestamp"":""1636267827"",""franchise"":""0013""}",
2021,1636251483,2021-11-07T02:18:03+00:00,IR,0006,,0,,0,,0,"{""franchise"":""0006"",""timestamp"":""1636251483"",""deactivated"":"""",""type"":""IR"",""activated"":""13304,""}",
2021,1636238907,2021-11-06T22:48:27+00:00,IR,0018,,0,,0,,0,"{""franchise"":""0018"",""timestamp"":""1636238907"",""type"":""IR"",""activated"":""13793,"",""deactivated"":""""}",
2021,1636238467,2021-11-06T22:41:07+00:00,IR,0025,,0,,0,,0,"{""type"":""IR"",""activated"":""13299,"",""deactivated"":"""",""timestamp"":""1636238467"",""franchise"":""0025""}",
2021,1636238467,2021-11-06T22:41:07+00:00,FREE_AGENT,0025,13988,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1636238467"",""transaction"":""|13988,"",""type"":""FREE_AGENT""}",
2021,1636238452,2021-11-06T22:40:52+00:00,IR,0017,,0,,0,,0,"{""deactivated"":"""",""activated"":""14017,"",""type"":""IR"",""timestamp"":""1636238452"",""franchise"":""0017""}",
2021,1636238452,2021-11-06T22:40:52+00:00,FREE_AGENT,0017,13288,1,,0,,0,"{""timestamp"":""1636238452"",""franchise"":""0017"",""transaction"":""|13288,"",""type"":""FREE_AGENT""}",
2021,1636233960,2021-11-06T21:26:00+00:00,AUCTION_WON,0011,13953|0.90|,1,,0,,0,"{""timestamp"":""1636233960"",""franchise"":""0011"",""transaction"":""13953|0.90|"",""type"":""AUCTION_WON""}",
2021,1636224628,2021-11-06T18:50:28+00:00,AUCTION_INIT,0027,9310|0.90|,1,,0,,0,"{""timestamp"":""1636224628"",""franchise"":""0027"",""type"":""AUCTION_INIT"",""transaction"":""9310|0.90|""}",
2021,1636224557,2021-11-06T18:49:17+00:00,TAXI,0027,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""14672,"",""timestamp"":""1636224557"",""franchise"":""0027""}",
2021,1636224557,2021-11-06T18:49:17+00:00,FREE_AGENT,0027,10948,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|10948,"",""franchise"":""0027"",""timestamp"":""1636224557""}",
2021,1636220250,2021-11-06T17:37:30+00:00,FREE_AGENT,0016,14331,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1636220250"",""type"":""FREE_AGENT"",""transaction"":""|14331,""}",
2021,1636220154,2021-11-06T17:35:54+00:00,TAXI,0015,,0,,0,,0,"{""promoted"":""12656,"",""type"":""TAXI"",""timestamp"":""1636220154"",""demoted"":"""",""franchise"":""0015""}",
2021,1636220024,2021-11-06T17:33:44+00:00,TRADE,0014,,0,,0,,0,"{""franchise1_gave_up"":""10308,"",""expires"":""1636675200"",""type"":""TRADE"",""timestamp"":""1636220024"",""franchise2"":""0016"",""comments"":"""",""franchise2_gave_up"":""12238,"",""franchise"":""0014""}",0016
2021,1636219858,2021-11-06T17:30:58+00:00,AUCTION_WON,0016,13289|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13289|0.90|"",""franchise"":""0016"",""timestamp"":""1636219858""}",
2021,1636215202,2021-11-06T16:13:22+00:00,IR,0006,,0,,0,,0,"{""deactivated"":""14891,"",""type"":""IR"",""activated"":"""",""timestamp"":""1636215202"",""franchise"":""0006""}",
2021,1636215090,2021-11-06T16:11:30+00:00,IR,0006,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""13810,"",""franchise"":""0006"",""timestamp"":""1636215090""}",
2021,1636214506,2021-11-06T16:01:46+00:00,FREE_AGENT,0019,11367,1,,0,,0,"{""transaction"":""|11367,"",""type"":""FREE_AGENT"",""franchise"":""0019"",""timestamp"":""1636214506""}",
2021,1636214345,2021-11-06T15:59:05+00:00,AUCTION_INIT,0019,13176|0.90|,1,,0,,0,"{""transaction"":""13176|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1636214345"",""franchise"":""0019""}",
2021,1636214311,2021-11-06T15:58:31+00:00,IR,0019,,0,,0,,0,"{""timestamp"":""1636214311"",""franchise"":""0019"",""deactivated"":""15301,"",""type"":""IR"",""activated"":""""}",
2021,1636214296,2021-11-06T15:58:16+00:00,FREE_AGENT,0019,14181,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14181,"",""timestamp"":""1636214296"",""franchise"":""0019""}",
2021,1636214252,2021-11-06T15:57:32+00:00,FREE_AGENT,0019,15480,1,,0,,0,"{""transaction"":""|15480,"",""type"":""FREE_AGENT"",""franchise"":""0019"",""timestamp"":""1636214252""}",
2021,1636214074,2021-11-06T15:54:34+00:00,AUCTION_INIT,0019,12280|0.90|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1636214074"",""type"":""AUCTION_INIT"",""transaction"":""12280|0.90|""}",
2021,1636214051,2021-11-06T15:54:11+00:00,FREE_AGENT,0019,14182,1,,0,,0,"{""transaction"":""|14182,"",""type"":""FREE_AGENT"",""franchise"":""0019"",""timestamp"":""1636214051""}",
2021,1636213537,2021-11-06T15:45:37+00:00,AUCTION_INIT,0019,12302|0.90|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1636213537"",""type"":""AUCTION_INIT"",""transaction"":""12302|0.90|""}",
2021,1636212811,2021-11-06T15:33:31+00:00,FREE_AGENT,0019,14958,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14958,"",""timestamp"":""1636212811"",""franchise"":""0019""}",
2021,1636209405,2021-11-06T14:36:45+00:00,FREE_AGENT,0008,14283,1,,0,,0,"{""transaction"":""|14283,"",""type"":""FREE_AGENT"",""timestamp"":""1636209405"",""franchise"":""0008""}",
2021,1636198326,2021-11-06T11:32:06+00:00,AUCTION_INIT,0021,10653|0.90|,1,,0,,0,"{""timestamp"":""1636198326"",""franchise"":""0021"",""transaction"":""10653|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636198086,2021-11-06T11:28:06+00:00,AUCTION_INIT,0021,14237|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1636198086"",""transaction"":""14237|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636189200,2021-11-06T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""timestamp"":""1636189200"",""franchise"":""""}",
2021,1636162755,2021-11-06T01:39:15+00:00,AUCTION_WON,0027,14256|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14256|0.90|"",""timestamp"":""1636162755"",""franchise"":""0027""}",
2021,1636157753,2021-11-06T00:15:53+00:00,AUCTION_WON,0016,13952|0.90|,1,,0,,0,"{""transaction"":""13952|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0016"",""timestamp"":""1636157753""}",
2021,1636143622,2021-11-05T20:20:22+00:00,IR,0016,,0,,0,,0,"{""deactivated"":""12176,13629,"",""type"":""IR"",""activated"":"""",""franchise"":""0016"",""timestamp"":""1636143622""}",
2021,1636142353,2021-11-05T19:59:13+00:00,AUCTION_INIT,0011,13953|0.90|,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1636142353"",""transaction"":""13953|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636142299,2021-11-05T19:58:19+00:00,AUCTION_WON,0005,9846|0.90|,1,,0,,0,"{""timestamp"":""1636142299"",""franchise"":""0005"",""transaction"":""9846|0.90|"",""type"":""AUCTION_WON""}",
2021,1636140608,2021-11-05T19:30:08+00:00,AUCTION_WON,0016,15533|1.20|,1,,0,,0,"{""transaction"":""15533|1.20|"",""type"":""AUCTION_WON"",""franchise"":""0016"",""timestamp"":""1636140608""}",
2021,1636131354,2021-11-05T16:55:54+00:00,AUCTION_INIT,0016,13289|0.90|,1,,0,,0,"{""timestamp"":""1636131354"",""franchise"":""0016"",""transaction"":""13289|0.90|"",""type"":""AUCTION_INIT""}",
2021,1636131326,2021-11-05T16:55:26+00:00,FREE_AGENT,0016,11936;13703,2,,0,,0,"{""franchise"":""0016"",""timestamp"":""1636131326"",""type"":""FREE_AGENT"",""transaction"":""|11936,13703,""}",
2021,1636130631,2021-11-05T16:43:51+00:00,AUCTION_WON,0002,11840|0.90|,1,,0,,0,"{""timestamp"":""1636130631"",""franchise"":""0002"",""type"":""AUCTION_WON"",""transaction"":""11840|0.90|""}",
2021,1636128013,2021-11-05T16:00:13+00:00,AUCTION_WON,0018,14558|0.90|,1,,0,,0,"{""transaction"":""14558|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0018"",""timestamp"":""1636128013""}",
2021,1636128013,2021-11-05T16:00:13+00:00,AUCTION_WON,0023,14190|0.90|,1,,0,,0,"{""transaction"":""14190|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1636128013"",""franchise"":""0023""}",
2021,1636128013,2021-11-05T16:00:13+00:00,AUCTION_WON,0022,13303|0.90|,1,,0,,0,"{""transaction"":""13303|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0022"",""timestamp"":""1636128013""}",
