season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2020,1592417180,2020-06-17T18:06:20+00:00,AUCTION_INIT,0005,14489|0.80|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1592417180"",""transaction"":""14489|0.80|"",""type"":""AUCTION_INIT""}",
2020,1592417180,2020-06-17T18:06:20+00:00,AUCTION_WON,0003,9846|1.80|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1592417180"",""type"":""AUCTION_WON"",""transaction"":""9846|1.80|""}",
2020,1592417026,2020-06-17T18:03:46+00:00,AUCTION_INIT,0005,13416|0.80|,1,,0,,0,"{""transaction"":""13416|0.80|"",""type"":""AUCTION_INIT"",""timestamp"":""1592417026"",""franchise"":""0005""}",
2020,1592416800,2020-06-17T18:00:00+00:00,AUCTION_BID,0022,5848|10.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""5848|10.10|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1592416800"",""franchise"":""0022""}",
2020,1592416730,2020-06-17T17:58:50+00:00,AUCTION_BID,0028,9831|9.2|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1592416730"",""transaction"":""9831|9.2|"",""type"":""AUCTION_BID""}",
2020,1592416664,2020-06-17T17:57:44+00:00,AUCTION_BID,0032,9918|13.20|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1592416664"",""transaction"":""9918|13.20|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592416649,2020-06-17T17:57:29+00:00,AUCTION_BID,0018,10729|13.20|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1592416649"",""transaction"":""10729|13.20|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592416613,2020-06-17T17:56:53+00:00,AUCTION_BID,0028,11747|5.2|,1,,0,,0,"{""transaction"":""11747|5.2|"",""type"":""AUCTION_BID"",""timestamp"":""1592416613"",""franchise"":""0028""}",
2020,1592416328,2020-06-17T17:52:08+00:00,AUCTION_BID,0001,10261|18.1|,1,,0,,0,"{""timestamp"":""1592416328"",""franchise"":""0001"",""type"":""AUCTION_BID"",""transaction"":""10261|18.1|""}",
2020,1592416325,2020-06-17T17:52:05+00:00,AUCTION_INIT,0032,13416|0.80|,1,,0,,0,"{""transaction"":""13416|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0032"",""timestamp"":""1592416325""}",
2020,1592416313,2020-06-17T17:51:53+00:00,AUCTION_BID,0014,10261|17.40|Dallas Cowboys forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10261|17.40|Dallas Cowboys forced bid increase"",""timestamp"":""1592416313"",""franchise"":""0014""}",
2020,1592416141,2020-06-17T17:49:01+00:00,AUCTION_INIT,0003,13846|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13846|0.80|"",""franchise"":""0003"",""timestamp"":""1592416141""}",
2020,1592416121,2020-06-17T17:48:41+00:00,AUCTION_INIT,0003,10262|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10262|0.80|"",""franchise"":""0003"",""timestamp"":""1592416121""}",
2020,1592415852,2020-06-17T17:44:12+00:00,AUCTION_BID,0006,7401|13.50|Dallas Cowboys forced bid increase,1,,0,,0,"{""transaction"":""7401|13.50|Dallas Cowboys forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1592415852"",""franchise"":""0006""}",
2020,1592415733,2020-06-17T17:42:13+00:00,AUCTION_BID,0029,13304|10.2|,1,,0,,0,"{""transaction"":""13304|10.2|"",""type"":""AUCTION_BID"",""timestamp"":""1592415733"",""franchise"":""0029""}",
2020,1592415703,2020-06-17T17:41:43+00:00,AUCTION_BID,0017,9833|10.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592415703"",""transaction"":""9833|10.20|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592415687,2020-06-17T17:41:27+00:00,AUCTION_BID,0017,9833|10.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9833|10.10|Kansas City Chiefs forced bid increase"",""timestamp"":""1592415687"",""franchise"":""0017""}",
2020,1592415665,2020-06-17T17:41:05+00:00,AUCTION_BID,0017,9833|10.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9833|10.00|Kansas City Chiefs forced bid increase"",""franchise"":""0017"",""timestamp"":""1592415665""}",
2020,1592415597,2020-06-17T17:39:57+00:00,AUCTION_BID,0017,9833|9.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1592415597"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""9833|9.50|Kansas City Chiefs forced bid increase""}",
2020,1592415530,2020-06-17T17:38:50+00:00,AUCTION_BID,0026,10277|10.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1592415530"",""franchise"":""0026"",""transaction"":""10277|10.50|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592415512,2020-06-17T17:38:32+00:00,AUCTION_BID,0026,10277|10.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10277|10.20|Kansas City Chiefs forced bid increase"",""timestamp"":""1592415512"",""franchise"":""0026""}",
2020,1592415499,2020-06-17T17:38:19+00:00,AUCTION_BID,0026,10277|10.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""10277|10.10|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1592415499""}",
2020,1592415485,2020-06-17T17:38:05+00:00,AUCTION_BID,0026,10277|10.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1592415485"",""type"":""AUCTION_BID"",""transaction"":""10277|10.00|Kansas City Chiefs forced bid increase""}",
2020,1592415338,2020-06-17T17:35:38+00:00,AUCTION_BID,0020,10768|11|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10768|11|"",""timestamp"":""1592415338"",""franchise"":""0020""}",
2020,1592415090,2020-06-17T17:31:30+00:00,FREE_AGENT,0017,13980,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13980,"",""franchise"":""0017"",""timestamp"":""1592415090""}",
2020,1592414957,2020-06-17T17:29:17+00:00,TAXI,0017,,0,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414957"",""demoted"":""12088,"",""type"":""TAXI"",""promoted"":""""}",
2020,1592414957,2020-06-17T17:29:17+00:00,FREE_AGENT,0017,12913,1,,0,,0,"{""transaction"":""|12913,"",""type"":""FREE_AGENT"",""timestamp"":""1592414957"",""franchise"":""0017""}",
2020,1592414943,2020-06-17T17:29:03+00:00,AUCTION_BID,0026,10277|9.60|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10277|9.60|Kansas City Chiefs forced bid increase"",""franchise"":""0026"",""timestamp"":""1592414943""}",
2020,1592414887,2020-06-17T17:28:07+00:00,AUCTION_WON,0007,12762|2.00|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12762|2.00|"",""franchise"":""0007"",""timestamp"":""1592414887""}",
2020,1592414807,2020-06-17T17:26:47+00:00,AUCTION_INIT,0001,11643|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11643|0.80|"",""franchise"":""0001"",""timestamp"":""1592414807""}",
2020,1592414807,2020-06-17T17:26:47+00:00,AUCTION_WON,0007,11859|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11859|1.30|"",""franchise"":""0007"",""timestamp"":""1592414807""}",
2020,1592414719,2020-06-17T17:25:19+00:00,TAXI,0017,,0,,0,,0,"{""demoted"":""14322,"",""timestamp"":""1592414719"",""franchise"":""0017"",""promoted"":""7401,"",""type"":""TAXI""}",
2020,1592414686,2020-06-17T17:24:46+00:00,AUCTION_BID,0032,9918|12.2|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1592414686"",""type"":""AUCTION_BID"",""transaction"":""9918|12.2|""}",
2020,1592414686,2020-06-17T17:24:46+00:00,AUCTION_BID,0032,12762|3.7|,1,,0,,0,"{""transaction"":""12762|3.7|"",""type"":""AUCTION_BID"",""franchise"":""0032"",""timestamp"":""1592414686""}",
2020,1592414685,2020-06-17T17:24:45+00:00,AUCTION_WON,0007,11281|2.00|,1,,0,,0,"{""timestamp"":""1592414685"",""franchise"":""0007"",""transaction"":""11281|2.00|"",""type"":""AUCTION_WON""}",
2020,1592414590,2020-06-17T17:23:10+00:00,AUCTION_BID,0028,9918|11.60|Los Angeles Chargers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9918|11.60|Los Angeles Chargers forced bid increase"",""timestamp"":""1592414590"",""franchise"":""0028""}",
2020,1592414590,2020-06-17T17:23:10+00:00,AUCTION_BID,0032,13250|3.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13250|3.1|"",""timestamp"":""1592414590"",""franchise"":""0032""}",
2020,1592414590,2020-06-17T17:23:10+00:00,AUCTION_BID,0028,12762|3.50|Los Angeles Chargers forced bid increase,1,,0,,0,"{""transaction"":""12762|3.50|Los Angeles Chargers forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0028"",""timestamp"":""1592414590""}",
2020,1592414589,2020-06-17T17:23:09+00:00,AUCTION_WON,0017,4925|15.50|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414589"",""type"":""AUCTION_WON"",""transaction"":""4925|15.50|""}",
2020,1592414547,2020-06-17T17:22:27+00:00,AUCTION_BID,0017,4925|15.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1592414547"",""franchise"":""0017"",""transaction"":""4925|15.50|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592414537,2020-06-17T17:22:17+00:00,AUCTION_BID,0017,4925|15.20|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""4925|15.20|Kansas City Chiefs forced bid increase"",""timestamp"":""1592414537"",""franchise"":""0017""}",
2020,1592414525,2020-06-17T17:22:05+00:00,AUCTION_BID,0017,4925|15.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""4925|15.10|Kansas City Chiefs forced bid increase"",""timestamp"":""1592414525"",""franchise"":""0017""}",
2020,1592414493,2020-06-17T17:21:33+00:00,AUCTION_BID,0017,4925|15.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414493"",""transaction"":""4925|15.00|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592414492,2020-06-17T17:21:32+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1592414492"",""demoted"":""7401,"",""franchise"":""0017"",""promoted"":"""",""type"":""TAXI""}",
2020,1592414492,2020-06-17T17:21:32+00:00,FREE_AGENT,0017,13615,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414492"",""transaction"":""|13615,"",""type"":""FREE_AGENT""}",
2020,1592414476,2020-06-17T17:21:16+00:00,AUCTION_BID,0017,4925|14.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414476"",""type"":""AUCTION_BID"",""transaction"":""4925|14.50|Kansas City Chiefs forced bid increase""}",
2020,1592414465,2020-06-17T17:21:05+00:00,AUCTION_BID,0017,4925|14|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""4925|14|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1592414465""}",
2020,1592414452,2020-06-17T17:20:52+00:00,AUCTION_BID,0017,4925|13.50|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1592414452"",""type"":""AUCTION_BID"",""transaction"":""4925|13.50|Kansas City Chiefs forced bid increase""}",
2020,1592414438,2020-06-17T17:20:38+00:00,AUCTION_BID,0017,4925|13.10|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""4925|13.10|Kansas City Chiefs forced bid increase"",""timestamp"":""1592414438"",""franchise"":""0017""}",
2020,1592414438,2020-06-17T17:20:38+00:00,AUCTION_WON,0017,13403|0.80|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13403|0.80|"",""timestamp"":""1592414438"",""franchise"":""0017""}",
2020,1592414341,2020-06-17T17:19:01+00:00,AUCTION_WON,0032,14126|2.10|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14126|2.10|"",""timestamp"":""1592414341"",""franchise"":""0032""}",
2020,1592414300,2020-06-17T17:18:20+00:00,AUCTION_BID,0016,10297|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""transaction"":""10297|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0016"",""timestamp"":""1592414300""}",
2020,1592414245,2020-06-17T17:17:25+00:00,TAXI,0003,,0,,0,,0,"{""promoted"":""14972,"",""type"":""TAXI"",""demoted"":""9988,"",""timestamp"":""1592414245"",""franchise"":""0003""}",
2020,1592413669,2020-06-17T17:07:49+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""timestamp"":""1592413669"",""demoted"":""13763,"",""type"":""TAXI"",""promoted"":""9988,""}",
2020,1592413581,2020-06-17T17:06:21+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""demoted"":""14972,14934,13683,14884,"",""timestamp"":""1592413581"",""type"":""TAXI"",""promoted"":""""}",
2020,1592413559,2020-06-17T17:05:59+00:00,AUCTION_WON,0032,13747|5.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13747|5.2|"",""timestamp"":""1592413559"",""franchise"":""0032""}",
2020,1592413498,2020-06-17T17:04:58+00:00,AUCTION_BID,0028,10783|6.2|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1592413498"",""type"":""AUCTION_BID"",""transaction"":""10783|6.2|""}",
2020,1592413483,2020-06-17T17:04:43+00:00,AUCTION_WON,0020,12634|5.10|,1,,0,,0,"{""timestamp"":""1592413483"",""franchise"":""0020"",""type"":""AUCTION_WON"",""transaction"":""12634|5.10|""}",
2020,1592413447,2020-06-17T17:04:07+00:00,AUCTION_WON,0010,13850|1.4|,1,,0,,0,"{""transaction"":""13850|1.4|"",""type"":""AUCTION_WON"",""timestamp"":""1592413447"",""franchise"":""0010""}",
2020,1592413310,2020-06-17T17:01:50+00:00,AUCTION_BID,0020,12634|5.10|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1592413310"",""type"":""AUCTION_BID"",""transaction"":""12634|5.10|Tennessee Titans forced bid increase""}",
2020,1592413261,2020-06-17T17:01:01+00:00,TAXI,0028,,0,,0,,0,"{""franchise"":""0028"",""timestamp"":""1592413261"",""demoted"":""14095,12523,"",""type"":""TAXI"",""promoted"":""""}",
2020,1592413177,2020-06-17T16:59:37+00:00,AUCTION_BID,0025,9051|13.60|Tennessee Titans forced bid increase,1,,0,,0,"{""timestamp"":""1592413177"",""franchise"":""0025"",""transaction"":""9051|13.60|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592413083,2020-06-17T16:58:03+00:00,AUCTION_BID,0029,10768|10.10|Tennessee Titans forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1592413083"",""transaction"":""10768|10.10|Tennessee Titans forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592413054,2020-06-17T16:57:34+00:00,AUCTION_BID,0016,10269|2.2|,1,,0,,0,"{""timestamp"":""1592413054"",""franchise"":""0016"",""transaction"":""10269|2.2|"",""type"":""AUCTION_BID""}",
2020,1592413048,2020-06-17T16:57:28+00:00,AUCTION_BID,0007,10269|2.10|Seattle Seahawks forced bid increase,1,,0,,0,"{""timestamp"":""1592413048"",""franchise"":""0007"",""transaction"":""10269|2.10|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID""}",
2020,1592413005,2020-06-17T16:56:45+00:00,AUCTION_BID,0015,11657|1.4|,1,,0,,0,"{""transaction"":""11657|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0015"",""timestamp"":""1592413005""}",
2020,1592412780,2020-06-17T16:53:00+00:00,AUCTION_BID,0026,11227|3.1|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1592412780"",""type"":""AUCTION_BID"",""transaction"":""11227|3.1|""}",
2020,1592412690,2020-06-17T16:51:30+00:00,AUCTION_BID,0014,10261|16.70|Dallas Cowboys forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10261|16.70|Dallas Cowboys forced bid increase"",""timestamp"":""1592412690"",""franchise"":""0014""}",
2020,1592412659,2020-06-17T16:50:59+00:00,AUCTION_BID,0007,11859|1.30|Chicago Bears forced bid increase,1,,0,,0,"{""transaction"":""11859|1.30|Chicago Bears forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1592412659"",""franchise"":""0007""}",
2020,1592412589,2020-06-17T16:49:49+00:00,AUCTION_INIT,0024,13479|0.80|,1,,0,,0,"{""transaction"":""13479|0.80|"",""type"":""AUCTION_INIT"",""franchise"":""0024"",""timestamp"":""1592412589""}",
2020,1592412569,2020-06-17T16:49:29+00:00,AUCTION_INIT,0024,14219|0.80|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1592412569"",""transaction"":""14219|0.80|"",""type"":""AUCTION_INIT""}",
2020,1592412462,2020-06-17T16:47:42+00:00,AUCTION_WON,0003,9866|1.30|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1592412462"",""transaction"":""9866|1.30|"",""type"":""AUCTION_WON""}",
2020,1592412462,2020-06-17T16:47:42+00:00,AUCTION_WON,0003,11788|1.30|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1592412462"",""transaction"":""11788|1.30|"",""type"":""AUCTION_WON""}",
2020,1592412433,2020-06-17T16:47:13+00:00,AUCTION_BID,0015,10554|3.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10554|3.6|"",""franchise"":""0015"",""timestamp"":""1592412433""}",
2020,1592412429,2020-06-17T16:47:09+00:00,AUCTION_BID,0016,10554|3.50|San Francisco 49ers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""10554|3.50|San Francisco 49ers forced bid increase"",""franchise"":""0016"",""timestamp"":""1592412429""}",
2020,1592412427,2020-06-17T16:47:07+00:00,AUCTION_WON,0003,12910|0.80|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1592412427"",""type"":""AUCTION_WON"",""transaction"":""12910|0.80|""}",
2020,1592412419,2020-06-17T16:46:59+00:00,AUCTION_INIT,0016,10297|0.80|,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1592412419"",""transaction"":""10297|0.80|"",""type"":""AUCTION_INIT""}",
2020,1592412419,2020-06-17T16:46:59+00:00,AUCTION_WON,0003,11768|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11768|1.30|"",""timestamp"":""1592412419"",""franchise"":""0003""}",
2020,1592412192,2020-06-17T16:43:12+00:00,AUCTION_BID,0025,9051|13.2|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1592412192"",""transaction"":""9051|13.2|"",""type"":""AUCTION_BID""}",
2020,1592412074,2020-06-17T16:41:14+00:00,AUCTION_WON,0003,12505|1.30|,1,,0,,0,"{""timestamp"":""1592412074"",""franchise"":""0003"",""type"":""AUCTION_WON"",""transaction"":""12505|1.30|""}",
2020,1592412034,2020-06-17T16:40:34+00:00,AUCTION_INIT,0024,14248|0.80|,1,,0,,0,"{""timestamp"":""1592412034"",""franchise"":""0024"",""type"":""AUCTION_INIT"",""transaction"":""14248|0.80|""}",
2020,1592412019,2020-06-17T16:40:19+00:00,AUCTION_BID,0006,7401|13.3|,1,,0,,0,"{""transaction"":""7401|13.3|"",""type"":""AUCTION_BID"",""timestamp"":""1592412019"",""franchise"":""0006""}",
2020,1592412019,2020-06-17T16:40:19+00:00,AUCTION_WON,0015,12230|1.30|,1,,0,,0,"{""timestamp"":""1592412019"",""franchise"":""0015"",""transaction"":""12230|1.30|"",""type"":""AUCTION_WON""}",
2020,1592412019,2020-06-17T16:40:19+00:00,AUCTION_WON,0015,11299|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""11299|1.30|"",""franchise"":""0015"",""timestamp"":""1592412019""}",
2020,1592411911,2020-06-17T16:38:31+00:00,AUCTION_INIT,0006,11314|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11314|0.80|"",""timestamp"":""1592411911"",""franchise"":""0006""}",
2020,1592411905,2020-06-17T16:38:25+00:00,AUCTION_WON,0015,11399|0.80|,1,,0,,0,"{""franchise"":""0015"",""timestamp"":""1592411905"",""transaction"":""11399|0.80|"",""type"":""AUCTION_WON""}",
2020,1592411716,2020-06-17T16:35:16+00:00,AUCTION_WON,0001,12083|1.4|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12083|1.4|"",""timestamp"":""1592411716"",""franchise"":""0001""}",
2020,1592411716,2020-06-17T16:35:16+00:00,AUCTION_WON,0016,10313|1.30|,1,,0,,0,"{""timestamp"":""1592411716"",""franchise"":""0016"",""transaction"":""10313|1.30|"",""type"":""AUCTION_WON""}",
2020,1592411644,2020-06-17T16:34:04+00:00,AUCTION_WON,0028,7578|0.80|,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1592411644"",""type"":""AUCTION_WON"",""transaction"":""7578|0.80|""}",
2020,1592411602,2020-06-17T16:33:22+00:00,AUCTION_INIT,0024,13434|0.80|,1,,0,,0,"{""timestamp"":""1592411602"",""franchise"":""0024"",""transaction"":""13434|0.80|"",""type"":""AUCTION_INIT""}",
2020,1592411484,2020-06-17T16:31:24+00:00,AUCTION_WON,0025,10292|14.2|,1,,0,,0,"{""timestamp"":""1592411484"",""franchise"":""0025"",""transaction"":""10292|14.2|"",""type"":""AUCTION_WON""}",
2020,1592411357,2020-06-17T16:29:17+00:00,TAXI,0017,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0017"",""demoted"":""11859,"",""timestamp"":""1592411357""}",
2020,1592411357,2020-06-17T16:29:17+00:00,FREE_AGENT,0017,11412,1,,0,,0,"{""transaction"":""|11412,"",""type"":""FREE_AGENT"",""timestamp"":""1592411357"",""franchise"":""0017""}",
2020,1592411357,2020-06-17T16:29:17+00:00,AUCTION_INIT,0024,11793|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11793|0.80|"",""franchise"":""0024"",""timestamp"":""1592411357""}",
2020,1592411307,2020-06-17T16:28:27+00:00,AUCTION_INIT,0024,13202|0.80|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13202|0.80|"",""timestamp"":""1592411307"",""franchise"":""0024""}",
