season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2025,1759284849,2025-10-01T02:14:09+00:00,TAXI,0001,,0,,0,,0,"{""demoted"":""12801,"",""type"":""TAXI"",""timestamp"":""1759284849"",""franchise"":""0001"",""promoted"":""""}",
2025,1759280660,2025-10-01T01:04:20+00:00,TAXI,0018,,0,,0,,0,"{""promoted"":""16342,"",""franchise"":""0018"",""timestamp"":""1759280660"",""type"":""TAXI"",""demoted"":""""}",
2025,1759279308,2025-10-01T00:41:48+00:00,AUCTION_INIT,0006,16183|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0006"",""transaction"":""16183|1|"",""timestamp"":""1759279308""}",
2025,1759279259,2025-10-01T00:40:59+00:00,AUCTION_INIT,0006,15109|1|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1759279259"",""transaction"":""15109|1|"",""type"":""AUCTION_INIT""}",
2025,1759278655,2025-10-01T00:30:55+00:00,AUCTION_INIT,0006,12218|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12218|1|"",""timestamp"":""1759278655"",""franchise"":""0006""}",
2025,1759278412,2025-10-01T00:26:52+00:00,AUCTION_INIT,0006,14918|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14918|1|"",""timestamp"":""1759278412"",""franchise"":""0006""}",
2025,1759273018,2025-09-30T22:56:58+00:00,AUCTION_INIT,0029,17061|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""17061|1|"",""timestamp"":""1759273018"",""franchise"":""0029""}",
2025,1759273001,2025-09-30T22:56:41+00:00,FREE_AGENT,0029,15812,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1759273001"",""transaction"":""|15812,"",""type"":""FREE_AGENT""}",
2025,1759270027,2025-09-30T22:07:07+00:00,AUCTION_INIT,0019,16009|1|,1,,0,,0,"{""franchise"":""0019"",""transaction"":""16009|1|"",""timestamp"":""1759270027"",""type"":""AUCTION_INIT""}",
2025,1759269964,2025-09-30T22:06:04+00:00,FREE_AGENT,0019,14123,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1759269964"",""transaction"":""|14123,"",""type"":""FREE_AGENT""}",
2025,1759265215,2025-09-30T20:46:55+00:00,AUCTION_BID,0004,12754|3.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759265215"",""transaction"":""12754|3.1|"",""franchise"":""0004""}",
2025,1759265207,2025-09-30T20:46:47+00:00,AUCTION_BID,0003,12754|3|Washington Commanders forced bid increase,1,,0,,0,"{""transaction"":""12754|3|Washington Commanders forced bid increase"",""timestamp"":""1759265207"",""franchise"":""0003"",""type"":""AUCTION_BID""}",
2025,1759265201,2025-09-30T20:46:41+00:00,AUCTION_BID,0003,12754|2.80|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0003"",""transaction"":""12754|2.80|Washington Commanders forced bid increase"",""timestamp"":""1759265201"",""type"":""AUCTION_BID""}",
2025,1759265200,2025-09-30T20:46:40+00:00,AUCTION_INIT,0024,16432|1|,1,,0,,0,"{""franchise"":""0024"",""transaction"":""16432|1|"",""timestamp"":""1759265200"",""type"":""AUCTION_INIT""}",
2025,1759265129,2025-09-30T20:45:29+00:00,AUCTION_BID,0003,12754|2.60|Washington Commanders forced bid increase,1,,0,,0,"{""transaction"":""12754|2.60|Washington Commanders forced bid increase"",""timestamp"":""1759265129"",""franchise"":""0003"",""type"":""AUCTION_BID""}",
2025,1759265122,2025-09-30T20:45:22+00:00,AUCTION_BID,0003,12754|2.40|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0003"",""transaction"":""12754|2.40|Washington Commanders forced bid increase"",""timestamp"":""1759265122""}",
2025,1759265091,2025-09-30T20:44:51+00:00,AUCTION_BID,0003,12754|2.20|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0003"",""timestamp"":""1759265091"",""transaction"":""12754|2.20|Washington Commanders forced bid increase""}",
2025,1759265084,2025-09-30T20:44:44+00:00,AUCTION_BID,0003,14717|1.80|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1759265084"",""transaction"":""14717|1.80|Washington Commanders forced bid increase"",""franchise"":""0003"",""type"":""AUCTION_BID""}",
2025,1759265084,2025-09-30T20:44:44+00:00,AUCTION_BID,0003,13156|1.80|Washington Commanders forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759265084"",""transaction"":""13156|1.80|Washington Commanders forced bid increase"",""franchise"":""0003""}",
2025,1759265084,2025-09-30T20:44:44+00:00,AUCTION_BID,0003,12754|2.10|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0003"",""transaction"":""12754|2.10|Washington Commanders forced bid increase"",""timestamp"":""1759265084"",""type"":""AUCTION_BID""}",
2025,1759265069,2025-09-30T20:44:29+00:00,AUCTION_BID,0003,12754|2|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1759265069"",""transaction"":""12754|2|Washington Commanders forced bid increase"",""franchise"":""0003"",""type"":""AUCTION_BID""}",
2025,1759264823,2025-09-30T20:40:23+00:00,AUCTION_INIT,0012,16752|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0012"",""timestamp"":""1759264823"",""transaction"":""16752|1|""}",
2025,1759264783,2025-09-30T20:39:43+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""15681,"",""franchise"":""0012"",""promoted"":"""",""timestamp"":""1759264783""}",
2025,1759263656,2025-09-30T20:20:56+00:00,AUCTION_BID,0022,16927|4.6|,1,,0,,0,"{""franchise"":""0022"",""transaction"":""16927|4.6|"",""timestamp"":""1759263656"",""type"":""AUCTION_BID""}",
2025,1759259898,2025-09-30T19:18:18+00:00,AUCTION_BID,0012,14122|5.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0012"",""timestamp"":""1759259898"",""transaction"":""14122|5.1|""}",
2025,1759259285,2025-09-30T19:08:05+00:00,AUCTION_BID,0005,14122|5.00|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""franchise"":""0005"",""transaction"":""14122|5.00|Tampa Bay Buccaneers forced bid increase"",""timestamp"":""1759259285"",""type"":""AUCTION_BID""}",
2025,1759258545,2025-09-30T18:55:45+00:00,AUCTION_BID,0023,16927|3.1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""16927|3.1|"",""timestamp"":""1759258545"",""franchise"":""0023""}",
2025,1759258413,2025-09-30T18:53:33+00:00,AUCTION_INIT,0023,13249|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1759258413"",""transaction"":""13249|1|"",""franchise"":""0023""}",
2025,1759258394,2025-09-30T18:53:14+00:00,AUCTION_BID,0023,12263|4.1|,1,,0,,0,"{""franchise"":""0023"",""transaction"":""12263|4.1|"",""timestamp"":""1759258394"",""type"":""AUCTION_BID""}",
2025,1759258231,2025-09-30T18:50:31+00:00,FREE_AGENT,0023,15933,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1759258231"",""transaction"":""|15933,"",""type"":""FREE_AGENT""}",
2025,1759258063,2025-09-30T18:47:43+00:00,AUCTION_BID,0024,12263|3.6|,1,,0,,0,"{""franchise"":""0024"",""transaction"":""12263|3.6|"",""timestamp"":""1759258063"",""type"":""AUCTION_BID""}",
2025,1759258054,2025-09-30T18:47:34+00:00,AUCTION_BID,0023,12263|3|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12263|3|Pittsburgh Steelers forced bid increase"",""timestamp"":""1759258054"",""franchise"":""0023""}",
2025,1759258032,2025-09-30T18:47:12+00:00,FREE_AGENT,0023,15331,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0023"",""transaction"":""|15331,"",""timestamp"":""1759258032""}",
2025,1759257961,2025-09-30T18:46:01+00:00,AUCTION_BID,0023,12263|2.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0023"",""timestamp"":""1759257961"",""transaction"":""12263|2.6|""}",
2025,1759257928,2025-09-30T18:45:28+00:00,FREE_AGENT,0023,9064,1,,0,,0,"{""type"":""FREE_AGENT"",""timestamp"":""1759257928"",""transaction"":""|9064,"",""franchise"":""0023""}",
2025,1759257208,2025-09-30T18:33:28+00:00,AUCTION_INIT,0024,16183|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""16183|1|"",""timestamp"":""1759257208"",""franchise"":""0024""}",
2025,1759256880,2025-09-30T18:28:00+00:00,AUCTION_BID,0023,15255|2.6|,1,,0,,0,"{""transaction"":""15255|2.6|"",""timestamp"":""1759256880"",""franchise"":""0023"",""type"":""AUCTION_BID""}",
2025,1759255721,2025-09-30T18:08:41+00:00,AUCTION_BID,0018,16927|2.6|,1,,0,,0,"{""transaction"":""16927|2.6|"",""timestamp"":""1759255721"",""franchise"":""0018"",""type"":""AUCTION_BID""}",
2025,1759255679,2025-09-30T18:07:59+00:00,AUCTION_BID,0024,15255|1.80|Miami Dolphins forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0024"",""transaction"":""15255|1.80|Miami Dolphins forced bid increase"",""timestamp"":""1759255679""}",
2025,1759255662,2025-09-30T18:07:42+00:00,AUCTION_BID,0022,16927|2.50|Miami Dolphins forced bid increase,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1759255662"",""transaction"":""16927|2.50|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID""}",
2025,1759255657,2025-09-30T18:07:37+00:00,AUCTION_BID,0022,16927|2.20|Miami Dolphins forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0022"",""transaction"":""16927|2.20|Miami Dolphins forced bid increase"",""timestamp"":""1759255657""}",
2025,1759255652,2025-09-30T18:07:32+00:00,AUCTION_BID,0022,16927|2|Miami Dolphins forced bid increase,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1759255652"",""transaction"":""16927|2|Miami Dolphins forced bid increase"",""type"":""AUCTION_BID""}",
2025,1759255580,2025-09-30T18:06:20+00:00,TAXI,0018,,0,,0,,0,"{""franchise"":""0018"",""promoted"":"""",""timestamp"":""1759255580"",""type"":""TAXI"",""demoted"":""16342,""}",
2025,1759250437,2025-09-30T16:40:37+00:00,TAXI,0009,,0,,0,,0,"{""timestamp"":""1759250437"",""franchise"":""0009"",""promoted"":"""",""demoted"":""16384,"",""type"":""TAXI""}",
2025,1759250380,2025-09-30T16:39:40+00:00,AUCTION_INIT,0009,16291|1|,1,,0,,0,"{""timestamp"":""1759250380"",""transaction"":""16291|1|"",""franchise"":""0009"",""type"":""AUCTION_INIT""}",
2025,1759250368,2025-09-30T16:39:28+00:00,AUCTION_INIT,0009,16009|1|,1,,0,,0,"{""transaction"":""16009|1|"",""timestamp"":""1759250368"",""franchise"":""0009"",""type"":""AUCTION_INIT""}",
2025,1759250351,2025-09-30T16:39:11+00:00,AUCTION_INIT,0009,13736|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0009"",""transaction"":""13736|1|"",""timestamp"":""1759250351""}",
2025,1759250331,2025-09-30T16:38:51+00:00,AUCTION_BID,0009,15405|1.9|,1,,0,,0,"{""timestamp"":""1759250331"",""transaction"":""15405|1.9|"",""franchise"":""0009"",""type"":""AUCTION_BID""}",
2025,1759250304,2025-09-30T16:38:24+00:00,FREE_AGENT,0009,13146,1,,0,,0,"{""franchise"":""0009"",""transaction"":""|13146,"",""timestamp"":""1759250304"",""type"":""FREE_AGENT""}",
2025,1759250284,2025-09-30T16:38:04+00:00,FREE_AGENT,0009,17171;16788;14260;17169,4,,0,,0,"{""type"":""FREE_AGENT"",""timestamp"":""1759250284"",""transaction"":""|17171,16788,14260,17169,"",""franchise"":""0009""}",
2025,1759250071,2025-09-30T16:34:31+00:00,AUCTION_BID,0005,14122|4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14122|4|"",""timestamp"":""1759250071"",""franchise"":""0005""}",
2025,1759249015,2025-09-30T16:16:55+00:00,AUCTION_INIT,0005,15409|1|,1,,0,,0,"{""transaction"":""15409|1|"",""timestamp"":""1759249015"",""franchise"":""0005"",""type"":""AUCTION_INIT""}",
2025,1759248679,2025-09-30T16:11:19+00:00,FREE_AGENT,0005,12831,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1759248679"",""transaction"":""|12831,"",""type"":""FREE_AGENT""}",
2025,1759245501,2025-09-30T15:18:21+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1759245501"",""promoted"":"""",""franchise"":""0017"",""demoted"":""12842,"",""type"":""TAXI""}",
2025,1759245475,2025-09-30T15:17:55+00:00,AUCTION_INIT,0017,13791|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13791|1|"",""timestamp"":""1759245475"",""franchise"":""0017""}",
2025,1759245346,2025-09-30T15:15:46+00:00,IR,0017,,0,,0,,0,"{""timestamp"":""1759245346"",""franchise"":""0017"",""deactivated"":""16615,"",""activated"":"""",""type"":""IR""}",
2025,1759243043,2025-09-30T14:37:23+00:00,AUCTION_BID,0003,12754|1.9|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759243043"",""transaction"":""12754|1.9|"",""franchise"":""0003""}",
2025,1759243039,2025-09-30T14:37:19+00:00,TAXI,0003,,0,,0,,0,"{""demoted"":""13294,"",""type"":""TAXI"",""timestamp"":""1759243039"",""promoted"":"""",""franchise"":""0003""}",
2025,1759242962,2025-09-30T14:36:02+00:00,AUCTION_INIT,0003,13156|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13156|1|"",""timestamp"":""1759242962"",""franchise"":""0003""}",
2025,1759242934,2025-09-30T14:35:34+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""promoted"":"""",""timestamp"":""1759242934"",""type"":""TAXI"",""demoted"":""12437,""}",
2025,1759242926,2025-09-30T14:35:26+00:00,AUCTION_INIT,0003,14717|1|,1,,0,,0,"{""transaction"":""14717|1|"",""timestamp"":""1759242926"",""franchise"":""0003"",""type"":""AUCTION_INIT""}",
2025,1759239905,2025-09-30T13:45:05+00:00,AUCTION_BID,0022,16927|1.9|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0022"",""timestamp"":""1759239905"",""transaction"":""16927|1.9|""}",
2025,1759239886,2025-09-30T13:44:46+00:00,TAXI,0022,,0,,0,,0,"{""demoted"":""13641,"",""type"":""TAXI"",""timestamp"":""1759239886"",""franchise"":""0022"",""promoted"":""""}",
2025,1759237343,2025-09-30T13:02:23+00:00,AUCTION_BID,0012,14122|2.1|,1,,0,,0,"{""timestamp"":""1759237343"",""transaction"":""14122|2.1|"",""franchise"":""0012"",""type"":""AUCTION_BID""}",
2025,1759237343,2025-09-30T13:02:23+00:00,AUCTION_BID,0012,12263|1.9|,1,,0,,0,"{""timestamp"":""1759237343"",""transaction"":""12263|1.9|"",""franchise"":""0012"",""type"":""AUCTION_BID""}",
2025,1759237288,2025-09-30T13:01:28+00:00,IR,0012,,0,,0,,0,"{""franchise"":""0012"",""timestamp"":""1759237288"",""deactivated"":""16615,"",""type"":""IR"",""activated"":""""}",
2025,1759237264,2025-09-30T13:01:04+00:00,TAXI,0012,,0,,0,,0,"{""demoted"":""13672,"",""type"":""TAXI"",""timestamp"":""1759237264"",""franchise"":""0012"",""promoted"":""""}",
2025,1759236037,2025-09-30T12:40:37+00:00,AUCTION_INIT,0024,12263|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0024"",""transaction"":""12263|1|"",""timestamp"":""1759236037""}",
2025,1759236031,2025-09-30T12:40:31+00:00,IR,0024,,0,,0,,0,"{""deactivated"":""17268,"",""activated"":"""",""type"":""IR"",""timestamp"":""1759236031"",""franchise"":""0024""}",
2025,1759235135,2025-09-30T12:25:35+00:00,AUCTION_BID,0024,15255|1.2|,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759235135"",""transaction"":""15255|1.2|"",""franchise"":""0024""}",
2025,1759235075,2025-09-30T12:24:35+00:00,AUCTION_BID,0032,15928|1.10|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""15928|1.10|Baltimore Ravens forced bid increase"",""timestamp"":""1759235075"",""franchise"":""0032"",""type"":""AUCTION_BID""}",
2025,1759235069,2025-09-30T12:24:29+00:00,AUCTION_BID,0030,13704|1.80|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759235069"",""transaction"":""13704|1.80|Baltimore Ravens forced bid increase"",""franchise"":""0030""}",
2025,1759235039,2025-09-30T12:23:59+00:00,AUCTION_BID,0021,15255|1.1|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1759235039"",""transaction"":""15255|1.1|"",""type"":""AUCTION_BID""}",
2025,1759235039,2025-09-30T12:23:59+00:00,AUCTION_BID,0030,13704|1.10|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1759235039"",""transaction"":""13704|1.10|Baltimore Ravens forced bid increase"",""franchise"":""0030""}",
2025,1759235025,2025-09-30T12:23:45+00:00,TAXI,0021,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""10700,12711,"",""franchise"":""0021"",""promoted"":"""",""timestamp"":""1759235025""}",
2025,1759234882,2025-09-30T12:21:22+00:00,AUCTION_INIT,0024,15255|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""franchise"":""0024"",""timestamp"":""1759234882"",""transaction"":""15255|1|""}",
2025,1759230909,2025-09-30T11:15:09+00:00,AUCTION_INIT,0030,13704|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1759230909"",""transaction"":""13704|1|"",""franchise"":""0030""}",
2025,1759230794,2025-09-30T11:13:14+00:00,TAXI,0030,,0,,0,,0,"{""franchise"":""0030"",""promoted"":"""",""timestamp"":""1759230794"",""type"":""TAXI"",""demoted"":""14888,""}",
2025,1759229614,2025-09-30T10:53:34+00:00,AUCTION_BID,0004,12263|1.80|Minnesota Vikings forced bid increase,1,,0,,0,"{""timestamp"":""1759229614"",""transaction"":""12263|1.80|Minnesota Vikings forced bid increase"",""franchise"":""0004"",""type"":""AUCTION_BID""}",
2025,1759228309,2025-09-30T10:31:49+00:00,AUCTION_INIT,0001,15405|1|,1,,0,,0,"{""franchise"":""0001"",""transaction"":""15405|1|"",""timestamp"":""1759228309"",""type"":""AUCTION_INIT""}",
2025,1759228270,2025-09-30T10:31:10+00:00,TAXI,0001,,0,,0,,0,"{""timestamp"":""1759228270"",""franchise"":""0001"",""promoted"":""15881,"",""demoted"":""13738,15924,"",""type"":""TAXI""}",
2025,1759224145,2025-09-30T09:22:25+00:00,AUCTION_INIT,0002,15413|1|,1,,0,,0,"{""franchise"":""0002"",""transaction"":""15413|1|"",""timestamp"":""1759224145"",""type"":""AUCTION_INIT""}",
2025,1759223789,2025-09-30T09:16:29+00:00,FREE_AGENT,0002,13228,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13228,"",""timestamp"":""1759223789"",""franchise"":""0002""}",
2025,1759207529,2025-09-30T04:45:29+00:00,AUCTION_BID,0013,14122|1.9|,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0013"",""transaction"":""14122|1.9|"",""timestamp"":""1759207529""}",
2025,1759207518,2025-09-30T04:45:18+00:00,TAXI,0013,,0,,0,,0,"{""timestamp"":""1759207518"",""promoted"":"""",""franchise"":""0013"",""demoted"":""13632,"",""type"":""TAXI""}",
2025,1759207029,2025-09-30T04:37:09+00:00,AUCTION_INIT,0004,12263|1|,1,,0,,0,"{""transaction"":""12263|1|"",""timestamp"":""1759207029"",""franchise"":""0004"",""type"":""AUCTION_INIT""}",
2025,1759206967,2025-09-30T04:36:07+00:00,AUCTION_INIT,0004,14122|1|,1,,0,,0,"{""franchise"":""0004"",""transaction"":""14122|1|"",""timestamp"":""1759206967"",""type"":""AUCTION_INIT""}",
2025,1759206957,2025-09-30T04:35:57+00:00,AUCTION_INIT,0004,12754|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""timestamp"":""1759206957"",""transaction"":""12754|1|"",""franchise"":""0004""}",
2025,1759206934,2025-09-30T04:35:34+00:00,TAXI,0004,,0,,0,,0,"{""demoted"":""15857,"",""type"":""TAXI"",""timestamp"":""1759206934"",""franchise"":""0004"",""promoted"":""""}",
2025,1759205837,2025-09-30T04:17:17+00:00,FREE_AGENT,0032,13688;16281,2,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13688,16281,"",""timestamp"":""1759205837"",""franchise"":""0032""}",
2025,1759205737,2025-09-30T04:15:37+00:00,AUCTION_INIT,0032,17337|1|,1,,0,,0,"{""franchise"":""0032"",""transaction"":""17337|1|"",""timestamp"":""1759205737"",""type"":""AUCTION_INIT""}",
2025,1759205724,2025-09-30T04:15:24+00:00,AUCTION_INIT,0032,15928|1|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15928|1|"",""timestamp"":""1759205724"",""franchise"":""0032""}",
2025,1759205712,2025-09-30T04:15:12+00:00,AUCTION_INIT,0032,16927|1|,1,,0,,0,"{""transaction"":""16927|1|"",""timestamp"":""1759205712"",""franchise"":""0032"",""type"":""AUCTION_INIT""}",
2025,1759205087,2025-09-30T04:04:47+00:00,TAXI,0032,,0,,0,,0,"{""franchise"":""0032"",""promoted"":"""",""timestamp"":""1759205087"",""type"":""TAXI"",""demoted"":""16281,""}",
2025,1759108433,2025-09-29T01:13:53+00:00,AUCTION_WON,0021,13719|1|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1759108433"",""transaction"":""13719|1|"",""type"":""AUCTION_WON""}",
2025,1759066909,2025-09-28T13:41:49+00:00,IR,0003,,0,,0,,0,"{""timestamp"":""1759066909"",""franchise"":""0003"",""activated"":"""",""type"":""IR"",""deactivated"":""14900,""}",
2025,1759011738,2025-09-27T22:22:18+00:00,AUCTION_WON,0009,17169|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1759011738"",""transaction"":""17169|1|"",""franchise"":""0009""}",
2025,1759011738,2025-09-27T22:22:18+00:00,AUCTION_WON,0002,16145|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1759011738"",""transaction"":""16145|1|"",""franchise"":""0002""}",
2025,1759011738,2025-09-27T22:22:18+00:00,AUCTION_WON,0003,16077|1.9|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0003"",""transaction"":""16077|1.9|"",""timestamp"":""1759011738""}",
2025,1758994590,2025-09-27T17:36:30+00:00,FREE_AGENT,0017,15831,1,,0,,0,"{""timestamp"":""1758994590"",""transaction"":""|15831,"",""franchise"":""0017"",""type"":""FREE_AGENT""}",
2025,1758968811,2025-09-27T10:26:51+00:00,AUCTION_INIT,0021,13719|1|,1,,0,,0,"{""franchise"":""0021"",""transaction"":""13719|1|"",""timestamp"":""1758968811"",""type"":""AUCTION_INIT""}",
2025,1758966337,2025-09-27T09:45:37+00:00,FREE_AGENT,0017,16240,1,,0,,0,"{""franchise"":""0017"",""transaction"":""|16240,"",""timestamp"":""1758966337"",""type"":""FREE_AGENT""}",
2025,1758966217,2025-09-27T09:43:37+00:00,AUCTION_WON,0022,16174|5.1|,1,,0,,0,"{""timestamp"":""1758966217"",""transaction"":""16174|5.1|"",""franchise"":""0022"",""type"":""AUCTION_WON""}",
2025,1758938370,2025-09-27T01:59:30+00:00,AUCTION_WON,0017,17116|2.1|,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0017"",""transaction"":""17116|2.1|"",""timestamp"":""1758938370""}",
