season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2022,1667577847,2022-11-04T16:04:07+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""9833,"",""franchise"":""0010"",""timestamp"":""1667577847"",""demoted"":""""}",
2022,1667577847,2022-11-04T16:04:07+00:00,FREE_AGENT,0010,13418,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13418,"",""franchise"":""0010"",""timestamp"":""1667577847""}",
2022,1667575454,2022-11-04T15:24:14+00:00,AUCTION_INIT,0025,14846|0.90|,1,,0,,0,"{""timestamp"":""1667575454"",""franchise"":""0025"",""transaction"":""14846|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667575423,2022-11-04T15:23:43+00:00,TAXI,0025,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0025"",""demoted"":""9064,"",""timestamp"":""1667575423""}",
2022,1667556871,2022-11-04T10:14:31+00:00,IR,0001,,0,,0,,0,"{""activated"":"""",""type"":""IR"",""deactivated"":""12652,"",""franchise"":""0001"",""timestamp"":""1667556871""}",
2022,1667556871,2022-11-04T10:14:31+00:00,FREE_AGENT,0001,14952,1,,0,,0,"{""timestamp"":""1667556871"",""franchise"":""0001"",""type"":""FREE_AGENT"",""transaction"":""|14952,""}",
2022,1667553859,2022-11-04T09:24:19+00:00,TRADE,0001,,0,,0,,0,"{""expires"":""1667955600"",""type"":""TRADE"",""timestamp"":""1667553859"",""franchise"":""0001"",""franchise1_gave_up"":""13630,15789,"",""comments"":"""",""franchise2"":""0011"",""franchise2_gave_up"":""11678,13156,""}",0011
2022,1667553087,2022-11-04T09:11:27+00:00,AUCTION_WON,0027,15887|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15887|0.90|"",""franchise"":""0027"",""timestamp"":""1667553087""}",
2022,1667553087,2022-11-04T09:11:27+00:00,AUCTION_WON,0027,14302|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14302|0.90|"",""franchise"":""0027"",""timestamp"":""1667553087""}",
2022,1667552400,2022-11-04T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""franchise"":"""",""timestamp"":""1667552400""}",
2022,1667519473,2022-11-03T23:51:13+00:00,FREE_AGENT,0012,11947,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|11947,"",""franchise"":""0012"",""timestamp"":""1667519473""}",
2022,1667518973,2022-11-03T23:42:53+00:00,IR,0018,,0,,0,,0,"{""franchise"":""0018"",""timestamp"":""1667518973"",""type"":""IR"",""activated"":"""",""deactivated"":""12652,""}",
2022,1667517883,2022-11-03T23:24:43+00:00,AUCTION_INIT,0026,15277|0.90|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1667517883"",""type"":""AUCTION_INIT"",""transaction"":""15277|0.90|""}",
2022,1667517865,2022-11-03T23:24:25+00:00,FREE_AGENT,0026,14250,1,,0,,0,"{""transaction"":""|14250,"",""type"":""FREE_AGENT"",""timestamp"":""1667517865"",""franchise"":""0026""}",
2022,1667517809,2022-11-03T23:23:29+00:00,AUCTION_WON,0026,16010|0.90|,1,,0,,0,"{""transaction"":""16010|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1667517809"",""franchise"":""0026""}",
2022,1667517809,2022-11-03T23:23:29+00:00,AUCTION_WON,0023,15909|1.4|,1,,0,,0,"{""franchise"":""0023"",""timestamp"":""1667517809"",""type"":""AUCTION_WON"",""transaction"":""15909|1.4|""}",
2022,1667517809,2022-11-03T23:23:29+00:00,AUCTION_WON,0026,15626|1.30|,1,,0,,0,"{""transaction"":""15626|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1667517809"",""franchise"":""0026""}",
2022,1667511188,2022-11-03T21:33:08+00:00,AUCTION_INIT,0002,13844|0.90|,1,,0,,0,"{""timestamp"":""1667511188"",""franchise"":""0002"",""type"":""AUCTION_INIT"",""transaction"":""13844|0.90|""}",
2022,1667511176,2022-11-03T21:32:56+00:00,TAXI,0002,,0,,0,,0,"{""franchise"":""0002"",""demoted"":""14898,"",""timestamp"":""1667511176"",""type"":""TAXI"",""promoted"":""""}",
2022,1667511125,2022-11-03T21:32:05+00:00,AUCTION_INIT,0002,12956|0.90|,1,,0,,0,"{""transaction"":""12956|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0002"",""timestamp"":""1667511125""}",
2022,1667511075,2022-11-03T21:31:15+00:00,IR,0002,,0,,0,,0,"{""activated"":""15807,"",""type"":""IR"",""deactivated"":"""",""timestamp"":""1667511075"",""franchise"":""0002""}",
2022,1667511038,2022-11-03T21:30:38+00:00,TAXI,0002,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0002"",""timestamp"":""1667511038"",""demoted"":""14932,""}",
2022,1667511013,2022-11-03T21:30:13+00:00,FREE_AGENT,0002,15296,1,,0,,0,"{""timestamp"":""1667511013"",""franchise"":""0002"",""type"":""FREE_AGENT"",""transaction"":""|15296,""}",
2022,1667510878,2022-11-03T21:27:58+00:00,IR,0002,,0,,0,,0,"{""timestamp"":""1667510878"",""franchise"":""0002"",""deactivated"":"""",""activated"":""13256,"",""type"":""IR""}",
2022,1667503147,2022-11-03T19:19:07+00:00,AUCTION_WON,0005,12785|1.30|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1667503147"",""type"":""AUCTION_WON"",""transaction"":""12785|1.30|""}",
2022,1667495769,2022-11-03T17:16:09+00:00,FREE_AGENT,0004,13716,1,,0,,0,"{""transaction"":""|13716,"",""type"":""FREE_AGENT"",""timestamp"":""1667495769"",""franchise"":""0004""}",
2022,1667482796,2022-11-03T13:39:56+00:00,IR,0015,,0,,0,,0,"{""franchise"":""0015"",""timestamp"":""1667482796"",""deactivated"":"""",""activated"":""15845,"",""type"":""IR""}",
2022,1667482759,2022-11-03T13:39:19+00:00,FREE_AGENT,0015,11367,1,,0,,0,"{""transaction"":""|11367,"",""type"":""FREE_AGENT"",""franchise"":""0015"",""timestamp"":""1667482759""}",
2022,1667480553,2022-11-03T13:02:33+00:00,FREE_AGENT,0028,13430,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1667480553"",""type"":""FREE_AGENT"",""transaction"":""|13430,""}",
2022,1667471275,2022-11-03T10:27:55+00:00,IR,0007,,0,,0,,0,"{""deactivated"":""13608,12762,13306,"",""type"":""IR"",""activated"":""15411,"",""timestamp"":""1667471275"",""franchise"":""0007""}",
2022,1667445668,2022-11-03T03:21:08+00:00,FREE_AGENT,0030,13770;12506,2,,0,,0,"{""franchise"":""0030"",""timestamp"":""1667445668"",""type"":""FREE_AGENT"",""transaction"":""|13770,12506,""}",
2022,1667445602,2022-11-03T03:20:02+00:00,AUCTION_WON,0030,15016|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1667445602"",""transaction"":""15016|0.90|"",""type"":""AUCTION_WON""}",
2022,1667445602,2022-11-03T03:20:02+00:00,AUCTION_WON,0028,13303|0.90|,1,,0,,0,"{""transaction"":""13303|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0028"",""timestamp"":""1667445602""}",
2022,1667439513,2022-11-03T01:38:33+00:00,AUCTION_BID,0026,15626|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1667439513"",""type"":""AUCTION_BID"",""transaction"":""15626|1.30|Baltimore Ravens forced bid increase""}",
2022,1667434606,2022-11-03T00:16:46+00:00,AUCTION_INIT,0027,14302|0.90|,1,,0,,0,"{""timestamp"":""1667434606"",""franchise"":""0027"",""transaction"":""14302|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667434569,2022-11-03T00:16:09+00:00,TAXI,0027,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0027"",""demoted"":""15543,"",""timestamp"":""1667434569""}",
2022,1667434177,2022-11-03T00:09:37+00:00,AUCTION_INIT,0006,14846|0.90|,1,,0,,0,"{""timestamp"":""1667434177"",""franchise"":""0006"",""transaction"":""14846|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667434063,2022-11-03T00:07:43+00:00,FREE_AGENT,0006,13263,1,,0,,0,"{""transaction"":""|13263,"",""type"":""FREE_AGENT"",""franchise"":""0006"",""timestamp"":""1667434063""}",
2022,1667434049,2022-11-03T00:07:29+00:00,AUCTION_WON,0006,14198|0.90|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1667434049"",""type"":""AUCTION_WON"",""transaction"":""14198|0.90|""}",
2022,1667433885,2022-11-03T00:04:45+00:00,AUCTION_INIT,0027,15887|0.90|,1,,0,,0,"{""transaction"":""15887|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0027"",""timestamp"":""1667433885""}",
2022,1667433854,2022-11-03T00:04:14+00:00,TAXI,0027,,0,,0,,0,"{""franchise"":""0027"",""timestamp"":""1667433854"",""demoted"":""15500,"",""type"":""TAXI"",""promoted"":""""}",
2022,1667430020,2022-11-02T23:00:20+00:00,AUCTION_INIT,0011,15114|0.90|,1,,0,,0,"{""timestamp"":""1667430020"",""franchise"":""0011"",""transaction"":""15114|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667429392,2022-11-02T22:49:52+00:00,AUCTION_INIT,0026,15626|0.90|,1,,0,,0,"{""transaction"":""15626|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1667429392"",""franchise"":""0026""}",
2022,1667425340,2022-11-02T21:42:20+00:00,IR,0008,,0,,0,,0,"{""deactivated"":""15817,"",""type"":""IR"",""activated"":"""",""timestamp"":""1667425340"",""franchise"":""0008""}",
2022,1667425030,2022-11-02T21:37:10+00:00,AUCTION_WON,0021,15872|1.30|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15872|1.30|"",""timestamp"":""1667425030"",""franchise"":""0021""}",
2022,1667425030,2022-11-02T21:37:10+00:00,AUCTION_WON,0021,13426|1.4|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13426|1.4|"",""timestamp"":""1667425030"",""franchise"":""0021""}",
2022,1667425030,2022-11-02T21:37:10+00:00,AUCTION_WON,0021,12323|0.90|,1,,0,,0,"{""timestamp"":""1667425030"",""franchise"":""0021"",""transaction"":""12323|0.90|"",""type"":""AUCTION_WON""}",
2022,1667420910,2022-11-02T20:28:30+00:00,AUCTION_WON,0004,15003|1.4|,1,,0,,0,"{""timestamp"":""1667420910"",""franchise"":""0004"",""transaction"":""15003|1.4|"",""type"":""AUCTION_WON""}",
2022,1667414791,2022-11-02T18:46:31+00:00,AUCTION_BID,0023,15909|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15909|1.4|"",""timestamp"":""1667414791"",""franchise"":""0023""}",
2022,1667414711,2022-11-02T18:45:11+00:00,FREE_AGENT,0023,14141,1,,0,,0,"{""transaction"":""|14141,"",""type"":""FREE_AGENT"",""franchise"":""0023"",""timestamp"":""1667414711""}",
2022,1667412962,2022-11-02T18:16:02+00:00,AUCTION_BID,0005,12785|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1667412962"",""franchise"":""0005"",""type"":""AUCTION_BID"",""transaction"":""12785|1.30|Philadelphia Eagles forced bid increase""}",
2022,1667412954,2022-11-02T18:15:54+00:00,TAXI,0003,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1667412954"",""demoted"":""14889,"",""franchise"":""0003""}",
2022,1667412928,2022-11-02T18:15:28+00:00,AUCTION_WON,0010,11313|1.4|,1,,0,,0,"{""transaction"":""11313|1.4|"",""type"":""AUCTION_WON"",""timestamp"":""1667412928"",""franchise"":""0010""}",
2022,1667405665,2022-11-02T16:14:25+00:00,AUCTION_INIT,0005,12785|0.90|,1,,0,,0,"{""timestamp"":""1667405665"",""franchise"":""0005"",""transaction"":""12785|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667405201,2022-11-02T16:06:41+00:00,TAXI,0017,,0,,0,,0,"{""franchise"":""0017"",""demoted"":"""",""timestamp"":""1667405201"",""type"":""TAXI"",""promoted"":""15505,""}",
2022,1667398546,2022-11-02T14:15:46+00:00,TAXI,0001,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1667398546"",""franchise"":""0001"",""promoted"":""15277,"",""type"":""TAXI""}",
2022,1667398442,2022-11-02T14:14:02+00:00,AUCTION_WON,0003,15975|0.90|,1,,0,,0,"{""transaction"":""15975|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1667398442"",""franchise"":""0003""}",
2022,1667398442,2022-11-02T14:14:02+00:00,AUCTION_WON,0005,15016|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1667398442"",""transaction"":""15016|0.90|"",""type"":""AUCTION_WON""}",
2022,1667398442,2022-11-02T14:14:02+00:00,AUCTION_WON,0012,13980|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13980|0.90|"",""timestamp"":""1667398442"",""franchise"":""0012""}",
2022,1667398442,2022-11-02T14:14:02+00:00,AUCTION_WON,0005,13959|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13959|0.90|"",""franchise"":""0005"",""timestamp"":""1667398442""}",
2022,1667397963,2022-11-02T14:06:03+00:00,AUCTION_INIT,0026,15909|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15909|0.90|"",""timestamp"":""1667397963"",""franchise"":""0026""}",
2022,1667397916,2022-11-02T14:05:16+00:00,TAXI,0026,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0026"",""timestamp"":""1667397916"",""demoted"":""15409,""}",
2022,1667389861,2022-11-02T11:51:01+00:00,AUCTION_INIT,0026,16010|0.90|,1,,0,,0,"{""transaction"":""16010|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0026"",""timestamp"":""1667389861""}",
2022,1667387039,2022-11-02T11:03:59+00:00,AUCTION_WON,0017,14717|0.90|,1,,0,,0,"{""timestamp"":""1667387039"",""franchise"":""0017"",""transaction"":""14717|0.90|"",""type"":""AUCTION_WON""}",
2022,1667387039,2022-11-02T11:03:59+00:00,AUCTION_WON,0017,14245|1.30|,1,,0,,0,"{""transaction"":""14245|1.30|"",""type"":""AUCTION_WON"",""franchise"":""0017"",""timestamp"":""1667387039""}",
2022,1667387039,2022-11-02T11:03:59+00:00,AUCTION_WON,0030,14083|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1667387039"",""type"":""AUCTION_WON"",""transaction"":""14083|0.90|""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0014,8851|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""8851|0.90|"",""timestamp"":""1667384645"",""franchise"":""0014""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0004,15505|1.30|,1,,0,,0,"{""transaction"":""15505|1.30|"",""type"":""AUCTION_WON"",""timestamp"":""1667384645"",""franchise"":""0004""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0008,14971|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14971|0.90|"",""franchise"":""0008"",""timestamp"":""1667384645""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0001,14212|0.90|,1,,0,,0,"{""transaction"":""14212|0.90|"",""type"":""AUCTION_WON"",""timestamp"":""1667384645"",""franchise"":""0001""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0008,13940|0.90|,1,,0,,0,"{""timestamp"":""1667384645"",""franchise"":""0008"",""transaction"":""13940|0.90|"",""type"":""AUCTION_WON""}",
2022,1667384645,2022-11-02T10:24:05+00:00,AUCTION_WON,0004,12797|1.30|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1667384645"",""type"":""AUCTION_WON"",""transaction"":""12797|1.30|""}",
2022,1667358269,2022-11-02T03:04:29+00:00,IR,0017,,0,,0,,0,"{""timestamp"":""1667358269"",""franchise"":""0017"",""deactivated"":"""",""type"":""IR"",""activated"":""13256,15807,""}",
2022,1667358113,2022-11-02T03:01:53+00:00,AUCTION_INIT,0030,15016|0.90|,1,,0,,0,"{""transaction"":""15016|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1667358113"",""franchise"":""0030""}",
2022,1667358023,2022-11-02T03:00:23+00:00,AUCTION_BID,0021,15872|1.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1667358023"",""franchise"":""0021"",""transaction"":""15872|1.30|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2022,1667358012,2022-11-02T03:00:12+00:00,AUCTION_BID,0017,14245|1.30|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1667358012"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""14245|1.30|Kansas City Chiefs forced bid increase""}",
2022,1667354604,2022-11-02T02:03:24+00:00,AUCTION_INIT,0028,13303|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13303|0.90|"",""franchise"":""0028"",""timestamp"":""1667354604""}",
2022,1667354534,2022-11-02T02:02:14+00:00,TAXI,0028,,0,,0,,0,"{""franchise"":""0028"",""demoted"":""13430,"",""timestamp"":""1667354534"",""type"":""TAXI"",""promoted"":""""}",
2022,1667347547,2022-11-02T00:05:47+00:00,AUCTION_INIT,0006,14198|0.90|,1,,0,,0,"{""transaction"":""14198|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0006"",""timestamp"":""1667347547""}",
2022,1667346285,2022-11-01T23:44:45+00:00,IR,0008,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""14141,"",""franchise"":""0008"",""timestamp"":""1667346285""}",
2022,1667344686,2022-11-01T23:18:06+00:00,TAXI,0006,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1667344686"",""franchise"":""0006"",""promoted"":""15909,"",""type"":""TAXI""}",
2022,1667337469,2022-11-01T21:17:49+00:00,IR,0021,,0,,0,,0,"{""franchise"":""0021"",""timestamp"":""1667337469"",""type"":""IR"",""activated"":""15845,"",""deactivated"":""""}",
2022,1667336493,2022-11-01T21:01:33+00:00,AUCTION_BID,0021,13426|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13426|1.4|"",""timestamp"":""1667336493"",""franchise"":""0021""}",
2022,1667336486,2022-11-01T21:01:26+00:00,AUCTION_BID,0017,13426|1.30|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13426|1.30|Baltimore Ravens forced bid increase"",""franchise"":""0017"",""timestamp"":""1667336486""}",
2022,1667336462,2022-11-01T21:01:02+00:00,AUCTION_BID,0021,15872|1|,1,,0,,0,"{""transaction"":""15872|1|"",""type"":""AUCTION_BID"",""timestamp"":""1667336462"",""franchise"":""0021""}",
2022,1667336382,2022-11-01T20:59:42+00:00,AUCTION_INIT,0021,12323|0.90|,1,,0,,0,"{""transaction"":""12323|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1667336382"",""franchise"":""0021""}",
2022,1667331716,2022-11-01T19:41:56+00:00,AUCTION_BID,0004,15003|1.4|,1,,0,,0,"{""transaction"":""15003|1.4|"",""type"":""AUCTION_BID"",""timestamp"":""1667331716"",""franchise"":""0004""}",
2022,1667322933,2022-11-01T17:15:33+00:00,AUCTION_BID,0010,11313|1.4|,1,,0,,0,"{""transaction"":""11313|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0010"",""timestamp"":""1667322933""}",
2022,1667322914,2022-11-01T17:15:14+00:00,TAXI,0010,,0,,0,,0,"{""demoted"":""9833,"",""timestamp"":""1667322914"",""franchise"":""0010"",""promoted"":"""",""type"":""TAXI""}",
2022,1667322695,2022-11-01T17:11:35+00:00,TAXI,0010,,0,,0,,0,"{""promoted"":""14207,"",""type"":""TAXI"",""timestamp"":""1667322695"",""demoted"":"""",""franchise"":""0010""}",
2022,1667322695,2022-11-01T17:11:35+00:00,FREE_AGENT,0010,11936,1,,0,,0,"{""timestamp"":""1667322695"",""franchise"":""0010"",""transaction"":""|11936,"",""type"":""FREE_AGENT""}",
2022,1667311979,2022-11-01T14:12:59+00:00,AUCTION_INIT,0003,15975|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15975|0.90|"",""timestamp"":""1667311979"",""franchise"":""0003""}",
2022,1667308736,2022-11-01T13:18:56+00:00,AUCTION_INIT,0030,15872|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1667308736"",""transaction"":""15872|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667306939,2022-11-01T12:48:59+00:00,AUCTION_INIT,0012,13980|0.90|,1,,0,,0,"{""transaction"":""13980|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1667306939"",""franchise"":""0012""}",
2022,1667306854,2022-11-01T12:47:34+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0012"",""timestamp"":""1667306854"",""demoted"":""11947,""}",
2022,1667305412,2022-11-01T12:23:32+00:00,AUCTION_BID,0001,15003|1.30|Chicago Bears forced bid increase,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1667305412"",""type"":""AUCTION_BID"",""transaction"":""15003|1.30|Chicago Bears forced bid increase""}",
2022,1667305330,2022-11-01T12:22:10+00:00,AUCTION_INIT,0005,13959|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1667305330"",""transaction"":""13959|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667305310,2022-11-01T12:21:50+00:00,AUCTION_INIT,0005,15016|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1667305310"",""transaction"":""15016|0.90|"",""type"":""AUCTION_INIT""}",
2022,1667298078,2022-11-01T10:21:18+00:00,AUCTION_INIT,0001,15003|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1667298078"",""type"":""AUCTION_INIT"",""transaction"":""15003|0.90|""}",
2022,1667298073,2022-11-01T10:21:13+00:00,TAXI,0001,,0,,0,,0,"{""timestamp"":""1667298073"",""demoted"":""15277,"",""franchise"":""0001"",""promoted"":"""",""type"":""TAXI""}",
2022,1667297826,2022-11-01T10:17:06+00:00,AUCTION_INIT,0001,14212|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14212|0.90|"",""franchise"":""0001"",""timestamp"":""1667297826""}",
2022,1667295379,2022-11-01T09:36:19+00:00,AUCTION_INIT,0008,14971|0.90|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1667295379"",""type"":""AUCTION_INIT"",""transaction"":""14971|0.90|""}",
2022,1667295300,2022-11-01T09:35:00+00:00,AUCTION_BID,0004,12797|1.30|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1667295300"",""transaction"":""12797|1.30|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID""}",
2022,1667295287,2022-11-01T09:34:47+00:00,AUCTION_INIT,0008,13940|0.90|,1,,0,,0,"{""timestamp"":""1667295287"",""franchise"":""0008"",""type"":""AUCTION_INIT"",""transaction"":""13940|0.90|""}",
2022,1667294259,2022-11-01T09:17:39+00:00,AUCTION_INIT,0014,8851|0.90|,1,,0,,0,"{""timestamp"":""1667294259"",""franchise"":""0014"",""type"":""AUCTION_INIT"",""transaction"":""8851|0.90|""}",
2022,1667294124,2022-11-01T09:15:24+00:00,TAXI,0014,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0014"",""timestamp"":""1667294124"",""demoted"":""13909,""}",
2022,1667279939,2022-11-01T05:18:59+00:00,AUCTION_BID,0004,15505|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15505|1.30|Philadelphia Eagles forced bid increase"",""franchise"":""0004"",""timestamp"":""1667279939""}",
2022,1667279920,2022-11-01T05:18:40+00:00,FREE_AGENT,0003,14057,1,,0,,0,"{""transaction"":""|14057,"",""type"":""FREE_AGENT"",""franchise"":""0003"",""timestamp"":""1667279920""}",
