season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2019,1574524332,2019-11-23T15:52:12+00:00,AUCTION_BID,0024,13664|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""13664|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1574524332""}",
2019,1574524332,2019-11-23T15:52:12+00:00,AUCTION_BID,0024,12317|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1574524332"",""franchise"":""0024"",""transaction"":""12317|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2019,1574524311,2019-11-23T15:51:51+00:00,AUCTION_BID,0020,8958|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1574524311"",""transaction"":""8958|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2019,1574524300,2019-11-23T15:51:40+00:00,AUCTION_BID,0017,9966|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1574524300"",""type"":""AUCTION_BID"",""transaction"":""9966|1.2|Kansas City Chiefs forced bid increase""}",
2019,1574521125,2019-11-23T14:58:45+00:00,FREE_AGENT,0005,13819,1,,0,,0,"{""timestamp"":""1574521125"",""by_commish"":""1"",""franchise"":""0005"",""transaction"":""|13819,"",""type"":""FREE_AGENT""}",
2019,1574518390,2019-11-23T14:13:10+00:00,IR,0005,,0,,0,,0,"{""activated"":""13819,"",""franchise"":""0005"",""by_commish"":""1"",""timestamp"":""1574518390"",""deactivated"":"""",""type"":""IR""}",
2019,1574517536,2019-11-23T13:58:56+00:00,AUCTION_INIT,0009,13347|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13347|0.6|"",""timestamp"":""1574517536"",""franchise"":""0009""}",
2019,1574517453,2019-11-23T13:57:33+00:00,TAXI,0009,,0,,0,,0,"{""demoted"":""12142,"",""timestamp"":""1574517453"",""franchise"":""0009"",""promoted"":"""",""type"":""TAXI""}",
2019,1574482331,2019-11-23T04:12:11+00:00,AUCTION_INIT,0009,13746|0.6|,1,,0,,0,"{""timestamp"":""1574482331"",""franchise"":""0009"",""type"":""AUCTION_INIT"",""transaction"":""13746|0.6|""}",
2019,1574481970,2019-11-23T04:06:10+00:00,AUCTION_INIT,0020,8958|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""8958|0.6|"",""timestamp"":""1574481970"",""franchise"":""0020""}",
2019,1574481880,2019-11-23T04:04:40+00:00,AUCTION_INIT,0009,13271|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13271|0.6|"",""timestamp"":""1574481880"",""franchise"":""0009""}",
2019,1574481005,2019-11-23T03:50:05+00:00,TAXI,0009,,0,,0,,0,"{""promoted"":""13884,"",""type"":""TAXI"",""demoted"":"""",""timestamp"":""1574481005"",""franchise"":""0009""}",
2019,1574480951,2019-11-23T03:49:11+00:00,TAXI,0009,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""12142,"",""franchise"":""0009"",""timestamp"":""1574480951"",""demoted"":""""}",
2019,1574480951,2019-11-23T03:49:11+00:00,FREE_AGENT,0009,12379;13785;13424;12751;14672,5,,0,,0,"{""timestamp"":""1574480951"",""franchise"":""0009"",""type"":""FREE_AGENT"",""transaction"":""|12379,13785,13424,12751,14672,""}",
2019,1574479004,2019-11-23T03:16:44+00:00,AUCTION_INIT,0017,9966|0.6|,1,,0,,0,"{""transaction"":""9966|0.6|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1574479004""}",
2019,1574478977,2019-11-23T03:16:17+00:00,TAXI,0017,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0017"",""demoted"":""9596,"",""timestamp"":""1574478977""}",
2019,1574477487,2019-11-23T02:51:27+00:00,AUCTION_WON,0009,14228|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1574477487"",""type"":""AUCTION_WON"",""transaction"":""14228|0.6|""}",
2019,1574473002,2019-11-23T01:36:42+00:00,AUCTION_INIT,0012,10220|0.6|,1,,0,,0,"{""timestamp"":""1574473002"",""franchise"":""0012"",""transaction"":""10220|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574472979,2019-11-23T01:36:19+00:00,AUCTION_INIT,0012,8958|0.6|,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1574472979"",""transaction"":""8958|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574472695,2019-11-23T01:31:35+00:00,IR,0012,,0,,0,,0,"{""timestamp"":""1574472695"",""franchise"":""0012"",""deactivated"":""12311,13287,"",""activated"":"""",""type"":""IR""}",
2019,1574463286,2019-11-22T22:54:46+00:00,AUCTION_WON,0029,12635|4|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1574463286"",""transaction"":""12635|4|"",""type"":""AUCTION_WON""}",
2019,1574461743,2019-11-22T22:29:03+00:00,FREE_AGENT,0021,13466,1,,0,,0,"{""transaction"":""|13466,"",""type"":""FREE_AGENT"",""timestamp"":""1574461743"",""franchise"":""0021""}",
2019,1574461672,2019-11-22T22:27:52+00:00,FREE_AGENT,0021,13288,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13288,"",""timestamp"":""1574461672"",""franchise"":""0021""}",
2019,1574461150,2019-11-22T22:19:10+00:00,FREE_AGENT,0004,12699,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12699,"",""franchise"":""0004"",""timestamp"":""1574461150""}",
2019,1574460880,2019-11-22T22:14:40+00:00,AUCTION_INIT,0024,13664|0.6|,1,,0,,0,"{""transaction"":""13664|0.6|"",""type"":""AUCTION_INIT"",""timestamp"":""1574460880"",""franchise"":""0024""}",
2019,1574460730,2019-11-22T22:12:10+00:00,FREE_AGENT,0024,10339,1,,0,,0,"{""transaction"":""|10339,"",""type"":""FREE_AGENT"",""timestamp"":""1574460730"",""franchise"":""0024""}",
2019,1574460466,2019-11-22T22:07:46+00:00,AUCTION_INIT,0024,12317|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12317|0.6|"",""franchise"":""0024"",""timestamp"":""1574460466""}",
2019,1574460196,2019-11-22T22:03:16+00:00,FREE_AGENT,0024,9712,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1574460196"",""type"":""FREE_AGENT"",""transaction"":""|9712,""}",
2019,1574456147,2019-11-22T20:55:47+00:00,AUCTION_WON,0016,9596|0.6|,1,,0,,0,"{""timestamp"":""1574456147"",""franchise"":""0016"",""transaction"":""9596|0.6|"",""type"":""AUCTION_WON""}",
2019,1574455208,2019-11-22T20:40:08+00:00,AUCTION_WON,0008,13988|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13988|0.6|"",""timestamp"":""1574455208"",""franchise"":""0008""}",
2019,1574448090,2019-11-22T18:41:30+00:00,AUCTION_INIT,0006,12417|0.6|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1574448090"",""type"":""AUCTION_INIT"",""transaction"":""12417|0.6|""}",
2019,1574433469,2019-11-22T14:37:49+00:00,AUCTION_WON,0029,11858|0.6|,1,,0,,0,"{""transaction"":""11858|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1574433469"",""franchise"":""0029""}",
2019,1574416800,2019-11-22T10:00:00+00:00,WAIVER,0004,,0,11709,1,,0,"{""dropped"":"""",""type"":""WAIVER"",""added"":""11709,"",""timestamp"":""1574416800"",""franchise"":""0004""}",
2019,1574416800,2019-11-22T10:00:00+00:00,WAIVER,0016,,0,13848,1,10297,1,"{""franchise"":""0016"",""added"":""13848,"",""timestamp"":""1574416800"",""type"":""WAIVER"",""dropped"":""10297,""}",
2019,1574416800,2019-11-22T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1574416800"",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2019,1574407547,2019-11-22T07:25:47+00:00,FREE_AGENT,0013,13347,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13347,"",""timestamp"":""1574407547"",""franchise"":""0013""}",
2019,1574407482,2019-11-22T07:24:42+00:00,AUCTION_WON,0004,12964|0.6|,1,,0,,0,"{""transaction"":""12964|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1574407482"",""franchise"":""0004""}",
2019,1574392952,2019-11-22T03:22:32+00:00,AUCTION_WON,0013,9319|0.6|,1,,0,,0,"{""transaction"":""9319|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1574392952"",""franchise"":""0013""}",
2019,1574389458,2019-11-22T02:24:18+00:00,TAXI,0009,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1574389458"",""demoted"":""12751,14672,"",""franchise"":""0009""}",
2019,1574388924,2019-11-22T02:15:24+00:00,AUCTION_WON,0009,14280|0.6|,1,,0,,0,"{""timestamp"":""1574388924"",""franchise"":""0009"",""type"":""AUCTION_WON"",""transaction"":""14280|0.6|""}",
2019,1574388658,2019-11-22T02:10:58+00:00,AUCTION_INIT,0009,14228|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14228|0.6|"",""timestamp"":""1574388658"",""franchise"":""0009""}",
2019,1574388610,2019-11-22T02:10:10+00:00,TAXI,0009,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0009"",""timestamp"":""1574388610"",""demoted"":""13424,""}",
2019,1574388525,2019-11-22T02:08:45+00:00,AUCTION_WON,0009,14292|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1574388525"",""transaction"":""14292|0.6|"",""type"":""AUCTION_WON""}",
2019,1574388525,2019-11-22T02:08:45+00:00,AUCTION_WON,0009,14257|0.6|,1,,0,,0,"{""timestamp"":""1574388525"",""franchise"":""0009"",""type"":""AUCTION_WON"",""transaction"":""14257|0.6|""}",
2019,1574388525,2019-11-22T02:08:45+00:00,AUCTION_WON,0009,13286|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1574388525"",""type"":""AUCTION_WON"",""transaction"":""13286|0.6|""}",
2019,1574386997,2019-11-22T01:43:17+00:00,AUCTION_WON,0006,11768|0.6|,1,,0,,0,"{""timestamp"":""1574386997"",""franchise"":""0006"",""transaction"":""11768|0.6|"",""type"":""AUCTION_WON""}",
2019,1574381886,2019-11-22T00:18:06+00:00,FREE_AGENT,0004,12298,1,,0,,0,"{""timestamp"":""1574381886"",""franchise"":""0004"",""type"":""FREE_AGENT"",""transaction"":""|12298,""}",
2019,1574381657,2019-11-22T00:14:17+00:00,AUCTION_WON,0008,14612|0.6|,1,,0,,0,"{""transaction"":""14612|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1574381657""}",
2019,1574376870,2019-11-21T22:54:30+00:00,AUCTION_BID,0029,12635|4|,1,,0,,0,"{""timestamp"":""1574376870"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""12635|4|""}",
2019,1574373459,2019-11-21T21:57:39+00:00,FREE_AGENT,0011,13135,1,,0,,0,"{""franchise"":""0011"",""timestamp"":""1574373459"",""transaction"":""|13135,"",""type"":""FREE_AGENT""}",
2019,1574369506,2019-11-21T20:51:46+00:00,TAXI,0016,,0,,0,,0,"{""franchise"":""0016"",""demoted"":""8944,"",""timestamp"":""1574369506"",""type"":""TAXI"",""promoted"":""""}",
2019,1574369488,2019-11-21T20:51:28+00:00,AUCTION_INIT,0016,9596|0.6|,1,,0,,0,"{""transaction"":""9596|0.6|"",""type"":""AUCTION_INIT"",""franchise"":""0016"",""timestamp"":""1574369488""}",
2019,1574369438,2019-11-21T20:50:38+00:00,TAXI,0016,,0,,0,,0,"{""franchise"":""0016"",""demoted"":""10297,"",""timestamp"":""1574369438"",""type"":""TAXI"",""promoted"":""""}",
2019,1574368072,2019-11-21T20:27:52+00:00,AUCTION_WON,0021,14398|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14398|0.6|"",""franchise"":""0021"",""timestamp"":""1574368072""}",
2019,1574367511,2019-11-21T20:18:31+00:00,AUCTION_INIT,0008,13988|0.6|,1,,0,,0,"{""timestamp"":""1574367511"",""franchise"":""0008"",""type"":""AUCTION_INIT"",""transaction"":""13988|0.6|""}",
2019,1574367493,2019-11-21T20:18:13+00:00,FREE_AGENT,0008,13403,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13403,"",""franchise"":""0008"",""timestamp"":""1574367493""}",
2019,1574366830,2019-11-21T20:07:10+00:00,AUCTION_WON,0004,12298|0.6|,1,,0,,0,"{""timestamp"":""1574366830"",""franchise"":""0004"",""type"":""AUCTION_WON"",""transaction"":""12298|0.6|""}",
2019,1574358446,2019-11-21T17:47:26+00:00,AUCTION_WON,0031,13403|1.2|,1,,0,,0,"{""transaction"":""13403|1.2|"",""type"":""AUCTION_WON"",""timestamp"":""1574358446"",""franchise"":""0031""}",
2019,1574357658,2019-11-21T17:34:18+00:00,FREE_AGENT,0003,12297,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574357658"",""transaction"":""|12297,"",""type"":""FREE_AGENT""}",
2019,1574357629,2019-11-21T17:33:49+00:00,FREE_AGENT,0003,11850,1,,0,,0,"{""transaction"":""|11850,"",""type"":""FREE_AGENT"",""franchise"":""0003"",""timestamp"":""1574357629""}",
2019,1574357517,2019-11-21T17:31:57+00:00,FREE_AGENT,0003,9864,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574357517"",""transaction"":""|9864,"",""type"":""FREE_AGENT""}",
2019,1574357468,2019-11-21T17:31:08+00:00,FREE_AGENT,0003,13248,1,,0,,0,"{""timestamp"":""1574357468"",""franchise"":""0003"",""type"":""FREE_AGENT"",""transaction"":""|13248,""}",
2019,1574357410,2019-11-21T17:30:10+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574357410"",""demoted"":"""",""type"":""TAXI"",""promoted"":""9988,""}",
2019,1574357410,2019-11-21T17:30:10+00:00,FREE_AGENT,0003,14305,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14305,"",""timestamp"":""1574357410"",""franchise"":""0003""}",
2019,1574355435,2019-11-21T16:57:15+00:00,AUCTION_WON,0003,11775|1.2|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574355435"",""type"":""AUCTION_WON"",""transaction"":""11775|1.2|""}",
2019,1574355435,2019-11-21T16:57:15+00:00,AUCTION_WON,0003,10653|0.6|,1,,0,,0,"{""timestamp"":""1574355435"",""franchise"":""0003"",""transaction"":""10653|0.6|"",""type"":""AUCTION_WON""}",
2019,1574354111,2019-11-21T16:35:11+00:00,AUCTION_WON,0003,12297|0.6|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574354111"",""transaction"":""12297|0.6|"",""type"":""AUCTION_WON""}",
2019,1574354111,2019-11-21T16:35:11+00:00,AUCTION_WON,0003,12295|0.6|,1,,0,,0,"{""franchise"":""0003"",""timestamp"":""1574354111"",""type"":""AUCTION_WON"",""transaction"":""12295|0.6|""}",
2019,1574354111,2019-11-21T16:35:11+00:00,AUCTION_WON,0003,11350|0.6|,1,,0,,0,"{""timestamp"":""1574354111"",""franchise"":""0003"",""transaction"":""11350|0.6|"",""type"":""AUCTION_WON""}",
2019,1574347065,2019-11-21T14:37:45+00:00,AUCTION_INIT,0029,11858|0.6|,1,,0,,0,"{""timestamp"":""1574347065"",""franchise"":""0029"",""transaction"":""11858|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574342936,2019-11-21T13:28:56+00:00,AUCTION_WON,0017,13615|1.2|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1574342936"",""type"":""AUCTION_WON"",""transaction"":""13615|1.2|""}",
2019,1574334458,2019-11-21T11:07:38+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13702,"",""franchise"":""0010"",""timestamp"":""1574334458"",""demoted"":""""}",
2019,1574334458,2019-11-21T11:07:38+00:00,FREE_AGENT,0010,11491;13621,2,,0,,0,"{""franchise"":""0010"",""timestamp"":""1574334458"",""type"":""FREE_AGENT"",""transaction"":""|11491,13621,""}",
2019,1574330400,2019-11-21T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""timestamp"":""1574330400"",""franchise"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":""""}",
2019,1574323910,2019-11-21T08:11:50+00:00,AUCTION_WON,0011,12181|0.6|,1,,0,,0,"{""transaction"":""12181|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0011"",""timestamp"":""1574323910""}",
2019,1574318876,2019-11-21T06:47:56+00:00,AUCTION_INIT,0004,12964|0.6|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1574318876"",""transaction"":""12964|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574305554,2019-11-21T03:05:54+00:00,AUCTION_INIT,0013,9319|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""9319|0.6|"",""franchise"":""0013"",""timestamp"":""1574305554""}",
2019,1574302410,2019-11-21T02:13:30+00:00,AUCTION_INIT,0009,14280|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1574302410"",""transaction"":""14280|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574302243,2019-11-21T02:10:43+00:00,TAXI,0009,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0009"",""timestamp"":""1574302243"",""demoted"":""13884,""}",
2019,1574301919,2019-11-21T02:05:19+00:00,AUCTION_INIT,0009,13286|0.6|,1,,0,,0,"{""timestamp"":""1574301919"",""franchise"":""0009"",""type"":""AUCTION_INIT"",""transaction"":""13286|0.6|""}",
2019,1574301895,2019-11-21T02:04:55+00:00,TAXI,0009,,0,,0,,0,"{""demoted"":""12142,"",""timestamp"":""1574301895"",""franchise"":""0009"",""promoted"":"""",""type"":""TAXI""}",
2019,1574301490,2019-11-21T01:58:10+00:00,AUCTION_WON,0021,13288|0.6|,1,,0,,0,"{""transaction"":""13288|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0021"",""timestamp"":""1574301490""}",
2019,1574301416,2019-11-21T01:56:56+00:00,AUCTION_INIT,0009,14257|0.6|,1,,0,,0,"{""franchise"":""0009"",""timestamp"":""1574301416"",""type"":""AUCTION_INIT"",""transaction"":""14257|0.6|""}",
2019,1574301348,2019-11-21T01:55:48+00:00,AUCTION_INIT,0009,14292|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14292|0.6|"",""franchise"":""0009"",""timestamp"":""1574301348""}",
2019,1574300747,2019-11-21T01:45:47+00:00,AUCTION_WON,0027,13613|3.4|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1574300747"",""type"":""AUCTION_WON"",""transaction"":""13613|3.4|""}",
2019,1574299364,2019-11-21T01:22:44+00:00,AUCTION_INIT,0006,11768|0.6|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1574299364"",""transaction"":""11768|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574298507,2019-11-21T01:08:27+00:00,IR,0006,,0,,0,,0,"{""deactivated"":"""",""type"":""IR"",""activated"":""14150,"",""timestamp"":""1574298507"",""franchise"":""0006""}",
2019,1574298507,2019-11-21T01:08:27+00:00,FREE_AGENT,0006,11925,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1574298507"",""type"":""FREE_AGENT"",""transaction"":""|11925,""}",
2019,1574294823,2019-11-21T00:07:03+00:00,AUCTION_BID,0026,12635|3.7|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1574294823"",""transaction"":""12635|3.7|"",""type"":""AUCTION_BID""}",
2019,1574294455,2019-11-21T00:00:55+00:00,AUCTION_WON,0007,13791|0.6|,1,,0,,0,"{""transaction"":""13791|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1574294455"",""franchise"":""0007""}",
2019,1574294216,2019-11-20T23:56:56+00:00,AUCTION_INIT,0008,14612|0.6|,1,,0,,0,"{""timestamp"":""1574294216"",""franchise"":""0008"",""transaction"":""14612|0.6|"",""type"":""AUCTION_INIT""}",
2019,1574294135,2019-11-20T23:55:35+00:00,FREE_AGENT,0008,13848,1,,0,,0,"{""transaction"":""|13848,"",""type"":""FREE_AGENT"",""timestamp"":""1574294135"",""franchise"":""0008""}",
2019,1574293796,2019-11-20T23:49:56+00:00,AUCTION_WON,0010,13741|3.1|,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1574293796"",""transaction"":""13741|3.1|"",""type"":""AUCTION_WON""}",
2019,1574285750,2019-11-20T21:35:50+00:00,IR,0025,,0,,0,,0,"{""type"":""IR"",""activated"":"""",""deactivated"":""14120,"",""timestamp"":""1574285750"",""franchise"":""0025""}",
2019,1574284842,2019-11-20T21:20:42+00:00,AUCTION_WON,0026,13909|0.6|,1,,0,,0,"{""timestamp"":""1574284842"",""franchise"":""0026"",""transaction"":""13909|0.6|"",""type"":""AUCTION_WON""}",
2019,1574284421,2019-11-20T21:13:41+00:00,AUCTION_WON,0003,12126|0.6|,1,,0,,0,"{""transaction"":""12126|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0003"",""timestamp"":""1574284421""}",
2019,1574283481,2019-11-20T20:58:01+00:00,AUCTION_WON,0021,13466|1.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13466|1.2|"",""franchise"":""0021"",""timestamp"":""1574283481""}",
2019,1574282529,2019-11-20T20:42:09+00:00,AUCTION_BID,0029,12635|2.5|Indianapolis Colts forced bid increase,1,,0,,0,"{""transaction"":""12635|2.5|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1574282529"",""franchise"":""0029""}",
2019,1574282480,2019-11-20T20:41:20+00:00,FREE_AGENT,0026,9966,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1574282480"",""transaction"":""|9966,"",""type"":""FREE_AGENT""}",
2019,1574280926,2019-11-20T20:15:26+00:00,AUCTION_INIT,0021,14398|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14398|0.6|"",""franchise"":""0021"",""timestamp"":""1574280926""}",
2019,1574280900,2019-11-20T20:15:00+00:00,TAXI,0021,,0,,0,,0,"{""franchise"":""0021"",""demoted"":""13879,"",""timestamp"":""1574280900"",""type"":""TAXI"",""promoted"":""""}",
2019,1574280323,2019-11-20T20:05:23+00:00,AUCTION_BID,0003,11775|1.2|Washington Redskins forced bid increase,1,,0,,0,"{""transaction"":""11775|1.2|Washington Redskins forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0003"",""timestamp"":""1574280323""}",
2019,1574280276,2019-11-20T20:04:36+00:00,AUCTION_INIT,0004,12298|0.6|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12298|0.6|"",""franchise"":""0004"",""timestamp"":""1574280276""}",
2019,1574280057,2019-11-20T20:00:57+00:00,AUCTION_BID,0010,13741|3.1|Washington Redskins forced bid increase,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1574280057"",""transaction"":""13741|3.1|Washington Redskins forced bid increase"",""type"":""AUCTION_BID""}",
2019,1574280005,2019-11-20T20:00:05+00:00,AUCTION_BID,0010,13741|2.6|Washington Redskins forced bid increase,1,,0,,0,"{""transaction"":""13741|2.6|Washington Redskins forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1574280005"",""franchise"":""0010""}",
2019,1574279072,2019-11-20T19:44:32+00:00,AUCTION_WON,0021,13741|1.2|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13741|1.2|"",""franchise"":""0021"",""timestamp"":""1574279072""}",
2019,1574274475,2019-11-20T18:27:55+00:00,AUCTION_BID,0021,13466|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""13466|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1574274475"",""franchise"":""0021""}",
2019,1574274475,2019-11-20T18:27:55+00:00,AUCTION_BID,0031,13403|1.2|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""13403|1.2|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0031"",""timestamp"":""1574274475""}",
2019,1574271816,2019-11-20T17:43:36+00:00,AUCTION_INIT,0031,13403|0.6|,1,,0,,0,"{""franchise"":""0031"",""timestamp"":""1574271816"",""transaction"":""13403|0.6|"",""type"":""AUCTION_INIT""}",
