season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,6510,"Peppers, Julius",DE,17,6.364705882352942,6.0,0.0,18.2,5.498228717609142,0.8638621829884973,2.0,9.5,0.756525207346418,-0.2672776870410979,3.4147942591698692,0.9794524260288999,107.38018493638212,148.54452400440942,1.0920202524232876,1.0991290851494357,,
2018,12246,"Williams, P.J.",S,16,6.83125,4.5,0.0,26.3,6.917072967484151,1.0125632889272316,1.75,8.25,1.5556607755808003,0.04803390212648563,3.3943031941327426,0.8628504534512079,93.59307855726429,155.6248192483235,0.9660954924769127,1.0873360382418817,,
2018,12628,"Collins, Alex",RB,10,5.369999999999999,5.1,0.8,11.0,3.139442625690108,0.5846261872793498,3.175,7.175,-0.552918725104545,-0.4615913154949482,3.388811849196921,1.2972761034717175,190.58521248324166,365.43171244453146,1.2972761034717175,1.5528571804833142,,
2018,12703,"Ragland, Reggie",LB,17,6.541176470588234,5.0,0.0,22.1,6.087311666228313,0.9306141935780696,2.5,6.5,1.4446867295971326,-0.2063928191469534,3.3881323841638507,0.9229418400996159,104.18430077588778,225.48741476422748,1.0034901408044348,1.31479778602265,,
2018,12288,"Anderson, Henry",DT,17,6.264705882352941,5.5,0.0,18.7,5.3255147419226985,0.8500821653773322,3.0,9.0,0.7087871275299221,-0.0018675203757450326,3.386177111261017,0.9903867334042014,94.16584279944183,122.05064370837096,0.9596448671205079,1.0320635010709551,,
2018,12197,"Perriman, Breshad",WR,11,6.309090909090909,5.6,-2.2,15.2,5.5057745793855615,0.8726732042253772,1.85,11.0,0.14353990918765108,-0.3333884774157342,3.36902930786615,0.9697678319630268,141.99341334570263,262.95309685123885,1.062376309680742,3.7257111900638105,,
2018,11281,"Hankins, Johnathan",DT,16,6.03125,4.5,0.0,18.5,4.794100378329598,0.7948767466660474,3.0,7.875,0.4024186960151667,-0.1571533228239215,3.360258586670613,1.0409294983147617,98.97144236442969,128.27929841876994,1.5788967606189108,1.7787260053051046,,
2018,9028,"Grimes, Brent",CB,14,5.607142857142857,4.5,0.0,12.5,3.752040261304372,0.669153677175302,3.0,6.375,-0.025644481308517316,-0.7189445605334093,3.3592729859552466,1.179944307880037,133.49719556490726,211.82323893868906,1.0846467501117334,1.237440766332359,,
2018,13777,"Nichols, Bilal",DT,15,6.066666666666666,6.0,0.0,17.5,4.8979814436380025,0.8073595786216488,2.0,9.45,0.4623077039588559,-0.12204070847733264,3.3566462027956296,1.0286005008053425,97.79920287233134,126.75993024515631,1.1377745218259128,0.8167387042733967,,
2018,12737,"Jackson, William",CB,17,4.529411764705882,4.0,3.0,8.0,1.5855096437580654,0.35004758368684563,3.0,6.0,-1.1005011164917093,-1.3596071462020176,3.3550015713790695,1.751844854124131,198.20119774175168,314.49064895728617,1.631337860211502,1.5823291714848327,,
2018,11262,"Okafor, Alex",DE,17,5.4411764705882355,5.0,0.0,12.5,3.4117545638794486,0.6270251630913581,3.0,8.2,-0.340856919699429,-0.9563239806416098,3.344248505812882,1.2333361685931077,135.21418943154384,187.04873175298005,1.3922552955994427,1.1743573441261395,,
2018,11382,"Hyde, Micah",S,16,5.51875,5.0,1.0,11.5,3.60003797723024,0.6523285122954002,2.5,7.625,-0.11350623244542248,-0.7483566026422529,3.339983519580741,1.1997183560912537,130.13301887844477,216.3827480982542,1.4332250798111177,1.5936243757542266,,
2018,13249,"White, Tre'Davious",CB,17,5.829411764705882,4.0,1.0,16.6,4.352925278190363,0.7467177571063186,2.5,9.5,0.27246589024650986,-0.5632207902337697,3.3373518652281384,1.0890142233923732,123.20949707734667,195.4994981616762,1.2355667972484468,1.47530210148154,,
2018,11454,"Anderson, C.J.",RB,11,7.6,2.7,-1.2,24.9,9.729523953597953,1.280200520210257,-0.1,15.45,1.7252593612859988,-0.09274106372457612,3.3330402009114555,0.7083259269346686,104.06146149687095,199.52942612284787,0.7207513955208996,1.0624603868824383,,
2018,12734,"Floyd, Leonard",DE,17,5.988235294117647,5.0,0.5,19.9,4.775659160286139,0.7975069324642865,3.0,6.5,0.3764893864682749,-0.46032959866580225,3.331411515564001,1.0368055191506447,113.667969398825,157.2427391413014,1.1980637664734666,1.4327023346677747,,
2018,13325,"Woods, Xavier",S,15,5.92,5.5,0.5,16.5,4.610451893975976,0.7787925496581041,2.5,8.0,0.3949447122199023,-0.4687757151664464,3.3281002897936935,1.0551734712058383,114.45428716772848,190.31244646766638,1.3895744614510754,1.5606690863553014,,
2018,8332,"Rucker, Frostee",DE,16,5.0,5.0,0.0,9.0,2.5310570914145734,0.5062114182829147,3.75,7.25,-0.8040601968115849,-1.3078157495906144,3.3195871039804055,1.4160065585337094,155.24086937326476,214.7526665254341,1.3452996855991928,1.244839712338097,,
2018,11985,"Way, Tress",PN,17,5.370588235294117,4.8,-0.5,10.9,3.35397300944669,0.6245075702146082,2.4,8.3,0.497974688115683,-0.8947848072582251,3.305979198720894,1.233491393640178,138.9998855527504,185.80661058126196,1.5641028304843312,1.442710569431062,,
2018,12173,"Brown, Malcom",DT,16,5.40625,4.5,0.0,12.5,3.469594491795835,0.6417747036847787,2.875,8.125,-0.3611790137752244,-0.5878098445168114,3.2929305025021276,1.2095616302381442,115.00496370517972,149.0607361712927,1.3477113933748857,1.7610610637954152,,
2018,13268,"Anzalone, Alex",LB,17,5.635294117647058,5.5,0.0,14.0,4.016574656634473,0.7127533315530903,2.5,8.3,0.44573648636294977,-0.6557664315960241,3.290195975001892,1.1233350449981487,126.8052558843261,274.44623724432137,1.4486974700237887,2.4431845767214915,,
2018,12796,"Jefferson, Quinton",DT,17,5.735294117647059,5.0,0.5,13.1,4.2723379983702525,0.7449204715107107,1.5,8.9,0.10161477929238205,-0.29767395387626056,3.2868512985474787,1.0878085053386015,103.42869230236802,134.0564486881423,0.999049823529775,1.0576288398615197,,
2018,8687,"Olsen, Greg",TE,9,5.966666666666666,4.0,1.0,16.2,4.886261920482318,0.8189265788517852,3.2,5.6,0.7219588962348119,-0.6659326635754529,3.2803229861169996,1.0136597295992835,215.00085953371868,438.27576416084673,,0.9433142694509264,,
2018,12797,"Ioannidis, Matt",DT,14,6.128571428571428,4.5,0.0,17.0,5.334179354666949,0.8703789156799218,2.0,6.775,0.7137824080454698,0.05522464976630696,3.276646981632363,0.9675399267082592,91.99357136724637,119.23510976605347,0.8098162599800187,0.7481333922979456,,
2018,12699,"Billings, Andrew",DT,17,5.923529411764705,6.0,0.0,15.8,4.7985940847618505,0.81009036187638,1.5,9.5,0.4050093858528074,-0.11435936344052208,3.272504807784426,1.0215457963045167,97.12844247882539,125.89054135245723,1.4661385446781905,1.0264805905461438,,
2018,12998,"Adams, Andrew",S,14,6.9071428571428575,4.5,0.0,28.2,7.672163439130758,1.1107578919113816,1.25,8.125,1.9356302685317923,0.26511802200877205,3.272352022755269,0.7964728646575399,86.3931253584695,143.6528718305103,1.0140406224884082,1.8077881019144733,,
2018,12072,"Taylor, Adarius",LB,16,5.45625,5.5,1.0,14.1,3.650508312208041,0.6690507788697441,2.0,7.675,0.2691413600333351,-0.7459100847057294,3.269073696903871,1.173258842625183,132.44079619885784,286.6433092298296,1.5815856178255994,1.8486774744741599,,
2018,10554,"Addison, Mario",DE,17,6.223529411764707,4.5,0.0,22.8,5.6268818459212815,0.9041303533143834,2.0,9.0,0.8241903846724383,-0.15012271893190357,3.268436638768903,0.9391339028618972,102.95994934455479,142.4297851225166,0.7601581891155266,1.1917635934509643,,
2018,11957,"Inman, Dontrelle",WR,10,6.369999999999999,6.300000000000001,-2.2,15.9,6.046660235204224,0.9492402253067858,1.375,9.35,0.3359241551700877,-0.2867965021499274,3.2679399477288342,0.903974334987273,132.3599290171632,245.1131528850353,0.903974334987273,0.8689963024190418,,
2018,12181,"Agholor, Nelson",WR,17,6.829411764705883,7.0,-9.1,23.7,7.45573326222905,1.0917094354685086,1.8,12.5,0.8371085532441312,-0.2001022332304619,3.2649906573549528,0.8076664143619822,118.25852254533729,218.99920566484226,1.0282719591104388,1.3052915406818977,,
2018,10752,"Branch, Andre",DE,15,5.113333333333333,5.0,0.0,11.6,2.8980146460790857,0.5667564496895213,3.0,7.0,-0.6110586869901242,-1.131667909591751,3.2636427533753727,1.31177889197433,143.8140906822255,198.94541677474896,1.3993118823215835,1.3305937548955278,,
2018,13273,"Griffin, Shaq",CB,17,6.1000000000000005,4.0,2.5,24.7,5.302718503693343,0.8692981153595642,3.0,6.0,0.7436761940455527,-0.31711878568665325,3.2632569143882377,0.9678363386252217,109.499606133454,173.74568158940548,1.415446377129951,1.5630214399366236,,
2018,9465,"Chung, Patrick",S,16,5.6625,3.25,2.5,16.6,4.164864193464176,0.7355168553579119,2.875,6.875,0.17072027953773955,-0.5644476332144117,3.262716799620039,1.0963502210117262,118.92071441928836,197.7391381036778,1.2052438883583263,1.5416812170922074,,
2018,11282,"Spence, Akeem",DT,17,6.323529411764706,5.5,0.0,24.5,5.948161298869613,0.94063946121659,2.0,8.5,1.0677523006767133,0.2528586039831584,3.2584771865869793,0.9101011245656419,86.53229747219058,112.15661957743028,0.8461569378628364,0.8875430322247015,,
2018,9118,"Nelson, Jordy",WR,16,7.34375,6.85,-1.9,37.6,9.233699742654622,1.2573548585742464,0.725,10.225,1.469502363357293,-0.09930495331498923,3.253254565672647,0.7176045989888532,105.07167085212849,194.57889342116738,0.8451662315226052,2.6329742716670608,,
2018,11709,"Murphy, Trent",DE,14,5.485714285714287,4.0,2.0,15.0,3.7692093037545953,0.6870954459969313,3.0,7.15,-0.1528534200799331,-0.7815573592342132,3.2515731689813747,1.1502355917563982,126.1036343173717,174.44563301877298,1.3638597952240323,2.4162728752580422,,
2018,13200,"Charlton, Taco",DE,12,5.841666666666666,6.5,0.0,17.1,4.671805206650732,0.7997384091270869,1.0,8.25,0.32186734749462154,-0.4538374095459321,3.245842082961381,1.0299483945282104,112.91620311541892,156.202782236801,1.0358190490183055,1.0735824812321966,,
2018,11720,"Barr, Anthony",LB,14,5.6000000000000005,5.5,0.5,13.0,4.065710270051224,0.7260196910805757,1.875,8.0,0.4694401400605053,-0.6284023981964374,3.2444589299523674,1.1054718295097785,124.78880529729453,270.08200744690083,1.0611476580535204,1.0413627627815367,,
2018,13435,"Coley, Trevon",DT,17,5.452941176470588,5.5,0.0,13.7,3.731443128344475,0.6842991713253083,2.5,7.0,-0.21021930781005108,-0.46819394021987876,3.237513423568264,1.152490060337799,109.57860620432665,142.02750197212094,0.8961876545831098,0.7378009524197398,,
2018,9884,"Thomas, Demaryius",WR,15,6.459999999999999,5.6,-4.9,21.5,6.4427530347411786,0.9973301911364055,2.2,10.399999999999999,0.47680793302264163,-0.25753316570531304,3.234317504770958,0.8679583979000918,127.08647523441503,235.34741114672332,1.114560600038406,1.446112062563644,,
2018,9646,"Munnerlyn, Captain",CB,17,5.194117647058824,5.0,0.0,11.3,3.164410657561465,0.6092296849212333,3.0,6.0,-0.3171785928035437,-0.8392526981856478,3.2277043455813827,1.2472635563996755,141.11359815686964,223.90836971063916,1.5159441223160743,1.5995483272886062,,
2018,11537,"Melvin, Rashaan",CB,15,5.953333333333333,4.0,1.0,18.3,5.044847756760247,0.8473988393214301,2.25,6.75,0.6157416607802922,-0.3610855011369464,3.2225490276480078,0.9848607562821464,111.42572416982847,176.80189980669903,1.0031912602816178,1.2038824502798302,,
2018,13764,"Johnson, Taron",CB,11,5.5181818181818185,4.5,1.5,12.5,3.9592970408711747,0.7175002874725357,2.0,8.75,0.07717950968422327,-0.6218800888941087,3.212914640207918,1.1126943542007453,125.8886328911441,199.75054795514762,1.1774770307341629,1.2504901728366846,,
2018,13693,"Phillips, Harrison",DT,17,5.294117647058823,4.5,0.0,14.0,3.4302238973803405,0.6479311806162865,3.0,6.0,-0.38387675791846393,-0.5704924600484015,3.212584183933549,1.195000020244872,113.62044770624253,147.26623124390917,1.364809064263804,1.2280940073650037,,
2018,11278,"Jones, Abry",DT,16,5.71875,4.5,0.0,16.0,4.510296380228244,0.7886857058322613,2.5,8.75,0.23880139149212912,-0.17456793114148106,3.1971799077687106,1.0378298380681878,98.67672706820669,127.8973107410158,1.4311456293315499,1.6228171401935845,,
2018,13708,"Jackson, Josh",CB,17,4.970588235294118,4.5,0.0,10.0,2.7571862694724625,0.5547001962252291,2.5,6.5,-0.5192102797785486,-0.9487304046163242,3.197136172853502,1.3229549665079623,149.67721502448615,237.4964683538541,1.6540898187304867,1.5018420931909615,,
2018,11724,"Jones, Christian",LB,17,4.841176470588235,4.5,2.0,11.0,2.501307616505324,0.5166735052319624,2.5,6.0,-0.2852478787634797,-1.0602131002785742,3.1919700936872486,1.3826767027743316,156.08048006806763,337.8069793971625,1.6152793930888152,1.295400207873368,,
2018,10778,"Kirkpatrick, Dre",CB,13,4.961538461538462,5.0,1.0,10.5,2.755843710411209,0.5554413679898561,3.0,6.0,-0.5198763486092527,-0.9472423696685752,3.189794590554325,1.3210183500940318,149.4581090392137,237.148807571357,1.2278700689637359,1.309233436521405,,
2018,13634,"Pettis, Dante",WR,12,7.083333333333333,4.5,-1.6,28.4,8.768678476385267,1.2379310790190965,0.0,12.674999999999999,1.3041018490071379,-0.11112456238192436,3.1651257716292207,0.7251066099121322,106.17011534868068,196.61306793167356,0.6082244118395587,1.3056638472842983,,
2018,13281,"Douglas, Rasul",CB,17,6.488235294117647,3.5,0.0,22.1,6.843965341210861,1.0548269338221636,0.0,10.5,1.5083177718493372,0.05536351715157366,3.157558034363966,0.8271626673347932,93.58399004744369,148.49198742169347,1.3636599942950498,3.262818412217806,,
2018,7877,"Gore, Frank",RB,14,5.8,5.35,-0.6,15.8,4.86929152957594,0.8395330223406794,1.4,7.8500000000000005,0.045086621037446276,-0.326418917896287,3.152974113299634,0.9881942259595092,145.17742678308076,278.36596022525487,0.9962788115828265,1.1019451427667035,,
2018,12782,"Onyemata, David",DT,17,6.2176470588235295,4.8,0.0,28.2,6.052343765179164,0.9734138505964597,3.5,7.0,1.1278150708637749,0.34504878156733276,3.1507061009753525,0.8816426518405219,83.82646955814465,108.6495300760199,0.853063138603846,1.9099907387540334,,
2018,13844,"Cooke, Logan",PN,17,4.758823529411765,4.4,1.1,9.7,2.4468608517203547,0.5141734793479114,2.9,6.4,-0.5216736900402492,-1.222369670142049,3.1428522519501416,1.380625367292271,155.58014351321114,207.97009310461308,1.8270527152237694,2.457756540010387,,
2018,11314,"Rhodes, Xavier",CB,14,4.857142857142857,4.75,1.0,11.0,2.6687916703242007,0.549457108596159,4.125,5.875,-0.5630645048882185,-0.9592568412650454,3.13473850305126,1.323908058457199,149.78504647168995,237.6675671271991,1.5529585688824006,1.1405975341972092,,
2018,12774,"Goodson, B.J.",LB,16,6.15625,3.5,0.5,24.2,5.946003778799674,0.965848329551216,2.25,9.525,1.3765179820141475,-0.1337166586993777,3.131599680126601,0.8863009863009101,100.04817695205325,216.53554906819136,1.0590748618687356,1.6859611241892085,,
2018,13653,"Foster, Robert",WR,14,6.992857142857143,4.6,-2.0,22.6,8.73167176643366,1.2486558195104314,0.0,15.325000000000001,1.29093916311643,-0.10459842571568019,3.1097943412165234,0.7185668927898702,105.21256991780615,194.83981993029477,1.0493147678075616,1.371534600272893,,
2018,10793,"Hayward, Casey",CB,17,4.735294117647059,4.0,1.0,9.0,2.497749852419076,0.5274751241133452,3.0,7.5,-0.6479215714720878,-1.0033896087184384,3.1000793681636933,1.3538115409745743,153.16828331349154,243.03583110379088,1.4547294580021923,1.6698393644890983,,
2018,12713,"Alexander, Mackensie",CB,16,5.61875,4.5,0.0,15.1,4.6073607887270995,0.8199974707411968,1.875,7.925,0.39869613804996085,-0.4160986519469478,3.087229565056349,1.0020311179718981,113.36835410338463,179.884317851841,1.204157201934529,1.219769482212325,,
2018,12817,"Brown, Anthony",CB,16,5.29375,3.75,1.0,16.1,3.7979383798977047,0.717438182743368,3.0,6.0,-0.0028735604117974055,-0.6220047752513507,3.0823525720989697,1.1033384718277408,124.83012186609814,198.0709828314853,1.088440628896531,1.4380038725301365,,
2018,10973,"Beasley, Cole",WR,17,6.511764705882353,5.7,-1.5,21.7,7.255171166176511,1.1141635937217766,0.6,7.6,0.7657718719943314,-0.18643860140601834,3.0800666160460333,0.7888103801605802,115.49762187388417,213.88638131228058,0.7000409585030967,1.1201059494737124,,
2018,9831,"Tate, Golden",WR,16,6.65,3.45,-1.1,30.4,7.750564495570629,1.1654984203865606,1.4000000000000001,8.925,0.9419752360786778,-0.15520072718211375,3.07088656237067,0.7599509726905167,111.27202721220742,206.06113663265057,0.5743248550491138,0.6339598190096677,,
2018,8843,"Graham, Corey",S,14,5.807142857142857,4.0,0.0,21.4,5.204045718163388,0.8961456341240767,3.0,7.875,0.6936473880773862,-0.20933690404482735,3.0626038172566123,0.9360251553500757,101.53031217153902,168.82270274135826,0.9785947567351116,0.9937374504284736,,
2018,12860,"Fairbairn, Ka'imi",PK,17,5.911764705882353,4.2,-0.4,19.1,5.518938767653367,0.9335518313443506,2.8,8.4,1.2576142785263342,-0.33533576300716444,3.0574637876513764,0.906859983900481,117.61651895987968,147.81545691336143,0.8494258540018629,0.7001295921431596,,
2018,12229,"Phillips, Jordan",DT,17,4.911764705882353,5.0,0.0,10.0,2.9962490968741284,0.6100147861899423,2.5,6.5,-0.6340698051086986,-0.6771464420647149,3.050757513541795,1.229093729348439,116.86207316790562,151.46778100436825,1.1333333333333333,1.3817572097581896,,
2018,13671,"Andrews, Mark",TE,17,5.776470588235294,4.9,-2.0,19.6,5.223873862516963,0.9043366157106759,3.2,7.8,0.8747870220900915,-0.6231595337703663,3.033324329627293,0.9281149836637697,196.85651250318233,401.28880709819003,1.0286265313666432,0.8940566708580251,,
2018,7757,"Adams, Mike",S,17,5.864705882352942,4.5,0.5,24.2,5.502292696094494,0.9382043714504151,3.0,8.5,0.8437284144364176,-0.11635537860068247,3.025844936034382,0.901944307409522,97.83357484487922,162.67583710622512,0.9121061419177613,0.6925309789661332,,
2018,12391,"Williams, Tyrell",WR,17,6.688235294117646,4.7,0.0,28.8,8.110333448787358,1.2126268129233517,1.3,6.6,1.0699392115472668,-0.12652251992814792,3.0227579522463897,0.7341372664035576,107.49238414096922,199.0617355537097,0.7695886470018632,0.82497088516684,,
2018,13630,"Sutton, Courtland",WR,17,5.741176470588236,5.7,-3.7,16.0,5.182670084440283,0.9027191745439016,2.5,9.1,0.028616886243919643,-0.31510513445493865,3.017353557686434,0.9285917560176566,135.96441199201792,251.78818053915631,0.9381829411213999,0.6571055856573116,,
2018,12164,"Davis, Mike",RB,16,5.956250000000001,5.2,-1.6,20.3,5.88079169308861,0.9873312391334496,1.125,9.85,0.3947602278162245,-0.248044246931192,2.997109833888158,0.8656344016318265,127.17193812967058,243.8418937130388,1.1779978307201857,1.497661344996277,,
2018,9679,"McDonald, Clinton",DT,16,4.875,4.0,1.5,10.3,3.0774380578656655,0.6312693452032134,2.25,7.125,-0.5872631390880272,-0.6173600781695481,2.988470306473333,1.1956036930090899,113.67784483475842,147.34062506096762,1.2804559678493683,1.2543053403680149,,
2018,8153,"Gould, Robbie",PK,17,5.194117647058824,4.8,-3.0,11.9,3.8485246353001448,0.7409390577588048,2.8,7.0,-0.26526274278968753,-0.5250463628131962,2.983514916223123,1.0712779737659899,138.94094827165327,174.6150960287794,1.139909846913348,1.2640100924088595,,
2018,13253,"Williams, Marcus",S,17,5.982352941176471,4.0,1.0,23.2,6.022822798627552,1.006764872926926,2.5,5.5,1.105664654598352,0.03521503025487303,2.98109311254339,0.85184449511464,92.39926621229503,153.63977042563107,0.8230511642236534,1.845234179197571,,
2018,13801,"Harris, Marcell",LB,9,4.777777777777778,4.5,1.0,10.0,2.887820315192672,0.6044275078310244,2.5,6.0,-0.09878916740710182,-0.8792061365299217,2.9778707697655387,1.2289091034139012,138.72275596746323,300.2394351079767,,2.3728640074067613,,
