season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2023,14147,"Bosa, Nick",DE,17,11.511764705882353,12.0,4.0,21.4,4.68387501126015,0.40687723654278257,8.0,14.0,0.1218383955072341,-1.5070644350140727,8.182494113111826,2.025337412078336,212.2746366135144,306.7879459779463,2.0383993380733374,3.928636565918325,1.611212294579404,1.881058448405766
2023,13681,"Chubb, Bradley",DE,17,13.63529411764706,11.0,3.0,41.3,9.120238720848239,0.6688699665850735,8.0,15.7,2.065987013218504,-0.7725107898926874,8.170375398119418,1.3473292966457024,141.2129332814331,204.08667958672896,1.2612817049483953,1.4075103388882366,0.9637447589661441,
2023,13737,"Bates, Jessie",S,17,14.235294117647058,12.0,3.0,44.3,10.568651824338005,0.7424259546022566,6.0,17.7,2.5983623908713303,-0.5435358369226456,8.169812943871435,1.2305058820854993,144.8085624170212,240.43646172398553,1.3605278039290518,2.7329263328165694,1.1255840778134265,1.002776359562583
2023,15404,"Jones, Ernest",LB,16,10.9875,11.15,2.5,18.5,3.8798961004129993,0.3531190990136973,8.5,13.0,0.37450223818693046,-0.18859233592296232,8.120127790679257,2.251584823510914,258.4882228033975,762.8208560515885,2.16033530467796,4.708465432031735,1.6537855686571534,0.6946189800793152
2023,10768,"David, Lavonte",LB,15,11.633333333333333,12.0,1.5,19.6,5.159414264774206,0.4435026588631123,8.0,15.6,1.0228266830930772,-0.16122527887772242,8.05910073106178,1.888707729867199,216.82891951951606,639.8806886084723,2.7017980880294945,2.2090593513835484,1.9540211732085497,1.2991108724627394
2023,14221,"Williams, Quincy",LB,17,11.911764705882353,10.0,3.5,24.7,5.820843111858622,0.48866337235356333,8.0,14.5,1.3579688499453961,-0.14755115689850384,8.00165096226554,1.7463771722256338,200.4889742013483,591.6601122887489,1.4897968527045211,1.8780732193957559,2.2072212798105055,1.3327055729625454
2023,13920,"Ward, Charvarius",CB,17,13.299999999999999,12.2,0.8,39.9,8.813425587604135,0.6626635780153485,6.0,17.0,1.6393996591022368,-0.4424760112815016,7.9992129351120145,1.355286172119137,175.2714650980952,297.3137968964487,1.3706959631253508,1.1758379432842705,1.157220845892453,1.2399981049274096
2023,15869,"Bernard, Terrel",LB,17,11.958823529411765,12.0,4.0,27.1,6.010780395993363,0.5026230532803108,6.5,13.9,1.4542089719956484,-0.14332433307244366,7.958631742874556,1.7057763692393206,195.82788868560996,577.9048502319956,1.6418872131231264,1.5834125338142264,0.4040134023368695,
2023,16204,"Dell, Tank",WR,11,13.845454545454546,9.3,0.0,31.0,10.376228394868694,0.7494321230699648,6.949999999999999,22.049999999999997,1.6177221423987163,-0.13829694795210956,7.914256496649929,1.2170513868814035,188.53868871049113,405.7288735753166,1.2683462252420836,1.263193821432157,,
2023,14167,"Hines-Allen, Josh",DE,17,13.241176470588233,14.0,0.2,25.4,8.994904362930708,0.6793130793861486,5.0,23.7,2.0110617107302367,-0.743231250062688,7.884876639815356,1.3247927133447481,138.85088486313467,200.6729510598038,1.5366446425173417,1.5578411846847215,1.4859169464161284,1.0823654631725794
2023,10775,"Wagner, Bobby",LB,17,10.923529411764704,11.0,3.0,21.0,4.257247027027554,0.38973182261426187,8.5,13.0,0.5657037676738834,-0.17750644268056712,7.860170742306353,2.0778040970125127,238.5377103105968,703.9451871589238,3.391532477670404,3.501629799804889,1.6468698668677086,1.4351310539794992
2023,14412,"Singleton, Alex",LB,17,10.700000000000001,10.5,3.5,19.7,3.8820855522894027,0.36281173385882265,8.5,13.7,0.37561162077481003,-0.18565752243290767,7.851414640893049,2.1916862958254284,251.61170462460717,742.5276627025481,2.3954352705689446,1.8669057416497765,1.2766196898648774,1.229131386991153
2023,15805,"Hutchinson, Aidan",DE,17,13.258823529411766,9.2,4.0,31.9,9.348989176157868,0.7051145341379048,7.0,16.5,2.16623237419508,-0.6708912556121638,7.775913737146897,1.2811708760849427,134.27890115438714,194.065334090448,1.2474495724648627,1.5583072691224589,1.176965387215801,
2023,13693,"Phillips, Harrison",DT,17,11.411764705882353,9.5,5.0,26.4,5.34260152018286,0.46816611259334334,8.0,12.1,0.8536429326508885,-1.2203059945038126,7.77280214275264,1.7992246035903179,170.0628851881104,235.85050980202396,2.3601093983387136,2.410395528842589,1.226678601995304,1.437392111619803
2023,15253,"Etienne, Travis",RB,17,13.441176470588234,15.3,-0.6,36.8,9.93709975581877,0.7393028264722936,4.7,19.1,1.597366156005096,-0.15336704756273237,7.72791043975363,1.2289525350116006,191.1720684160938,448.69835262680465,1.2300087670386433,1.3249803700314704,1.0595090326528331,
2023,14102,"Metcalf, DK",WR,16,12.65625,13.149999999999999,-0.6,36.8,8.109636917735589,0.6407614354754045,7.6,15.7,0.8984579496528897,-0.1535012229119215,7.713644242456795,1.3893254049850763,215.22640117872314,463.1599270747101,1.4590759605787589,5.77561940157115,0.8122218979864105,1.0630294098891568
2023,14157,"Williams, Quinnen",DT,17,11.25294117647059,11.1,2.5,18.5,5.299291589399565,0.47092502362672556,5.5,17.0,0.8255799103645666,-1.2111022247680148,7.650247970304591,1.7863820108608746,168.84900206951212,234.16704458240946,1.7483694078726029,2.0994009254932404,1.6898063898502762,1.600455243899217
2023,13131,"Mixon, Joe",RB,17,10.970588235294118,9.7,5.4,21.4,4.852623875544925,0.4423303264571781,7.5,12.0,0.04194191280449695,-0.20133582331944427,7.60615514633279,1.874473478662196,291.5873167579902,684.3821367848221,2.042650477361806,2.273644896327029,0.924871996197258,1.3370748263918293
2023,12447,"Mostert, Raheem",RB,15,14.046666666666665,9.7,-9.0,38.2,11.935709260683069,0.8497182672531849,9.1,19.15,2.2087734573196314,-0.13553208466674876,7.593949259919371,1.085882991306882,168.916611172483,396.462756261181,1.3273961970793535,2.3279940247158053,1.096511529202094,
2023,13696,"Smith, Roquan",LB,17,11.476470588235296,10.9,3.5,21.5,5.919512043857183,0.5157955138163614,6.5,17.0,1.4079638264523424,-0.13933587013165144,7.571252509740354,1.6585664589490188,190.40805920273957,561.9104698268143,1.6275484945983736,1.6090129268302114,1.5704014567647573,1.4550498694475287
2023,14158,"Oliver, Ed",DT,16,11.74375,10.05,-1.8,25.8,6.582454780513118,0.5605070595434267,8.225,15.85,1.6570159477340154,-0.9122551720486274,7.525598764952712,1.5488058076101416,146.39327614389205,203.02447986775243,1.7704100273487058,2.1870648460385334,0.9526049668098395,1.4624103626530545
2023,14896,"Queen, Patrick",LB,17,10.147058823529411,9.5,4.5,17.7,3.5686737769025005,0.35169538670923195,7.5,12.0,0.21680768897896394,-0.18902341891988375,7.506912373380898,2.221007521882856,254.9778632231462,752.4614846612219,2.0928315149321017,1.8769383764797614,2.0138267429316956,1.2666396665104027
2023,13132,"Kamara, Alvin",RB,14,11.771428571428574,12.100000000000001,0.0,22.3,6.774577326976473,0.5755102098159625,5.575,15.600000000000001,0.6298988749483879,-0.1798238113997635,7.47150256347981,1.5140924163920397,235.52754949324023,552.804728909594,1.407517781658223,1.077886597272049,0.9243969514921734,1.2916606950485843
2023,15749,"Pacheco, Isiah",RB,15,12.786666666666665,10.7,-4.3,27.1,9.111740899642736,0.7125970463745623,7.4,19.200000000000003,1.3448753969836618,-0.1576807250138463,7.466243559005935,1.2645366207038036,196.70741910757494,461.69032764207384,1.1685869285985442,1.4070400056305423,1.2860366072459688,
2023,15809,"Johnson, Jermaine",DE,17,12.276470588235293,12.0,1.0,30.6,8.086483232695432,0.6586977237940698,6.0,15.7,1.6129641244503685,-0.8010308866907373,7.401270534184105,1.3510695253430383,141.60494484594753,204.65323065752855,1.3154468970330135,1.737060793489757,1.1162184140313685,
2023,15484,"Cooper, Jonathon",DE,17,11.311764705882354,11.0,4.0,27.0,6.022592987873068,0.5324185168686539,6.0,13.6,0.7085050608467376,-1.1550821297734317,7.381641882660639,1.6107675221127042,168.82376654191796,243.99097977943717,2.0858152477236493,2.0878087173259785,1.1637362976136583,0.7771974956521626
2023,15418,"Bynum, Camryn",S,17,11.1,8.5,6.0,28.0,5.659037540284826,0.5098232018274619,7.5,12.5,0.5000339157897256,-0.8634998010969188,7.351854168464736,1.6669075572631809,196.1652443629503,325.707792968911,1.7802023460214704,1.8126989259043744,1.0242544061723713,0.4694678724587374
2023,11757,"Donald, Aaron",DT,17,11.529411764705882,10.5,1.0,22.6,6.753889050098326,0.5857964992432222,7.0,17.5,1.7680981785526497,-0.8278892113750373,7.270423266924841,1.4869198785556106,140.54381208778764,194.91219200332608,1.492114989366056,1.310948781475645,2.217252388615212,2.0555774141169914
2023,14842,"Pittman, Michael",WR,16,11.05,12.75,-0.8,18.0,5.8269846404465495,0.5273289267372443,7.825000000000001,15.049999999999999,0.17409713558136136,-0.1693717312376882,7.234852824797575,1.618576953364469,250.74074903798268,539.5856010371784,2.4280628087038063,3.9228708416623816,1.1702223396280467,1.2265195152709485
2023,15441,"Hobbs, Nate",CB,13,10.892307692307693,10.0,2.0,20.0,5.525529774595449,0.5072873380631415,8.0,16.0,0.3534196084203212,-0.5526219229813141,7.226430831897166,1.6691836630203658,215.86604523377898,366.1745709351799,1.598867077023887,1.3103448275862069,1.7041755617865315,0.8889926840568518
2023,13697,"Edmunds, Tremaine",LB,15,11.346666666666668,11.5,1.0,27.8,6.503831349460272,0.5731931271557231,6.75,15.0,1.7040350351343982,-0.12195656175813753,7.212507142833147,1.512116429360156,173.5951870059455,512.2942458350578,1.507047776771625,1.3663734298590666,1.5119683292330728,1.6912211805037727
2023,14802,"Taylor, Jonathan",RB,10,10.99,10.15,3.6,22.7,5.907359816364667,0.5375213663662117,7.325,12.875,0.3646028696379986,-0.18595999677923522,7.147868147012383,1.5910565385580304,247.4998511152573,580.9048172721784,1.5910565385580302,1.6013629241811125,0.8941053331839983,1.6502721172997799
2023,15708,"Hall, Breece",RB,17,12.952941176470588,11.6,-2.2,33.8,10.613094999439515,0.8193579245707163,8.0,20.7,1.8041641456062134,-0.14043606894124602,7.119512329893459,1.1153737377586026,173.50410079286672,407.2300145349083,1.2201548135690983,1.7233486004011422,,
2023,14162,"Wilkins, Christian",DT,17,10.417647058823531,10.3,4.0,19.3,4.859827556141527,0.46649953955056994,6.0,15.2,0.540825611839708,-1.22586570786462,7.1037506510340735,1.777807786835822,168.03856557757,233.0430964641867,1.7602417745735721,1.4751480207914678,2.082683852880565,2.0154552498702247
2023,14163,"Simmons, Jeffery",DT,12,11.799999999999999,12.2,1.0,26.3,7.913069358135734,0.6705990981470962,5.375,14.85,2.519198497347587,-0.5449864342051529,7.063334352980124,1.3238985949581008,125.13502444652305,173.54262381915973,1.1709912998862826,1.4809615120988302,1.623389518967988,1.241929739127709
2023,13281,"Douglas, Rasul",CB,16,13.33125,8.25,2.0,38.5,11.907703323374328,0.8932173144584586,5.5,14.675,2.8496507332773673,-0.27903691979533946,7.041584660244515,1.0328134809124936,133.56790299833702,226.57185162288977,1.006648379960561,1.1220042573405122,1.3484338461316547,1.1946799577349074
2023,16194,"Rice, Rashee",WR,17,11.288235294117648,9.1,2.4,23.9,6.808030064299171,0.6031084475929437,6.4,14.4,0.4854151882402637,-0.158769307558255,7.041467039280378,1.445721289641429,223.96293133380772,481.96064412129044,1.499704104763149,1.5551750284737298,,
2023,16267,"Stevenson, Tyrique",CB,16,12.59375,8.0,1.8,34.1,9.946322734433062,0.7897824503768188,7.0,16.6,2.0825046761566846,-0.3523616920341503,7.036469710242452,1.1505005201778624,148.78769953979025,252.38926288945467,1.4490367095601744,1.6984386823170607,,
2023,13700,"Landry, Harold",DE,17,11.023529411764706,12.0,2.0,22.9,6.273148136562104,0.56906893448002,6.0,15.4,0.8183058972685688,-1.0523247065147623,7.025522696628899,1.515647585445076,158.85429189023444,229.58268918164052,1.9341609238431445,3.3459223204467237,,1.7665901056197464
2023,13284,"Hendrickson, Trey",DE,17,9.964705882352943,9.3,3.0,20.8,4.17893051002436,0.4193731916789499,8.1,11.9,-0.09944354131340946,-1.4720293048672806,7.0204974567441845,1.9240856510944133,201.6624884148175,291.4508374084503,2.5440257690359136,4.401954931986289,0.9924029517830145,1.3841730293187091
2023,11728,"Mosley, C.J.",LB,17,10.458823529411765,10.5,2.5,17.5,5.127326883363117,0.49023935330243523,6.0,15.5,1.0065681927321983,-0.14707396878374218,7.018217245595184,1.7069145695179904,195.95855725476866,578.2904643567076,1.402700104568367,1.4569276612218203,2.3519948624899807,2.201093244804422
2023,14894,"Jennings, Anfernee",DE,15,9.686666666666667,11.3,0.0,14.0,3.7078055804238472,0.38277414801347354,7.5,12.0,-0.3059047200198775,-1.5746426900863773,7.005241369736891,2.0575757645868142,215.65352277981157,311.67124981107895,2.5743469554637772,3.0164840132706288,0.5234448962123055,
2023,14995,"Metellus, Josh",S,17,10.688235294117646,10.0,3.5,23.0,5.622107868567905,0.5260089915556103,6.7,11.5,0.48425048001337,-0.8412349337085102,7.00404476858428,1.614023133759233,189.94169236425492,315.37436518711803,1.7794790392515623,2.556834800081815,0.5839855035886592,-0.01408959705012152
2023,15350,"Parsons, Micah",DE,17,11.723529411764705,11.4,0.0,33.4,7.939664344050935,0.6772418155989257,5.9,16.2,1.5486236514645306,-0.7490384889302203,6.989766951152689,1.3114059947414405,137.44782934753616,198.64519811394814,1.4140500917091852,1.5883158399116537,1.6486009492667129,1.8040703083842702
2023,13671,"Andrews, Mark",TE,10,10.73,9.9,4.1,23.5,5.818255752371152,0.5422419154120365,6.725,11.375,1.1843455306422392,-0.17288371672569225,6.957403953797543,1.573716268455973,343.2952923073335,757.1581026902458,1.5737162684559727,1.7151809486831717,1.0002167915071407,1.3637798798919563
2023,14928,"Wilson, Logan",LB,17,10.66470588235294,10.0,3.5,24.4,5.732871283117119,0.537555498141153,6.5,13.3,1.313394033717846,-0.13274720806398943,6.936143700338732,1.5839759047666657,181.84485537084828,536.6397228398002,1.8115609831050592,1.604023762811618,1.8072974781756304,1.2823978300952539
2023,12239,"Kendricks, Eric",LB,15,9.606666666666667,9.1,4.0,17.2,3.7098906842235784,0.38617876657427946,6.5,12.7,0.28836147821024743,-0.17858226540201264,6.930323056677616,2.0396793281944965,234.16088042897024,691.0287877930853,1.9729267842078715,2.0732640590794142,1.7351624474415874,1.618322726636217
2023,16018,"Blankenship, Reed",S,15,10.773333333333333,9.0,3.0,20.6,6.0491835996456755,0.5614960024423585,5.25,18.0,0.6667791096956508,-0.7924196701548023,6.899366579538217,1.5283093681763162,179.85471321680433,298.6262010232317,1.4364612108632018,1.8761361654418882,0.7491356740476776,
2023,15351,"Owusu-Koramoah, Jeremiah",LB,17,10.935294117647059,11.0,2.5,24.7,6.408353112881434,0.5860247601881892,5.5,13.2,1.655656765521089,-0.11807129729446576,6.894781463783413,1.4760762548741204,169.45767437255813,500.08409213948556,1.7344046952840548,2.793013307927034,1.1834578256935557,1.693548256710738
2023,13723,"Payne, Da'Ron",DT,17,10.670588235294117,10.3,3.0,23.8,5.91675235898112,0.5544916764205019,4.5,14.0,1.2256686434636344,-0.9323225828734453,6.864358553443705,1.5427165353749863,145.81771753773475,202.2262704845999,1.6501286338944197,1.9128104382050184,1.9996164970255095,1.6376745822635659
2023,14153,"Allen, Zach",DT,17,10.329411764705881,10.0,1.0,23.4,5.240763831382996,0.5073632410792195,7.5,12.5,0.7876563730168467,-1.089543769653737,6.852636102038938,1.6551518441960995,156.44511390446908,216.96479998908288,1.7037251274836174,1.659090909090909,1.4361139105565341,1.56519310144405
2023,14249,"Van Ginkel, Andrew",DE,17,11.705882352941176,11.8,1.0,33.0,8.516936109425826,0.7275774565841159,5.0,17.4,1.801601580724876,-0.6079115631593242,6.775894364867925,1.230005352389343,128.91626731132874,186.31503736169145,0.9449798051124464,1.1017044621047327,1.0492250384943727,2.0011425119174344
2023,16184,"Reed, Jayden",WR,16,11.26875,10.45,-0.8,25.8,7.481203007371208,0.6638893406430356,6.375,15.424999999999999,0.6990351538855362,-0.15026536384820544,6.772535723827054,1.328673537257164,205.83055829770512,442.9403913683817,1.5309752798179432,1.337254418140746,,
2023,16241,"Witherspoon, Devon",CB,14,12.535714285714286,10.5,1.0,45.4,10.69322930929775,0.8530211414824416,5.45,15.0,2.3746389193400805,-0.30753190796501473,6.7650141733868985,1.0720489570615572,138.64200434308475,235.17907320228377,1.329046800890852,1.6886083426653153,,
2023,15281,"Chase, Ja'Marr",WR,16,13.03125,10.3,1.4,45.9,12.084169331712463,0.9273223467980787,3.575,18.349999999999998,2.159708103075804,-0.1134080663770187,6.761323564607252,0.9959554687522882,154.28776477036047,332.02204510319416,1.102605703094113,1.0031727808544393,1.3181047813219031,0.979151635784198
2023,15834,"Hamilton, Kyle",S,15,12.233333333333333,9.0,-2.5,30.7,9.921603813004339,0.8110302844417716,5.5,14.75,2.321819430798817,-0.44916501339149245,6.754902686292798,1.120104111336388,131.81624605086384,218.86434938106012,1.1731611096033716,1.4619844031829796,1.1375305921432108,
2023,14179,"Love, Julian",S,17,11.123529411764705,9.5,1.0,27.5,7.21579390371563,0.6486964376687769,5.5,17.0,1.165378689769522,-0.6724683944285842,6.746863253670366,1.353920210526951,159.332224386828,264.5511814408984,1.1694781784645873,2.384467283260641,1.3816622076254783,0.9688401345062042
2023,14159,"Lawrence, Dexter",DT,16,10.193750000000001,8.5,2.5,20.1,5.2683570434719025,0.516822272811468,7.1,14.05,0.8055356194575009,-1.0579882939845953,6.7204643435948705,1.6262235749024774,153.71081106659378,213.17275143273454,1.8250883653601517,1.952897354730719,1.8314404459104523,1.3363558551692494
2023,13298,"Stewart, Grover",DT,11,9.200000000000001,8.2,3.5,15.5,3.4072116032161706,0.37034908730610544,7.5,11.5,-0.40040872225289414,-1.5466250987051373,6.713617781937432,2.087487697047785,197.30954092458856,273.63734164802327,2.0506950301065565,2.5937522127707786,1.5202358588494709,1.0431464667709134
2023,15904,"Bland, DaRon",CB,17,13.176470588235293,9.0,-1.2,42.6,12.701344505568493,0.9639413240833231,4.0,24.3,3.1600640753495943,-0.22890080811189825,6.709197686639371,0.9616917947636541,124.37013916956371,210.9696422994331,0.9567349955558285,1.064733182071542,0.8190594398530944,
2023,13633,"Kirk, Christian",WR,12,9.825,11.05,-0.7,15.8,4.582052851433879,0.46636670243601824,7.05,13.175,-0.22096075962452982,-0.17790104526849376,6.700233975361079,1.7601051551269749,272.6654942570248,586.766910305788,2.438605010979455,1.9759615384615385,1.1704235154234142,1.3899922880624296
2023,16244,"Branch, Brian",S,15,11.22,10.0,2.0,26.8,7.583596332435775,0.6758998513757375,4.25,15.5,1.32257440102823,-0.6350478910814928,6.694910791232281,1.3071444142359956,153.82754869578235,255.41135763488936,1.3277719016815337,1.2461023824158137,,
2023,9596,"Morstead, Thomas",PN,17,9.047058823529412,8.9,4.1,15.9,3.200205443232158,0.3537288201231904,5.9,11.3,-0.676654728508898,-2.2468831100168773,6.683065831978166,2.1539562637601564,193.11690497938883,239.40578106328957,2.549494248228855,2.8409768185848,1.1352778522323284,1.052325923871648
2023,11348,"Slay, Darius",CB,12,11.808333333333332,10.0,1.0,36.5,9.065544507762468,0.7677243055268146,6.5,12.25,1.7380098098376386,-0.36799866764675093,6.679963213955034,1.1731440186099062,151.71605461842663,257.35664515332235,1.4284067439328554,2.576590455914285,0.8425636332951185,0.9391564440145868
