season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,11225,"Patterson, Cordarrelle",RB,13,1.7076923076923074,0.6,-8.3,10.4,4.71062000467055,2.7584711739061785,-0.4,4.6,-0.0800643865196843,-0.02255659664347903,0.454358229364176,0.29903798647005675,41.02016204037238,74.18804592733579,0.2789109909281366,-0.05276373825884116,0.2370666116273403,1.115713368519826
2024,14875,"Bryant, Harrison",TE,13,1.0923076923076922,0.0,0.0,3.9,1.5706253230243818,1.4378964224871102,0.0,1.8,-0.7853907740721915,0.10607843497921886,0.4480533636426333,0.42491905861355733,95.4892798194517,331.1064831483465,0.5346832931035033,0.0,0.24932869090317714,0.5643875580142094
2024,16728,"Pritchett, Nehemiah",CB,9,1.2000000000000002,0.0,-0.2,5.0,2.0569664827388685,1.7141387356157236,0.0,1.0,-1.0121101009777724,0.1548518888782155,0.44212920447037163,0.39254601147110657,49.01141564443068,90.08226390276722,,0.6439629508367126,,
2024,15720,"Haskins, Hassan",RB,17,1.5294117647058822,0.1,-6.5,11.3,3.789422539568662,2.4776993527948945,0.0,1.5,-0.3876498951825663,-0.03488001513541798,0.43977687820448086,0.3193311410865039,43.8038501614143,79.22255510279889,0.39748754359684263,0.9104502865414972,,0.7588241938463778
2024,13953,"Thomas, Tavierre",CB,17,1.0647058823529412,0.0,0.0,5.0,1.5134460780423822,1.4214686920840054,0.0,1.1,-1.2701696628782888,0.046880695041721585,0.43969425903938325,0.42360402781435275,52.889170872119195,97.20952119941839,0.4312597282163934,0.3076923076923077,1.0321982338351545,0.8921647953684494
2024,16880,"Owens, Tyler",S,13,1.1538461538461537,0.5,0.0,7.0,1.8747780933775295,1.6248076809271925,0.0,1.0,-0.8987210487769712,-0.00158591395448328,0.4395926460557167,0.40136877225557216,48.076444946690685,94.95322178012101,0.4576470492210988,0.5689939262453458,,
2024,15717,"Pierce, Dameon",RB,11,1.6727272727272728,0.1,-0.6,16.4,4.7066859425697265,2.8137796395797277,-0.05,0.3,-0.08137795992629289,-0.020129040466564684,0.438600923705074,0.29311710676933483,40.20797276765774,72.71914058740711,0.2730345370028412,0.03344595759473152,0.5541903487219262,1.0361165512358257
2024,16337,"Burney, Amari",LB,17,1.3352941176470587,0.0,0.0,11.7,2.7926249882967666,2.0913931630416314,0.0,1.5,-0.2541760759900983,1.2011222466927383,0.43193927372643176,0.3520764962967581,39.604824723820556,91.74341779664189,0.48006380779535,0.49697480628202306,,
2024,14118,"Humphrey, Lil'Jordan",WR,17,1.5235294117647058,0.0,-5.1,11.4,3.9287072281386743,2.578688142021524,-0.8,2.9,-0.3574922483184516,0.2775321056670447,0.4257228770160724,0.30911339246662184,48.174975684873786,105.85026484623674,0.14719901745320224,0.0,0.520003645403158,
2024,16459,"Reese, Otis",LB,13,1.676923076923077,0.0,-2.0,18.8,5.037422088903723,3.0039673007224037,0.0,0.5,0.9607519949333211,2.404902443170035,0.4188153775932494,0.2777548185681967,31.24443415364476,72.37681763185388,0.3644782299352077,0.5737527081649364,,
2024,15799,"Ferguson, Jake",TE,14,1.7500000000000004,1.35,-5.9,12.5,5.5714514651544285,3.1836865515168156,-1.5499999999999998,3.0250000000000004,1.0995106601416922,0.32255535098882143,0.4182913749514837,0.2663034200708162,59.84462518341799,207.50961173105514,-0.01542721191878881,-0.26213815091525633,0.9769159587349785,0.4356733459171476
2024,16496,"Russell, Brady",RB,11,0.7272727272727273,1.0,0.0,1.5,0.5378254348272379,0.739509972887452,0.25,1.0,-1.473349962016799,-0.11117127207873242,0.418090576431425,0.47292281087445426,64.87259549749874,117.32696446828137,0.4496470936259398,0.46360626222770945,0.2626717955714106,
2024,15830,"Muma, Chad",LB,17,1.1235294117647059,0.0,-1.2,5.5,1.9276713814904503,1.71572845472972,0.0,2.0,-0.7223058756371655,0.7055814268196582,0.4137119857502557,0.3837621322078599,43.16911847736964,100.0,-0.021875942973428677,-0.30229031422887814,0.2377049180327869,0.6078185026210314
2024,15965,"Chestnut, Julius",RB,17,1.0176470588235293,0.0,-0.1,5.0,1.4928201870039952,1.46693313173803,0.0,1.9,-1.1544796244978155,-0.07924378031063635,0.4125150559336668,0.40823123309451054,55.99860917052632,101.27769326998548,0.33501800329308573,0.4602469632698243,,
2024,16271,"Brown, Sydney",S,11,1.1818181818181819,0.0,-1.0,7.0,2.2081741457256583,1.8684550463832492,0.0,1.0,-0.7573172686003579,0.013350883847918252,0.41200512565407,0.36837719155387866,44.124672853421536,87.1482875256695,0.28855753840617143,0.2684747639175602,0.7192605958078744,
2024,15626,"Wright, Brock",TE,17,1.1764705882352944,0.0,-1.0,5.6,2.2126719040601794,1.8807711184511522,0.0,2.6,-0.48290461785491934,0.1609946283788637,0.4083873865230308,0.36619692995990943,82.29304006287815,285.3488803593956,0.3530275747159987,-0.14285714285714288,0.45651548233968325,0.5901058875588605
2024,15899,"Jackson, D'Marco",LB,12,0.9166666666666666,0.25,0.0,3.5,1.1516895800904379,1.2563886328259324,0.0,1.625,-1.1422823950257952,0.09966442980016393,0.4062538932039471,0.42602179940293156,47.92287719103591,111.0119429845627,0.30218767835554217,0.0,0.2642948240961967,
2024,12325,"Burton, Michael",RB,17,1.176470588235294,0.5,-1.2,7.3,2.257674340024605,1.9190231890209146,0.0,1.1,-0.899096753156825,-0.05940099498449261,0.4030357116244425,0.36113818185595803,49.53867872629023,89.59442356440262,0.4334703595604813,0.577509814170348,0.2071361041016134,0.23963144017754742
2024,14958,"Quarterman, Shaquille",LB,11,0.9090909090909091,0.5,0.0,4.0,1.1445162101831066,1.2589678312014172,0.0,1.0,-1.1461647630407832,0.10306666069735501,0.40243641212341436,0.42391421653711236,47.68579675292185,110.46275308568086,0.4625571538920716,0.6036849110246063,0.07022833920255182,0.39657186292717306
2024,15381,"Grant, Richie",S,17,1.0058823529411764,0.0,0.0,5.0,1.5341104294308743,1.5251390234108106,0.0,1.0,-1.0432089487587406,-0.007696099393067492,0.3983473161737009,0.3969370636965823,47.545609447559265,93.90479690316353,0.38302451769554524,0.2684747639175602,1.4873233479928365,1.463338403909306
2024,13246,"Alie-Cox, Mo",TE,17,1.2882352941176471,0.0,-2.0,9.4,2.9231092134999748,2.2690802113926742,0.0,2.0,-0.14819767086192115,0.2091447201342722,0.3940665908496753,0.328370999635862,73.79266623420281,255.87406507981066,0.25801690940316685,0.4258232721225164,0.4696165569561715,0.19004413434152967
2024,15422,"Wilson, Marco",CB,16,1.0875,0.5,-2.0,5.0,1.9377419203805237,1.7818316509246197,0.0,2.0,-1.068717061938431,0.17982501148405566,0.3909294797327289,0.37018227927221625,46.219187110372,84.95018876527844,0.48619906286776876,0.3177246043418116,0.7618052372696609,0.8777588089820362
2024,15151,"Welch, Kristian",LB,14,0.9285714285714286,1.0,-2.0,4.0,1.307357515551652,1.4079234782863943,0.125,1.5,-1.0580318654419019,0.2995546507800644,0.38563161867263707,0.40243933690935724,45.27010342329525,104.86687016096239,0.31009340437860056,0.27219476607725557,0.21633850654654596,0.11665073398476977
2024,15936,"Robinson, Mark",LB,17,1.2352941176470589,0.0,-2.0,7.0,2.7338705973228823,2.2131333406899523,0.0,1.0,-0.2859751008840992,1.3617102021449021,0.38445155761316946,0.3308347425143074,37.215355548146256,86.20828235734186,0.5609756097560976,1.0476190476190477,0.43868171641293907,
2024,13250,"King, Kevin",CB,15,1.4,1.0,-3.0,15.0,3.7912179221634483,2.7080128015453204,0.0,1.0,-0.18870004531820012,0.5215097405893664,0.37756072455212336,0.29220127799318246,36.482852631434305,67.05494863713616,0.3226842015243943,0.6140978912702162,,
2024,14315,"Dulin, Ashton",WR,15,1.3933333333333333,0.9,-3.0,14.8,3.78196891696493,2.7143317585872704,0.0,1.15,-0.40489601144276244,0.3132670551926062,0.3751235548930291,0.2913723107630881,45.410047989987895,99.77515376161901,0.18047029513398782,-0.16974571267859698,,0.8420607896980093
2024,14847,"Duvernay, Devin",WR,13,1.2076923076923078,0.3,-2.0,7.9,2.6931427276472535,2.229990793593267,0.0,0.8,-0.7566409535039229,0.18566871790680153,0.3738996129920193,0.32700937839509875,50.964045029561966,111.97842006816991,0.39030245104403977,0.6730332869793061,0.13876345725997488,1.0021000164574134
2024,16940,"Whiteheart, Blake",TE,9,1.1777777777777776,0.0,-1.0,5.8,2.537180314959361,2.15420970138059,-1.0,1.1,-0.3300196017635469,0.194900846638615,0.37339869231340805,0.3329708052475434,74.8263504530328,259.45833702143466,,0.020625345147826463,,
2024,14467,"Phillips, Del'Shawn",LB,17,0.9705882352941176,0.5,0.0,5.0,1.566849482572612,1.6143297699232972,0.0,1.0,-0.9175897404820753,0.5718260159672047,0.37125700302245884,0.37812432785164735,42.53492603423993,98.5309117593815,0.47013809460489187,0.7609225864970119,0.3139102475865677,0.0
2024,13134,"Foreman, D'Onta",RB,11,1.3181818181818186,0.5,-6.3,8.0,3.3892391696013915,2.5711469562493305,0.0,3.0,-0.5212701124246913,-0.03077848557351319,0.36912001503468395,0.30032125551762295,41.19619286807403,74.50641090886133,0.3202525771379779,0.13102194829536584,0.6953749004850498,0.547727620034688
2024,13940,"Mundt, Johnny",TE,17,1.1941176470588233,1.0,-3.4,8.4,2.678118432612783,2.2427592785427253,-0.1,2.0,-0.26361970067739143,0.20588094044213956,0.3682412243672468,0.3246544854213875,72.95747831173854,252.97807365231236,0.2893326008953338,0.07706052905646144,0.4310968443213147,0.45356530632683484
2024,15879,"Armour-Davis, Jalyn",CB,8,1.0,0.5,-1.0,5.0,1.7320508075688772,1.7320508075688772,0.0,1.25,-1.1663777164425513,0.16145997137797968,0.36602540378443865,0.36602540378443865,45.70017953836764,83.99626045176025,0.39228095605926194,0.3827243765414367,0.4,
2024,13479,"Davis, Michael",CB,15,0.9600000000000001,1.0,-1.4,6.0,1.6463292501805342,1.7149263022713896,0.0,1.0,-1.2070776926604059,0.15514243625030708,0.35360075859032897,0.3627666511771006,45.29330728937429,83.24843521907498,0.3849096603989553,0.5337540915671967,1.1661092525179342,0.9585444732224524
2024,13176,"Jones, Zay",WR,11,0.9909090909090907,0.0,-1.0,4.8,1.8879784982666923,1.9052994019205154,0.0,1.1,-1.0167489927775395,0.10012963551890144,0.3410695263469443,0.3431151206644422,53.474106906923836,117.49353887668067,0.41509861037500495,0.7174656143927258,0.4987947188244959,0.7860407595557108
2024,16373,"Graham, Jalen",LB,8,0.9,0.75,-0.8,4.5,1.4857657958103625,1.6508508842337362,0.0,1.0,-0.9614738167376901,0.6200011639852268,0.33951362762532644,0.36206146271579825,40.728026212868556,94.34528118571434,0.3029272997978487,0.5397615864099298,,
2024,16925,"Gaye, Ali",DE,14,0.9285714285714286,0.0,0.0,5.5,1.635074734608514,1.7608497141937842,0.0,1.0,-1.513472107692656,0.8468420550727211,0.33633537667680957,0.3523890295693583,37.09587158649323,49.9735522482607,0.3435838933789736,0.08333333333333334,,
2024,12762,"Vigil, Nick",LB,16,0.96875,0.75,-2.0,7.5,1.8995784894286416,1.9608552148940817,0.0,1.5,-0.7375102979656176,1.0289291169727184,0.32718587357019924,0.33410028510416045,37.58269401935818,87.05921117907467,0.44886728196515546,0.5552492065522691,0.05363152083909803,
2024,16218,"Durham, Payne",TE,16,1.28125,0.0,-4.2,10.2,3.8503601698412577,3.0051591569492744,0.0,0.65,0.2886562676482287,0.3004180624587903,0.3198998965564023,0.2641556410525144,59.36196885743876,205.83601403541385,0.32829688058171025,0.48871537624476913,0.2570480197087012,
2024,12976,"Hamilton, Antonio",CB,11,0.6363636363636364,1.0,0.0,2.0,0.6428243465332251,1.0101525445522108,0.0,1.0,-1.683534571854952,-0.10486116058971182,0.31657479830984425,0.3873595115062207,48.36385408963048,88.8920552522765,0.36072325920955717,0.2684747639175602,0.7372785159087889,0.7688672789592976
2024,16247,"Skinner, JL",S,14,0.8571428571428571,0.5,0.0,6.0,1.505093393264677,1.7559422921421233,0.0,1.0,-1.0555159889127057,0.00645329126715999,0.31101625733847355,0.34216004059865207,40.984350283046155,80.94600393717593,0.18720839531691028,0.24097373161330282,,
2024,16793,"Williams, James",LB,13,1.0769230769230769,0.0,-2.0,7.0,2.6663584634518487,2.4759042874910024,0.0,0.5,-0.3225139874256405,1.7083324094897097,0.30982529662818414,0.29373098338812237,33.04158112058886,76.53985600356908,0.4220458668372483,0.5990027688580841,,
2024,16869,"Richter, Bo",DE,14,0.8214285714285714,0.0,0.0,5.0,1.3576127006248724,1.6527458964128883,0.0,1.0,-1.661434220836101,0.7383501382532651,0.30965218814939205,0.34841539970108587,36.67756894096018,49.41003754384429,0.3814027762848094,0.2142857142857143,,
2024,13862,"Cracraft, River",WR,8,0.8500000000000001,0.35,-1.3,3.2,1.4949916387726054,1.7588136926736533,0.0,1.55,-1.1437032683815904,0.06153836555216871,0.3081034439756743,0.3406825044183924,53.09498639205732,116.66053364239133,0.1898533665339031,0.41650972464523334,0.44753582924786955,0.5121877421998664
2024,11387,"Hopkins, Dustin",PK,16,1.7375000000000003,1.5,-12.0,16.6,8.10269052537489,4.663419007410008,-3.0,8.15,0.36305070699016406,2.210856489536219,0.3067934754124069,0.19087763064738952,27.6662744676679,37.21499000558842,-0.2262339468872782,-0.3406731999845605,1.0256548403435013,
2024,14838,"Shenault, Laviska",WR,12,0.7833333333333333,0.35,-0.8,3.6,1.2428685458334774,1.5866406968086946,0.0,1.0,-1.2251515505667647,0.016179848338667143,0.3028380920085972,0.3492551245540059,54.431019629871294,119.59607164849328,0.42132511446380283,0.36931195326457805,0.6518728477222162,0.5981177929995796
2024,16619,"Franklin, Troy",WR,16,1.2562499999999999,-0.44999999999999996,-5.4,9.7,3.973972941213868,3.1633615452448702,-1.7,3.55,-0.34286917460916766,0.4315627565896969,0.30173934844424205,0.2525647032758927,39.36192586831165,86.48619368845752,0.21292892307909259,0.0,,
2024,15595,"Campbell, Elijah",S,17,0.9117647058823529,0.0,-1.0,7.0,1.856905190313482,2.0366056926018836,0.0,1.0,-0.9063015106276338,0.023659356497354244,0.30025785307051733,0.3191441945549152,38.22748395035936,75.50106430829896,0.17159217453082617,0.30464028516734193,0.27749401794021417,0.17303026681876918
2024,14815,"Dallas, DeeJay",RB,17,0.711764705882353,0.5,-0.1,4.2,1.0300670183457663,1.4472015960229774,0.0,1.0,-1.3089917396080746,-0.08010982153636483,0.2908484152016997,0.3506114327507996,48.09468507468376,86.98285252188145,0.4300624889999056,0.6855429689420005,0.057246452777991015,0.552089494387268
2024,16017,"Hummel, Jake",LB,17,0.8529411764705882,0.0,0.0,7.0,1.6517789508351735,1.9365684251171,0.0,1.0,-0.871624252103243,0.9968923153997105,0.2904550662518875,0.3216486714331735,36.18202120491246,83.81459358240082,0.37555201295607904,0.5200777618112926,0.2709112675065656,
2024,10514,"Bellore, Nick",LB,16,0.8125,0.75,-3.0,3.5,1.4776988021921111,1.8187062180825984,0.0,1.5,-0.965839831373099,0.841419806501073,0.28825281428324817,0.32792525034970005,36.888068925987085,85.45013247218553,0.4511306604042041,0.40271214587634024,0.31751962060701977,0.4831149088301877
2024,16897,"Payton, Rico",CB,16,0.7125,1.0,-1.0,4.0,1.0676346519292075,1.4984345991988877,0.0,1.0,-1.4818377075715778,0.07527478955041335,0.28517856750321185,0.34459666234322467,43.02468947396361,79.07874891119609,0.4073023522247715,0.2883697057019089,,
2024,15538,"Rhattigan, Jon",LB,16,0.59375,0.5,0.0,2.0,0.6665852814906732,1.1226699477737654,0.0,0.625,-1.4048303239834345,-0.07672442269774848,0.27971847466098954,0.35626739693088,40.07625603717198,92.83547464185766,0.36934445917392805,0.24097373161330282,0.3031363462872893,
2024,14401,"Eguavoen, Sam",LB,17,0.6470588235294118,0.5,0.0,3.0,0.8534481252086417,1.3189652844133553,0.0,1.0,-1.3036965002698564,0.18220954129569694,0.2790291117674505,0.34911083549024213,39.27121973266725,90.97063159456043,0.456960427751013,0.24097373161330282,0.2113439557518228,0.11080446656312092
2024,16774,"Watson, Nathaniel",LB,14,0.6785714285714286,0.0,0.0,3.0,0.9748102902825843,1.4365625330480187,0.0,1.0,-1.2380129242101279,0.3373325425089357,0.2784953882232481,0.3436134761452599,38.65282584499812,89.53814024546487,0.337019206242691,0.4258232721225164,,
2024,15421,"Robinson, Janarius",DE,10,0.8699999999999999,1.0,-3.0,4.7,1.8579827770999386,2.1356123874711943,0.0,1.75,-1.394601988670734,1.2229501483008116,0.27745776342644085,0.3044105118375867,32.0451895750154,43.16954655718434,0.3044105118375867,0.6125741132772068,,
2024,16885,"Codrington, Brandon",CB,17,0.7647058823529411,0.0,0.0,4.0,1.3516617991854185,1.7675577373963167,0.0,1.0,-1.346983669792221,0.17455911045171196,0.2763107240799127,0.3251768101254288,40.60001970026533,74.62224139025547,0.2222222222222222,0.4040820577345752,,
2024,14146,"Sample, Drew",TE,17,0.8999999999999999,0.0,-1.4,5.8,2.051398375283954,2.2793315280932824,0.0,1.6,-0.5588851016080073,0.21041587718086338,0.27444617669482513,0.29494673894104323,66.28145082141403,229.82912972999424,0.5664396006729867,0.8268002110979835,0.479783802752979,
2024,16023,"Bell, D'Anthony",S,17,0.8235294117647058,1.0,-3.0,5.0,1.7230374724560953,2.0922597879824014,0.0,1.5,-0.9630790315830556,0.027071229915391643,0.26631960709291885,0.3024304366336567,36.22548948019154,71.54703182650445,0.4566872822128641,0.47669185435181216,0.4886711100702192,0.3742623361846056
2024,12923,"Ham, C.J.",RB,17,1.0,0.0,-4.8,7.0,2.781028163657971,2.781028163657971,0.0,2.5,-0.7243502322953846,-0.0215665427857611,0.26447832618960077,0.26447832618960077,36.2794838359113,65.61417310808338,0.25702995730307615,0.8805103949908484,0.18596147677009547,0.39903676492378737
2024,11367,"Juszczyk, Kyle",RB,17,1.0411764705882351,0.4,-6.7,6.5,3.0709375505611254,2.9494880429118155,-0.7,2.8,-0.6275502196869172,-0.014172632731219655,0.2636231479309944,0.25575839905594294,35.083338729982756,63.45085478752077,0.1714695827213873,0.6756830699661909,0.44521551417651745,0.6839538992719957
2024,16954,"Wallace, Josh",CB,13,0.7692307692307693,0.0,-1.0,4.0,1.475640468711606,1.9183326093250876,0.0,1.0,-1.2881194930906987,0.23018264720404646,0.2635857087615063,0.31071990418346124,38.794999638034064,71.30464096068732,0.2630857945186591,0.40271214587634024,,
2024,16626,"Mitchell, Adonai",WR,17,1.2823529411764705,2.0,-12.5,8.7,5.013421432880724,3.9095488238060696,-1.0,5.0,-0.007075681520946936,0.6281438078113449,0.26119567952118694,0.21324847351704077,33.23453553578789,73.02306515972725,0.19518832946108325,-0.06519981842449467,,
2024,16664,"Trotter Jr., Jeremiah",LB,17,0.7941176470588235,0.0,-2.0,4.5,1.6275100390890498,2.049457086260285,0.0,1.5,-0.8847590615357553,1.1458042000125734,0.2604127963094877,0.30223201253082244,33.99785560272567,78.75503786473709,0.34934589499216406,0.3156617132075351,,
2024,16758,"Jackson, Jha'Quan",WR,12,0.8416666666666667,0.0,0.0,5.1,1.8821345742415856,2.2361994941484187,0.0,0.0,-1.0186368705102646,0.18730438353246798,0.2600787337704423,0.29202892682002735,45.51238086636354,100.0,0.3344233815349259,0.3355263157894737,,
2024,16393,"Bobo, Jake",WR,17,0.7999999999999999,0.0,-1.0,6.0,1.6768317464439755,2.0960396830549697,0.0,1.1,-1.0849598814528252,0.15037965458653213,0.25839462083722786,0.29886077115708004,46.57711614746559,102.33944096273142,0.18823597286842503,0.22156300743748086,0.4378181791569861,
2024,14821,"Hasty, JaMycal",RB,16,0.975,0.0,-1.6,10.9,2.7088973771628932,2.778356284269634,0.0,0.675,-0.748434519861122,-0.021683814838676294,0.25804871924312717,0.2628813636105031,36.06042249009276,65.21798420057749,0.3101108561152833,0.22222222222222224,,0.5066283441967114
2024,13715,"Harrison, Ronnie",S,9,0.8888888888888888,0.0,0.0,7.0,2.1829869671542776,2.4558603380485624,0.0,0.0,-0.7679999453654014,0.04936175576209833,0.25721204040057416,0.2792624971642885,33.450405210012924,66.06611092112179,0.3667971168231085,0.14285714285714288,,0.4602144905838451
2024,14263,"Ballentine, Corey",CB,15,0.8,0.0,0.0,7.0,1.758787461103056,2.19848432637882,0.0,1.0,-1.1536833464831215,0.3335356073520056,0.25011846811384064,0.28998246921135895,36.20582278967404,66.54577184666273,0.2930420565193672,0.0,0.7495421521960044,0.4329533348988339
2024,14967,"Vildor, Kindle",CB,17,0.8588235294117648,0.0,-2.8,7.0,2.1373592347263237,2.4887059582429796,0.0,1.0,-0.9739402030703616,0.44060353849868183,0.24617251774474422,0.27374089645385513,34.17797777310106,62.81862241555676,0.264564109680033,0.3684210526315789,,0.6374640982041578
2024,16610,"Wright, Jaylen",RB,15,1.0799999999999998,0.1,-3.9,12.7,3.7172032497564618,3.441854860885613,-0.85,2.15,-0.4117637337825246,0.007437948862830441,0.24314166802484635,0.2289492190220461,31.40582296637898,56.79979114471462,-0.13736536189975118,0.03813192482535431,,
2024,16379,"Ford-Wheaton, Bryce",WR,14,0.75,0.0,0.0,6.0,1.5669579263200217,2.089277235093362,0.0,0.875,-1.1204545828778132,0.14859810568142642,0.24277523282151592,0.29217463687657563,45.53508961532858,100.04989576140109,0.3078158245297149,0.14285714285714288,,
2024,13745,"Nnadi, Derrick",DT,17,0.7058823529411765,0.0,-1.0,4.0,1.4043925160368613,1.9895560643855534,0.0,0.5,-1.6722832807235886,3.6645360716284117,0.23611611146896397,0.29358033192711647,28.298881287880413,39.800455286144036,0.2398341168784624,0.16552602312035644,1.2067019737211226,1.0254566638715648
2024,12776,"Killebrew, Miles",S,17,0.5588235294117647,0.5,0.0,3.0,0.7647058823529411,1.3684210526315788,0.0,1.0,-1.3695376820344738,-0.01730369205942139,0.23594771241830068,0.3166666666666667,37.93072261425963,74.91494682407799,0.4274007043062176,0.5298357282602395,0.4465946430933668,0.007699886732731622
2024,16642,"Stover, Cade",TE,15,1.0466666666666666,0.2,-4.0,10.2,3.606266151513994,3.4454772148222874,-2.05,3.05,0.1736567278324008,0.35501723428745957,0.23544528879302967,0.22722670211373844,51.06317003380861,177.06015460864626,0.17080299852318712,0.3168669061736428,,
2024,16238,"Sewell, Noah",LB,9,0.8333333333333334,0.0,-2.0,6.5,2.185812841434,2.6229754097208002,0.0,1.0,-0.5825946715066124,1.9023345152954445,0.23001352178582773,0.26157636208102947,29.42453154663817,68.16106648567138,0.2428237600194518,0.0,0.34987900556572027,
2024,16666,"Eichenberg, Tommy",LB,15,0.5,0.5,0.0,2.0,0.6055300708194983,1.2110601416389966,0.0,0.75,-1.4378745974727836,0.03987143570359377,0.22613586604178218,0.3114236283003961,35.03181366386201,81.15017146395192,0.2684747639175602,0.08333333333333334,,
2024,16701,"Rakestraw, Ennis",CB,8,0.625,0.5,-1.0,3.0,1.1110243021644486,1.7776388834631178,0.0,1.0,-1.4612366150753804,0.1782782248610233,0.22501125100205954,0.29606480577186295,36.96523421290823,67.94155891665592,,0.11439478302055078,,
2024,15481,"Johnson, Patrick",DE,11,0.5454545454545454,0.0,0.0,2.0,0.7820295697311479,1.433720877840438,0.0,1.0,-1.9683753007165168,0.5185388070336441,0.2241237072094128,0.30608613612221786,32.22158196545345,43.40717284719343,0.33333333333333337,0.33333333333333337,0.3278958563101301,0.4734469833638294
2024,15755,"Dotson, Jahan",WR,17,0.8235294117647058,0.0,-1.0,7.2,2.2046820263634945,2.677113889155672,-0.4,0.9,-0.9144380222719677,0.30346210661294,0.22396081181858696,0.2569769496598712,40.049569520913316,87.99708729479457,0.3593546662698047,-0.2142857142857143,0.5901222160835683,0.8480782997689439
2024,16232,"Morris, Mike",DT,15,0.7,0.0,0.0,5.0,1.5470401847829727,2.210057406832818,0.0,0.0,-1.5795203132079492,4.377777067754577,0.21806463601242893,0.27482880096752194,26.49137822693518,37.25832494449238,0.10344827586206895,0.0,,
2024,15916,"Ogletree, Andrew",TE,17,0.8176470588235293,0.0,-3.2,7.0,2.25316386551096,2.755668036955851,0.0,0.9,-0.4638277188592347,0.26948131506294165,0.21771015190316753,0.2513390325928464,56.48177629668423,195.849024591315,0.02799216402204225,0.23934939058511495,0.45791113324245775,
2024,15586,"Johnson, Caleb",LB,17,0.47058823529411764,0.0,0.0,1.5,0.5549400665915649,1.1792476415070754,0.0,1.0,-1.4652548966668764,-0.0020925605110723097,0.21594068812146508,0.3026407547177358,34.04383470908525,78.8615471194574,0.29566062343575616,0.46360626222770945,-0.0162230869332385,0.31004799904892116
2024,16476,"Jones, Cam",LB,17,0.5882352941176471,0.0,0.0,3.0,1.0180040176398106,1.730606829987678,0.0,0.5,-1.2146356346368663,0.7252075511549424,0.21542291905872862,0.2914936189302671,32.78990164715427,75.95684786647561,0.38189115846996485,0.6789828507143879,0.07470957693901417,
2024,16212,"Mayer, Michael",TE,11,0.9090909090909091,1.2,-2.9,9.1,2.9791562397474975,3.2770718637222473,-0.8,1.4,-0.12179234446072586,0.3341350730016051,0.21254983270254107,0.22846323549954314,51.341048091028405,178.02368922157984,0.3343893073074811,0.5424954455487875,0.6866894423309178,
2024,15723,"Chandler, Ty",RB,17,0.9411764705882353,0.0,-2.2,12.7,3.2496260098897913,3.4527276355079035,-0.6,1.0,-0.5678865940942052,0.007915168233737004,0.21137077037519708,0.2214727762861757,30.380251278543675,54.94496767024815,0.07682061688272213,0.12249511754703846,0.6285360524524035,
2024,16318,"Hampton, Nick",DE,14,0.5714285714285714,0.0,0.0,3.0,0.9793792286287207,1.7139136501002614,0.0,0.75,-1.8631346948599892,0.7997374877595858,0.21055517790975437,0.28869079919791174,30.390380847937298,40.940277723570375,0.20871215252208,0.14285714285714288,0.40408205773457523,
2024,16450,"Thomas, Drake",LB,17,0.5882352941176471,0.0,0.0,4.5,1.0742342569264514,1.8261982367749672,0.0,0.5,-1.1842027299767484,0.8513025583358244,0.20813660077464857,0.28359154331453357,31.901003004366952,73.89774016601768,0.15018820695830562,0.08333333333333334,,
2024,13315,"Saubert, Eric",TE,17,0.8529411764705882,0.0,-3.0,7.2,2.7248567468139386,3.194659634195652,-1.0,1.0,-0.24159996966663713,0.3239160065784788,0.20333978221194676,0.22898630321827884,51.45859367705564,178.43127534719184,0.09905639312308248,0.5654967157512926,0.02582744806815787,0.5008580740394478
2024,14966,"Hudson, Khaleke",LB,17,0.4117647058823529,0.5,0.0,1.0,0.42824175819297167,1.0400156984686455,0.0,1.0,-1.5338264978019382,-0.1857539736787406,0.20184389080507933,0.28830182531795073,32.430859143891425,75.12513641179055,0.2517057589045823,0.16064915440886857,0.6754256384249413,-0.011088591838760457
2024,16424,"Mims, Jordan",RB,10,0.6699999999999999,0.1,-0.6,5.1,1.5614416415607724,2.3305099127772726,0.0,0.575,-1.131567094009362,-0.041340339607268635,0.20117039658990082,0.2615714483316303,35.8807364989155,64.89300858120191,0.2615714483316304,0.39115352530771175,,
2024,16201,"Hutchinson, Xavier",WR,16,0.7875000000000001,0.05,-3.0,5.7,2.3089161418293216,2.931957005497551,-1.0,2.625,-0.8807652255804229,0.37059984689133924,0.20028194583484507,0.23799333867815511,37.090995030958055,81.49649463487106,0.34586120923483926,0.7497594372938297,0.28571855049727646,
2024,14817,"Taylor, Patrick",RB,13,0.723076923076923,0.0,-3.5,5.5,2.036268777088226,2.8161163938454195,0.0,1.0,-0.9730235118339624,-0.02002647746499648,0.18947978742029242,0.23814654635758298,32.66745484832,59.08154722136568,0.2868156140298679,0.10288315071600711,0.5051717304039365,0.2361851848963238
